dt,close
2010-01-04,32.55
2010-01-05,32.17
2010-01-06,32.14
2010-01-07,31.67
2010-01-08,31.76
2010-01-11,31.76
2010-01-12,31.25
2010-01-13,31.67
2010-01-14,32.01
2010-01-15,32.15
2010-01-19,32.3
2010-01-20,32.27
2010-01-21,32.1
2010-01-22,31.27
2010-01-25,31.38
2010-01-26,31.25
2010-01-27,31.51
2010-01-28,31.54
2010-01-29,30.53
2010-02-01,31.17
2010-02-02,31.94
2010-02-03,32.07
2010-02-04,31.25
2010-02-05,30.75
2010-02-08,34.7
2010-02-09,35.11
2010-02-10,35.31
2010-02-11,36.12
2010-02-12,35.56
2010-02-16,35.03
2010-02-17,35.42
2010-02-18,35.72
2010-02-19,35.78
2010-02-22,35.51
2010-02-23,35.31
2010-02-24,35.46
2010-02-25,35.71
2010-02-26,35.75
2010-03-01,36.03
2010-03-02,36.58
2010-03-03,36.34
2010-03-04,36.67
2010-03-05,37.43
2010-03-08,37.51
2010-03-09,37.67
2010-03-10,37.98
2010-03-11,38.11
2010-03-12,38.15
2010-03-15,37.61
2010-03-16,37.82
2010-03-17,38.15
2010-03-18,38.08
2010-03-19,37.9
2010-03-22,38.25
2010-03-23,38.22
2010-03-24,38.07
2010-03-25,38.1
2010-03-26,38.41
2010-03-29,39.21
2010-03-30,39.06
2010-03-31,38.3
2010-04-01,38.35
2010-04-05,39.15
2010-04-06,38.93
2010-04-07,38.39
2010-04-08,38.66
2010-04-09,38.88
2010-04-12,39.11
2010-04-13,39.3
2010-04-14,39.5
2010-04-15,40.15
2010-04-16,39.85
2010-04-19,40.95
2010-04-20,40.94
2010-04-21,40.09
2010-04-22,40.41
2010-04-23,40.5
2010-04-26,40.41
2010-04-27,39.42
2010-04-28,39.02
2010-04-29,39.31
2010-04-30,38.34
2010-05-03,40.13
2010-05-04,38.95
2010-05-05,39.46
2010-05-06,39.31
2010-05-07,38.92
2010-05-10,40.84
2010-05-11,41.26
2010-05-12,42.44
2010-05-13,40.87
2010-05-14,40.27
2010-05-17,41.53
2010-05-18,41.62
2010-05-19,41.03
2010-05-20,39.75
2010-05-21,39.55
2010-05-24,39.3
2010-05-25,38.88
2010-05-26,39.51
2010-05-27,40.53
2010-05-28,40.19
2010-06-01,39.36
2010-06-02,40.29
2010-06-03,39.77
2010-06-04,39.18
2010-06-07,38.4
2010-06-08,38.07
2010-06-09,38.45
2010-06-10,40.58
2010-06-11,40.41
2010-06-14,40.53
2010-06-15,41.82
2010-06-16,42.67
2010-06-17,42.86
2010-06-18,42.88
2010-06-21,42.23
2010-06-22,41.26
2010-06-23,41.11
2010-06-24,42.82
2010-06-25,43.09
2010-06-28,42.98
2010-06-29,42.08
2010-06-30,41.11
2010-07-01,40.86
2010-07-02,40.42
2010-07-06,40.08
2010-07-07,41.08
2010-07-08,41.07
2010-07-09,41.64
2010-07-12,41.8
2010-07-13,42.18
2010-07-14,41.45
2010-07-15,41.05
2010-07-16,39.46
2010-07-19,39.34
2010-07-20,40.8
2010-07-21,39.35
2010-07-22,40.11
2010-07-23,40.97
2010-07-26,42.54
2010-07-27,42.07
2010-07-28,41.54
2010-07-29,41.85
2010-07-30,42.16
2010-08-02,43.11
2010-08-03,42.43
2010-08-04,43.54
2010-08-05,43.51
2010-08-06,43.3
2010-08-09,43.7
2010-08-10,43.72
2010-08-11,42.48
2010-08-12,42.47
2010-08-13,42.75
2010-08-16,42.81
2010-08-17,43.86
2010-08-18,43.96
2010-08-19,42.99
2010-08-20,42.44
2010-08-23,42.2
