dt,close
2010-01-04,67.02
2010-01-05,68.23
2010-01-06,70.5
2010-01-07,73.07
2010-01-08,73.85
2010-01-11,73.13
2010-01-12,71.71
2010-01-13,73.58
2010-01-14,75.25
2010-01-15,73.16
2010-01-19,74.63
2010-01-20,77.72
2010-01-21,78.66
2010-01-22,75.61
2010-01-25,74.99
2010-01-26,73.77
2010-01-27,76.25
2010-01-28,75.73
2010-01-29,73.78
2010-02-01,74.9
2010-02-02,74.95
2010-02-03,72.24
2010-02-04,70.58
2010-02-05,72.61
2010-02-08,71.39
2010-02-09,71.97
2010-02-10,72.69
2010-02-11,72.35
2010-02-12,72.18
2010-02-16,75.17
2010-02-17,74.44
2010-02-18,75.39
2010-02-19,76.6
2010-02-22,78.08
2010-02-23,77.3
2010-02-24,78.17
2010-02-25,76.58
2010-02-26,77.36
2010-03-01,77.84
2010-03-02,78.33
2010-03-03,76.57
2010-03-04,76.11
2010-03-05,78.48
2010-03-08,78.74
2010-03-09,78.72
2010-03-10,79.52
2010-03-11,80.41
2010-03-12,80.0
2010-03-15,80.26
2010-03-16,81.41
2010-03-17,82.76
2010-03-18,83.9
2010-03-19,83.28
2010-03-22,83.24
2010-03-23,83.19
2010-03-24,83.02
2010-03-25,82.45
2010-03-26,80.78
2010-03-29,80.94
2010-03-30,79.78
2010-03-31,79.36
2010-04-01,79.55
2010-04-05,81.63
2010-04-06,84.47
2010-04-07,83.35
2010-04-08,84.19
2010-04-09,85.34
2010-04-12,85.3
2010-04-13,84.89
2010-04-14,86.72
2010-04-15,86.13
2010-04-16,84.4
2010-04-19,84.08
2010-04-20,85.01
2010-04-21,86.31
2010-04-22,87.83
2010-04-23,88.5
2010-04-26,85.39
2010-04-27,84.06
2010-04-28,85.45
2010-04-29,89.36
2010-04-30,87.27
2010-05-03,89.14
2010-05-04,87.25
2010-05-05,87.47
2010-05-06,84.41
2010-05-07,84.1
2010-05-10,88.45
2010-05-11,88.77
2010-05-12,90.69
2010-05-13,90.18
2010-05-14,87.31
2010-05-17,87.9
2010-05-18,83.65
2010-05-19,83.47
2010-05-20,79.72
2010-05-21,83.99
2010-05-24,81.4
2010-05-25,80.72
2010-05-26,80.27
2010-05-27,81.46
2010-05-28,79.29
2010-06-01,77.62
2010-06-02,79.57
2010-06-03,78.91
2010-06-04,75.46
2010-06-07,74.3
2010-06-08,76.62
2010-06-09,76.19
2010-06-10,78.6
2010-06-11,78.32
2010-06-14,77.52
2010-06-15,79.37
2010-06-16,81.94
2010-06-17,89.26
2010-06-18,90.7
2010-06-21,94.6
2010-06-22,93.74
2010-06-23,91.08
2010-06-24,86.77
2010-06-25,88.42
2010-06-28,89.14
2010-06-29,86.31
2010-06-30,84.95
2010-07-01,87.17
2010-07-02,84.9
2010-07-06,85.94
2010-07-07,89.23
2010-07-08,88.55
2010-07-09,90.19
2010-07-12,89.08
2010-07-13,91.48
2010-07-14,89.93
2010-07-15,88.72
2010-07-16,85.75
2010-07-19,86.08
2010-07-20,84.91
2010-07-21,83.55
2010-07-22,86.63
2010-07-23,89.46
2010-07-26,92.32
2010-07-27,89.85
2010-07-28,87.79
2010-07-29,86.98
2010-07-30,87.31
2010-08-02,89.49
2010-08-03,88.03
2010-08-04,88.58
2010-08-05,87.57
2010-08-06,86.87
2010-08-09,87.96
2010-08-10,87.85
2010-08-11,84.42
2010-08-12,85.23
2010-08-13,85.38
2010-08-16,85.43
2010-08-17,90.49
2010-08-18,90.08
2010-08-19,89.23
2010-08-20,89.81
2010-08-23,88.8
2010-08-24,87.4
2010-08-25,86.78
2010-08-26,86.64
2010-08-27,87.75
2010-08-30,85.01
2010-08-31,85.59
2010-09-01,87.4
2010-09-02,87.27
2010-09-03,88.84
2010-09-07,84.7
2010-09-08,85.51
2010-09-09,87.14
2010-09-10,86.62
2010-09-13,88.37
2010-09-14,87.87
2010-09-15,87.38
2010-09-16,87.0
2010-09-17,86.73
2010-09-20,90.77
2010-09-21,88.8
2010-09-22,88.96
2010-09-23,88.19
2010-09-24,90.48
2010-09-27,84.21
2010-09-28,82.47
2010-09-29,81.74
2010-09-30,81.87
2010-10-01,81.84
2010-10-04,82.22
2010-10-05,83.03
2010-10-06,79.05
2010-10-07,76.91
2010-10-08,76.73
2010-10-11,77.25
2010-10-12,77.5
2010-10-13,76.74
2010-10-14,75.71
2010-10-15,75.19
2010-10-18,76.75
2010-10-19,75.75
2010-10-20,73.96
2010-10-21,72.96
2010-10-22,74.43
2010-10-25,74.62
2010-10-26,75.24
2010-10-27,74.95
2010-10-28,74.67
2010-10-29,74.72
2010-11-01,77.49
2010-11-02,77.64
2010-11-03,80.62
2010-11-04,82.37
2010-11-05,82.62
2010-11-08,82.15
2010-11-09,80.38
2010-11-10,82.16
2010-11-11,82.08
2010-11-12,80.98
2010-11-15,81.24
2010-11-16,79.75
2010-11-17,79.5
2010-11-18,77.8
2010-11-19,77.8
2010-11-22,76.86
2010-11-23,77.13
2010-11-24,77.28
2010-11-26,76.45
2010-11-29,77.02
2010-11-30,76.97
2010-12-01,78.49
2010-12-02,80.57
2010-12-03,80.88
2010-12-06,79.65
2010-12-07,79.54
2010-12-08,81.37
2010-12-09,83.27
2010-12-10,85.05
2010-12-13,85.31
2010-12-14,83.81
2010-12-15,82.13
2010-12-16,82.46
2010-12-17,82.82
2010-12-20,84.35
2010-12-21,85.78
2010-12-22,86.16
2010-12-23,85.16
2010-12-27,86.13
2010-12-28,86.86
2010-12-29,87.46
2010-12-30,86.44
2010-12-31,87.06
2011-01-03,87.87
2011-01-04,86.97
2011-01-05,88.01
2011-01-06,87.54
2011-01-07,86.88
2011-01-10,86.11
2011-01-11,86.72
2011-01-12,87.39
2011-01-13,86.32
2011-01-14,86.29
2011-01-18,86.22
2011-01-19,86.52
2011-01-20,85.7
2011-01-21,86.75
2011-01-24,86.38
2011-01-25,86.92
2011-01-26,86.12
2011-01-27,86.94
2011-01-28,86.39
2011-01-31,86.48
2011-02-01,87.2
2011-02-02,86.71
2011-02-03,86.7
2011-02-04,87.46
2011-02-07,88.01
2011-02-08,89.08
2011-02-09,88.73
2011-02-10,88.08
2011-02-11,89.89
2011-02-14,89.19
2011-02-15,89.45
2011-02-16,89.97
2011-02-17,89.97
2011-02-18,91.01
2011-02-22,89.6
2011-02-23,89.11
2011-02-24,87.64
2011-02-25,88.61
2011-02-28,88.04
2011-03-01,86.19
2011-03-02,85.72
2011-03-03,87.43
2011-03-04,88.01
2011-03-07,87.13
2011-03-08,89.8
2011-03-09,89.5
2011-03-10,87.66
2011-03-11,87.68
2011-03-14,87.6
2011-03-15,86.53
2011-03-16,84.97
2011-03-17,87.34
2011-03-18,87.56
2011-03-21,86.83
2011-03-22,86.32
2011-03-23,86.43
2011-03-24,86.95
2011-03-25,87.56
2011-03-28,87.2
2011-03-29,87.5
2011-03-30,88.48
2011-03-31,88.49
2011-04-01,89.65
2011-04-04,89.28
2011-04-05,88.71
2011-04-06,89.79
2011-04-07,88.26
2011-04-08,87.69
2011-04-11,87.75
2011-04-12,87.15
2011-04-13,85.95
2011-04-14,85.24
2011-04-15,85.35
2011-04-18,87.22
2011-04-19,85.43
2011-04-20,85.8
2011-04-21,85.79
2011-04-25,86.14
2011-04-26,87.22
2011-04-27,89.63
2011-04-28,88.9
2011-04-29,88.38
2011-05-02,87.73
2011-05-03,88.52
2011-05-04,86.98
2011-05-05,86.15
2011-05-06,86.42
2011-05-09,86.46
2011-05-10,87.77
2011-05-11,87.36
2011-05-12,87.72
2011-05-13,86.3
2011-05-16,86.41
2011-05-17,88.0
2011-05-18,89.34
2011-05-19,89.15
2011-05-20,88.03
2011-05-23,87.29
2011-05-24,87.4
2011-05-25,86.96
2011-05-26,86.86
2011-05-27,87.62
2011-05-31,88.31
2011-06-01,85.88
2011-06-02,86.44
2011-06-03,85.79
2011-06-06,84.79
2011-06-07,85.43
2011-06-08,85.0301
2011-06-09,85.44
2011-06-10,84.4
2011-06-13,85.17
2011-06-14,86.87
2011-06-15,86.01
2011-06-16,87.64
2011-06-17,88.06
2011-06-20,87.79
2011-06-21,88.09
2011-06-22,87.29
2011-06-23,86.28
2011-06-24,85.38
2011-06-27,86.67
2011-06-28,86.45
2011-06-29,87.61
2011-06-30,87.9
2011-07-01,89.02
2011-07-05,87.98
2011-07-06,88.39
2011-07-07,89.26
2011-07-08,87.54
2011-07-11,86.18
2011-07-12,87.46
2011-07-13,87.08
2011-07-14,86.0
2011-07-15,85.59
2011-07-18,84.87
2011-07-19,86.77
2011-07-20,87.16
2011-07-21,88.57
2011-07-22,89.05
2011-07-25,88.56
2011-07-26,88.25
2011-07-27,87.16
2011-07-28,86.35
2011-07-29,86.27
2011-08-01,87.48
2011-08-02,85.62
2011-08-03,84.32
2011-08-04,81.12
2011-08-05,78.62
2011-08-08,72.57
2011-08-09,75.6
2011-08-10,70.38
2011-08-11,74.44
2011-08-12,73.03
2011-08-15,74.8
2011-08-16,73.59
2011-08-17,74.31
2011-08-18,71.53
2011-08-19,69.92
2011-08-22,69.95
2011-08-23,72.57
2011-08-24,74.11
2011-08-25,73.13
2011-08-26,74.39
2011-08-29,76.83
2011-08-30,75.46
2011-08-31,76.01
2011-09-01,74.35
2011-09-02,72.29
2011-09-06,71.62
2011-09-07,75.58
2011-09-08,73.28
2011-09-09,70.51
2011-09-12,72.34
2011-09-13,72.65
2011-09-14,72.95
2011-09-15,74.61
2011-09-16,74.13
2011-09-19,72.02
2011-09-20,71.88
2011-09-21,68.29
2011-09-22,67.93
2011-09-23,68.93
2011-09-26,73.45
2011-09-27,72.73
2011-09-28,70.29
2011-09-29,72.04
2011-09-30,69.92
2011-10-03,68.51
2011-10-04,69.84
2011-10-05,70.04
2011-10-06,72.81
2011-10-07,70.85
2011-10-10,73.95
2011-10-11,73.91
2011-10-12,75.84
2011-10-13,75.92
2011-10-14,75.69
2011-10-17,73.76
2011-10-18,77.05
2011-10-19,72.79
2011-10-20,73.48
2011-10-21,75.02
2011-10-24,76.46
2011-10-25,74.97
2011-10-26,76.55
2011-10-27,79.21
2011-10-28,78.31
2011-10-31,76.12
2011-11-01,72.32
2011-11-02,73.12
