dt,close
2010-01-04,31.125
2010-01-05,30.9
2010-01-06,30.74
2010-01-07,31.2299
2010-01-08,32.6
2010-01-11,32.3
2010-01-12,31.36
2010-01-13,32.74
2010-01-14,33.41
2010-01-15,32.36
2010-01-19,32.18
2010-01-20,30.33
2010-01-21,29.18
2010-01-22,28.73
2010-01-25,29.52
2010-01-26,30.88
2010-01-27,30.24
2010-01-28,29.37
2010-01-29,29.12
2010-02-01,29.35
2010-02-02,30.35
2010-02-03,29.91
2010-02-04,29.22
2010-02-05,28.86
2010-02-08,28.95
2010-02-09,30.27
2010-02-10,30.9
2010-02-11,31.4
2010-02-12,31.99
2010-02-16,32.0
2010-02-17,31.83
2010-02-18,31.9
2010-02-19,32.27
2010-02-22,31.45
2010-02-23,30.53
2010-02-24,30.39
2010-02-25,31.01
2010-02-26,31.03
2010-03-01,31.71
2010-03-02,32.05
2010-03-03,31.65
2010-03-04,33.03
2010-03-05,33.1
2010-03-08,33.06
2010-03-09,32.55
2010-03-10,33.5
2010-03-11,33.65
2010-03-12,32.99
2010-03-15,33.82
2010-03-16,34.1
2010-03-17,34.64
2010-03-18,34.17
2010-03-19,34.49
2010-03-22,36.6
2010-03-23,35.96
2010-03-24,35.21
2010-03-25,35.23
2010-03-26,35.63
2010-03-29,36.07
2010-03-30,35.77
2010-03-31,35.1
2010-04-01,36.71
2010-04-05,36.62
2010-04-06,36.7
2010-04-07,36.78
2010-04-08,36.99
2010-04-09,36.32
2010-04-12,36.54
2010-04-13,36.06
2010-04-14,35.47
2010-04-15,35.37
2010-04-16,34.85
2010-04-19,35.72
2010-04-20,37.01
2010-04-21,35.99
2010-04-22,35.88
2010-04-23,36.51
2010-04-26,35.91
2010-04-27,36.94
2010-04-28,36.75
2010-04-29,38.2
2010-04-30,37.13
2010-05-03,37.81
2010-05-04,36.6
2010-05-05,36.02
2010-05-06,35.03
2010-05-07,35.45
2010-05-10,36.62
2010-05-11,37.46
2010-05-12,37.94
2010-05-13,37.71
2010-05-14,39.06
2010-05-17,42.15
2010-05-18,41.81
2010-05-19,42.1
2010-05-20,41.8
2010-05-21,42.04
2010-05-24,41.52
2010-05-25,41.85
2010-05-26,42.37
2010-05-27,43.07
2010-05-28,42.39
2010-06-01,41.92
2010-06-02,43.1
2010-06-03,43.39
2010-06-04,41.56
2010-06-07,41.27
2010-06-08,40.33
2010-06-09,40.91
2010-06-10,41.92
2010-06-11,42.1
2010-06-14,42.29
2010-06-15,43.22
2010-06-16,42.78
2010-06-17,42.45
2010-06-18,41.28
2010-06-21,40.26
2010-06-22,39.25
2010-06-23,39.78
2010-06-24,40.26
2010-06-25,40.11
2010-06-28,39.49
2010-06-29,38.69
2010-06-30,38.16
2010-07-01,37.12
2010-07-02,36.59
2010-07-06,36.4
2010-07-07,36.76
2010-07-08,36.68
2010-07-09,36.44
2010-07-12,36.4
2010-07-13,36.87
2010-07-14,37.57
2010-07-15,37.6
2010-07-16,36.85
2010-07-19,36.61
2010-07-20,36.19
2010-07-21,34.96
2010-07-22,34.9
2010-07-23,35.03
2010-07-26,36.34
2010-07-27,35.41
2010-07-28,34.57
2010-07-29,34.26
2010-07-30,35.96
2010-08-02,34.91
2010-08-03,36.2
2010-08-04,37.74
2010-08-05,38.0
2010-08-06,37.82
2010-08-09,37.95
2010-08-10,37.71
2010-08-11,36.17
2010-08-12,35.97
2010-08-13,36.36
2010-08-16,35.97
2010-08-17,35.94
2010-08-18,35.9
2010-08-19,35.14
2010-08-20,34.85
2010-08-23,34.19
2010-08-24,32.57
2010-08-25,32.81
2010-08-26,31.4
2010-08-27,31.65
2010-08-30,31.07
2010-08-31,31.37
2010-09-01,32.04
2010-09-02,32.93
2010-09-03,33.4
2010-09-07,33.26
2010-09-08,33.14
2010-09-09,34.04
2010-09-10,33.99
2010-09-13,34.09
2010-09-14,34.4
2010-09-15,35.32
2010-09-16,35.58
2010-09-17,35.74
2010-09-20,36.89
2010-09-21,36.74
2010-09-22,37.6
2010-09-23,37.22
2010-09-24,38.08
2010-09-27,38.76
2010-09-28,38.85
2010-09-29,39.17
2010-09-30,38.89
2010-10-01,38.66
2010-10-04,38.12
2010-10-05,37.8
2010-10-06,37.6
2010-10-07,37.4
2010-10-08,38.55
2010-10-11,38.75
2010-10-12,38.9
2010-10-13,38.49
2010-10-14,37.7
2010-10-15,37.95
2010-10-18,38.55
2010-10-19,37.19
2010-10-20,38.45
2010-10-21,38.15
2010-10-22,38.96
2010-10-25,39.22
2010-10-26,39.51
2010-10-27,38.76
2010-10-28,40.57
2010-10-29,41.24
2010-11-01,40.93
2010-11-02,41.19
2010-11-03,41.36
2010-11-04,41.94
2010-11-05,41.91
2010-11-08,41.96
2010-11-09,41.41
2010-11-10,41.73
2010-11-11,41.55
2010-11-12,40.75
2010-11-15,40.88
2010-11-16,40.83
2010-11-17,40.74
2010-11-18,40.78
2010-11-19,40.23
2010-11-22,40.12
2010-11-23,40.25
2010-11-24,41.0
2010-11-26,40.95
2010-11-29,41.31
2010-11-30,41.13
2010-12-01,41.14
2010-12-02,42.06
2010-12-03,41.74
2010-12-06,41.13
2010-12-07,41.28
2010-12-08,40.98
2010-12-09,41.19
2010-12-10,41.72
2010-12-13,40.32
2010-12-14,41.84
2010-12-15,42.27
2010-12-16,43.19
2010-12-17,43.3
2010-12-20,43.16
2010-12-21,43.39
2010-12-22,43.57
2010-12-23,43.07
2010-12-27,42.91
2010-12-28,42.63
2010-12-29,42.84
2010-12-30,43.72
2010-12-31,43.46
2011-01-03,43.4
2011-01-04,44.17
2011-01-05,44.0101
2011-01-06,44.38
2011-01-07,44.29
2011-01-10,44.03
2011-01-11,44.81
2011-01-12,44.71
2011-01-13,45.97
2011-01-14,45.96
2011-01-18,46.24
2011-01-19,43.68
2011-01-20,43.48
2011-01-21,42.34
2011-01-24,42.2899
2011-01-25,42.87
2011-01-26,43.5
2011-01-27,42.97
2011-01-28,42.07
2011-01-31,42.09
2011-02-01,42.57
2011-02-02,42.6
2011-02-03,42.81
2011-02-04,42.58
2011-02-07,43.11
2011-02-08,44.14
2011-02-09,43.38
2011-02-10,42.05
2011-02-11,42.8
2011-02-14,43.91
2011-02-15,43.86
2011-02-16,44.15
2011-02-17,43.64
2011-02-18,42.93
2011-02-22,42.26
2011-02-23,43.58
2011-02-24,43.74
2011-02-25,45.22
2011-02-28,45.72
2011-03-01,47.45
2011-03-02,48.05
2011-03-03,48.04
2011-03-04,47.66
2011-03-07,47.02
2011-03-08,47.65
2011-03-09,48.45
2011-03-10,47.3
2011-03-11,47.08
2011-03-14,46.69
2011-03-15,46.98
2011-03-16,47.66
2011-03-17,46.99
2011-03-18,46.89
2011-03-21,46.85
2011-03-22,46.15
2011-03-23,46.12
2011-03-24,46.67
2011-03-25,46.92
2011-03-28,46.78
2011-03-29,47.38
2011-03-30,48.81
2011-03-31,49.41
2011-04-01,49.79
2011-04-04,50.91
2011-04-05,50.9
2011-04-06,50.09
2011-04-07,49.92
2011-04-08,48.75
2011-04-11,47.0
2011-04-12,46.79
2011-04-13,47.2
2011-04-14,46.81
2011-04-15,46.47
2011-04-18,46.15
2011-04-19,46.59
2011-04-20,47.43
2011-04-21,47.75
2011-04-25,47.95
2011-04-26,49.18
2011-04-27,54.68
2011-04-28,54.81
2011-04-29,54.76
2011-05-02,54.1
2011-05-03,53.44
2011-05-04,53.29
2011-05-05,53.39
2011-05-06,54.38
2011-05-09,55.42
2011-05-10,56.41
2011-05-11,55.47
2011-05-12,55.2
2011-05-13,53.98
2011-05-16,53.77
2011-05-17,53.18
2011-05-18,54.29
2011-05-19,53.79
2011-05-20,53.48
2011-05-23,52.97
2011-05-24,53.66
2011-05-25,53.91
2011-05-26,54.14
2011-05-27,54.98
2011-05-31,54.5
2011-06-01,54.4
2011-06-02,55.3
2011-06-03,53.04
2011-06-06,51.53
2011-06-07,51.48
2011-06-08,51.2
2011-06-09,52.71
2011-06-10,52.04
2011-06-13,51.81
2011-06-14,52.9
2011-06-15,51.88
2011-06-16,51.36
2011-06-17,51.96
2011-06-20,52.56
2011-06-21,53.74
2011-06-22,53.0998
2011-06-23,53.25
2011-06-24,51.23
2011-06-27,50.53
2011-06-28,51.54
2011-06-29,51.25
2011-06-30,51.49
2011-07-01,53.5
2011-07-05,53.12
2011-07-06,54.1
2011-07-07,54.66
2011-07-08,54.0
2011-07-11,52.68
2011-07-12,52.93
2011-07-13,53.05
2011-07-14,52.29
2011-07-15,52.49
2011-07-18,51.83
2011-07-19,52.0
2011-07-20,51.52
2011-07-21,52.88
2011-07-22,53.56
2011-07-25,51.05
2011-07-26,52.63
2011-07-27,50.51
2011-07-28,49.97
2011-07-29,49.6
2011-08-01,46.06
2011-08-02,45.6
2011-08-03,45.56
2011-08-04,42.29
2011-08-05,41.84
2011-08-08,36.9
2011-08-09,38.35
2011-08-10,37.38
2011-08-11,38.12
2011-08-12,38.11
2011-08-15,40.0
2011-08-16,39.33
2011-08-17,38.94
2011-08-18,36.97
2011-08-19,36.13
