dt,close
2010-01-04,45.23
2010-01-05,44.54
2010-01-06,44.41
2010-01-07,44.87
2010-01-08,45.28
2010-01-11,46.32
2010-01-12,46.44
2010-01-13,47.06
2010-01-14,46.38
2010-01-15,46.12
2010-01-19,46.9
2010-01-20,47.12
2010-01-21,45.82
2010-01-22,44.88
2010-01-25,45.04
2010-01-26,44.51
2010-01-27,44.64
2010-01-28,43.92
2010-01-29,43.86
2010-02-01,44.36
2010-02-02,44.66
2010-02-03,44.52
2010-02-04,43.14
2010-02-05,43.32
2010-02-08,43.54
2010-02-09,44.15
2010-02-10,43.78
2010-02-11,41.35
2010-02-12,41.82
2010-02-16,42.38
2010-02-17,42.37
2010-02-18,42.69
2010-02-19,42.52
2010-02-22,42.11
2010-02-23,41.59
2010-02-24,42.0
2010-02-25,42.16
2010-02-26,42.14
2010-03-01,42.33
2010-03-02,42.2
2010-03-03,42.7
2010-03-04,42.65
2010-03-05,43.1
2010-03-08,42.67
2010-03-09,42.56
2010-03-10,42.56
2010-03-11,42.67
2010-03-12,43.62
2010-03-15,43.52
2010-03-16,43.71
2010-03-17,43.58
2010-03-18,43.14
2010-03-19,43.18
2010-03-22,43.41
2010-03-23,43.44
2010-03-24,43.31
2010-03-25,43.12
2010-03-26,43.5
2010-03-29,43.66
2010-03-30,43.91
2010-03-31,43.96
2010-04-01,44.41
2010-04-05,44.55
2010-04-06,44.6
2010-04-07,44.73
2010-04-08,44.4
2010-04-09,44.99
2010-04-12,45.01
2010-04-13,45.08
2010-04-14,45.3
2010-04-15,45.44
2010-04-16,45.29
2010-04-19,45.52
2010-04-20,45.98
2010-04-21,46.39
2010-04-22,46.88
2010-04-23,47.59
2010-04-26,47.74
2010-04-27,46.94
2010-04-28,47.47
2010-04-29,48.99
2010-04-30,48.81
2010-05-03,49.32
2010-05-04,48.62
2010-05-05,48.62
2010-05-06,47.5
2010-05-07,47.75
2010-05-10,49.01
2010-05-11,48.86
2010-05-12,48.5
2010-05-13,48.08
2010-05-14,47.51
2010-05-17,47.87
2010-05-18,47.66
2010-05-19,47.47
2010-05-20,45.55
2010-05-21,46.63
2010-05-24,46.07
2010-05-25,46.59
2010-05-26,46.18
2010-05-27,47.5
2010-05-28,47.23
2010-06-01,46.67
2010-06-02,47.56
2010-06-03,47.63
2010-06-04,46.21
2010-06-07,45.42
2010-06-08,45.85
2010-06-09,45.53
2010-06-10,46.46
2010-06-11,46.43
2010-06-14,45.99
2010-06-15,47.25
2010-06-16,47.07
2010-06-17,47.22
2010-06-18,47.0
2010-06-21,46.98
2010-06-22,46.64
2010-06-23,46.65
2010-06-24,45.68
2010-06-25,45.68
2010-06-28,45.6
2010-06-29,45.08
2010-06-30,44.92
2010-07-01,45.11
2010-07-02,44.9
2010-07-06,45.24
2010-07-07,47.05
2010-07-08,47.61
2010-07-09,47.88
2010-07-12,47.36
2010-07-13,48.51
2010-07-14,48.17
2010-07-15,48.41
2010-07-16,47.59
2010-07-19,48.1
2010-07-20,49.05
2010-07-21,48.15
2010-07-22,48.39
2010-07-23,49.25
2010-07-26,49.74
2010-07-27,48.3
2010-07-28,48.88
2010-07-29,48.88
2010-07-30,48.9
2010-08-02,49.16
2010-08-03,48.79
2010-08-04,49.49
2010-08-05,49.34
2010-08-06,49.14
2010-08-09,49.31
2010-08-10,48.96
2010-08-11,47.88
2010-08-12,48.05
2010-08-13,47.7
2010-08-16,47.74
2010-08-17,48.35
2010-08-18,48.06
2010-08-19,47.05
2010-08-20,47.44
2010-08-23,46.72
2010-08-24,46.46
2010-08-25,46.57
2010-08-26,46.53
2010-08-27,47.61
2010-08-30,47.16
2010-08-31,47.36
2010-09-01,48.59
2010-09-02,49.14
2010-09-03,49.43
2010-09-07,48.68
2010-09-08,49.07
2010-09-09,49.2
2010-09-10,48.78
2010-09-13,49.09
2010-09-14,49.53
2010-09-15,49.86
2010-09-16,50.19
2010-09-17,50.13
2010-09-20,50.61
2010-09-21,50.76
2010-09-22,50.49
2010-09-23,50.04
2010-09-24,50.9
2010-09-27,50.69
2010-09-28,50.58
2010-09-29,50.58
2010-09-30,50.74
2010-10-01,51.28
2010-10-04,50.77
2010-10-05,52.08
2010-10-06,52.12
2010-10-07,51.72
2010-10-08,51.63
2010-10-11,51.63
2010-10-12,51.86
2010-10-13,52.28
2010-10-14,51.92
2010-10-15,52.02
2010-10-18,51.75
2010-10-19,50.73
2010-10-20,51.13
2010-10-21,51.53
2010-10-22,51.55
2010-10-25,52.12
2010-10-26,49.26
2010-10-27,49.58
2010-10-28,49.2
2010-10-29,49.35
2010-11-01,49.28
2010-11-02,49.44
2010-11-03,49.46
2010-11-04,49.53
2010-11-05,49.62
2010-11-08,49.67
2010-11-09,48.79
2010-11-10,49.09
2010-11-11,49.48
2010-11-12,48.84
2010-11-15,48.23
2010-11-16,47.62
2010-11-17,47.73
2010-11-18,48.9
2010-11-19,49.06
2010-11-22,49.09
2010-11-23,48.38
2010-11-24,49.11
2010-11-26,48.78
2010-11-29,48.55
2010-11-30,47.82
2010-12-01,47.85
2010-12-02,47.95
2010-12-03,47.56
2010-12-06,47.05
2010-12-07,47.23
2010-12-08,47.55
2010-12-09,47.82
2010-12-10,48.0
2010-12-13,48.92
2010-12-14,49.54
2010-12-15,49.05
2010-12-16,49.76
2010-12-17,50.08
2010-12-20,50.34
2010-12-21,50.25
2010-12-22,50.24
2010-12-23,50.24
2010-12-27,50.3
2010-12-28,50.44
2010-12-29,50.34
2010-12-30,50.5
2010-12-31,50.46
2011-01-03,50.51
2011-01-04,49.72
2011-01-05,49.9
2011-01-06,49.58
2011-01-07,49.26
2011-01-10,49.51
2011-01-11,48.99
2011-01-12,49.49
2011-01-13,49.02
2011-01-14,48.84
2011-01-18,49.09
2011-01-19,49.73
2011-01-20,49.62
2011-01-21,50.13
2011-01-24,50.38
2011-01-25,49.96
2011-01-26,50.43
2011-01-27,49.94
2011-01-28,49.24
2011-01-31,49.68
2011-02-01,50.59
2011-02-02,50.03
2011-02-03,50.19
2011-02-04,50.2601
2011-02-07,50.46
2011-02-08,50.39
2011-02-09,49.79
2011-02-10,50.27
2011-02-11,49.54
2011-02-14,49.47
2011-02-15,49.28
2011-02-16,49.73
2011-02-17,47.13
2011-02-18,49.38
2011-02-22,48.14
2011-02-23,48.0
2011-02-24,47.48
2011-02-25,48.25
2011-02-28,48.65
2011-03-01,48.44
2011-03-02,48.28
2011-03-03,48.99
2011-03-04,48.31
2011-03-07,47.45
2011-03-08,47.94
2011-03-09,47.61
2011-03-10,48.0
2011-03-11,48.67
2011-03-14,48.83
2011-03-15,48.89
2011-03-16,48.14
2011-03-17,47.82
2011-03-18,47.72
2011-03-21,48.72
2011-03-22,48.75
2011-03-23,49.37
2011-03-24,49.66
2011-03-25,49.62
2011-03-28,49.96
2011-03-29,49.99
2011-03-30,50.29
2011-03-31,50.99
2011-04-01,51.57
2011-04-04,51.67
2011-04-05,52.03
2011-04-06,51.76
2011-04-07,51.46
2011-04-08,51.5
2011-04-11,51.32
2011-04-12,50.77
2011-04-13,50.45
2011-04-14,50.45
2011-04-15,50.95
2011-04-18,50.75
2011-04-19,51.38
2011-04-20,51.35
2011-04-21,51.72
2011-04-25,52.02
2011-04-26,51.74
2011-04-27,52.74
2011-04-28,52.87
2011-04-29,52.74
2011-05-02,52.57
2011-05-03,52.26
2011-05-04,52.18
2011-05-05,51.65
2011-05-06,51.89
2011-05-09,52.46
2011-05-10,52.73
2011-05-11,52.08
2011-05-12,52.68
2011-05-13,52.08
2011-05-16,52.17
2011-05-17,51.35
2011-05-18,52.86
2011-05-19,52.69
2011-05-20,52.36
2011-05-23,52.65
2011-05-24,52.69
2011-05-25,53.1
2011-05-26,53.32
2011-05-27,53.98
2011-05-31,54.86
2011-06-01,54.36
2011-06-02,54.31
2011-06-03,54.1
2011-06-06,53.89
2011-06-07,54.11
2011-06-08,53.57
2011-06-09,54.4
2011-06-10,53.79
2011-06-13,54.05
2011-06-14,55.16
2011-06-15,54.88
2011-06-16,54.45
2011-06-17,53.97
2011-06-20,54.2
2011-06-21,54.86
2011-06-22,54.54
2011-06-23,54.51
2011-06-24,54.4
2011-06-27,54.56
2011-06-28,55.06
2011-06-29,55.35
2011-06-30,56.37
2011-07-01,56.75
2011-07-05,56.4
2011-07-06,56.6
2011-07-07,56.62
2011-07-08,56.51
2011-07-11,56.0
2011-07-12,55.79
2011-07-13,56.07
2011-07-14,55.48
2011-07-15,55.73
2011-07-18,55.0
2011-07-19,55.39
2011-07-20,51.31
2011-07-21,53.2
2011-07-22,53.01
2011-07-25,51.99
2011-07-26,50.84
2011-07-27,50.17
2011-07-28,50.08
2011-07-29,50.02
2011-08-01,49.79
2011-08-02,48.54
2011-08-03,49.54
2011-08-04,48.16
2011-08-05,47.76
2011-08-08,44.98
2011-08-09,46.3
2011-08-10,44.69
2011-08-11,46.49
2011-08-12,47.06
2011-08-15,47.24
2011-08-16,46.58
2011-08-17,46.52
2011-08-18,44.67
2011-08-19,44.52
2011-08-22,45.9
2011-08-23,49.04
2011-08-24,49.76
2011-08-25,49.78
2011-08-26,50.8
2011-08-29,52.41
2011-08-30,52.83
2011-08-31,53.58
2011-09-01,52.39
2011-09-02,51.67
2011-09-06,51.84
2011-09-07,53.11
2011-09-08,52.32
2011-09-09,50.18
2011-09-12,49.76
2011-09-13,50.32
2011-09-14,51.3
2011-09-15,51.56
2011-09-16,51.89
2011-09-19,51.29
2011-09-20,51.42
2011-09-21,50.19
2011-09-22,49.15
2011-09-23,49.05
2011-09-26,50.25
2011-09-27,51.08
2011-09-28,49.26
2011-09-29,49.32
2011-09-30,48.89
2011-10-03,48.06
2011-10-04,49.69
2011-10-05,50.65
2011-10-06,50.06
2011-10-07,50.2
2011-10-10,51.9
2011-10-11,52.26
2011-10-12,52.74
2011-10-13,52.61
2011-10-14,52.8
2011-10-17,52.36
2011-10-18,53.3
2011-10-19,53.18
2011-10-20,53.18
2011-10-21,53.92
2011-10-24,54.34
2011-10-25,52.71
2011-10-26,53.54
2011-10-27,55.24
2011-10-28,54.98
2011-10-31,53.84
2011-11-01,52.46
2011-11-02,54.18
