dt,close
2010-01-04,35.08
2010-01-05,35.32
2010-01-06,34.5
2010-01-07,34.27
2010-01-08,34.65
2010-01-11,34.78
2010-01-12,34.49
2010-01-13,34.81
2010-01-14,34.7
2010-01-15,34.47
2010-01-19,34.46
2010-01-20,34.36
2010-01-21,35.36
2010-01-22,34.57
2010-01-25,34.67
2010-01-26,34.55
2010-01-27,34.7
2010-01-28,34.3
2010-01-29,34.08
2010-02-01,34.46
2010-02-02,34.78
2010-02-03,33.97
2010-02-04,33.42
2010-02-05,33.02
2010-02-08,32.96
2010-02-09,33.46
2010-02-10,33.1
2010-02-11,32.94
2010-02-12,32.86
2010-02-16,33.93
2010-02-17,34.19
2010-02-18,33.94
2010-02-19,34.32
2010-02-22,34.57
2010-02-23,36.91
2010-02-24,36.6
2010-02-25,36.59
2010-02-26,36.47
2010-03-01,36.34
2010-03-02,36.33
2010-03-03,36.14
2010-03-04,36.32
2010-03-05,36.57
2010-03-08,36.48
2010-03-09,36.62
2010-03-10,37.06
2010-03-11,37.25
2010-03-12,37.22
2010-03-15,37.03
2010-03-16,37.49
2010-03-17,37.57
2010-03-18,37.98
2010-03-19,38.59
2010-03-22,38.36
2010-03-23,38.4
2010-03-24,37.83
2010-03-25,37.16
2010-03-26,36.67
2010-03-29,37.02
2010-03-30,37.02
2010-03-31,36.92
2010-04-01,36.66
2010-04-05,36.96
2010-04-06,36.64
2010-04-07,36.53
2010-04-08,36.72
2010-04-09,37.2
2010-04-12,36.98
2010-04-13,37.18
2010-04-14,38.29
2010-04-15,39.86
2010-04-16,39.4
2010-04-19,39.31
2010-04-20,39.3
2010-04-21,40.35
2010-04-22,40.78
2010-04-23,40.66
2010-04-26,40.49
2010-04-27,39.58
2010-04-28,39.77
2010-04-29,40.68
2010-04-30,40.73
2010-05-03,42.16
2010-05-04,41.04
2010-05-05,40.64
2010-05-06,39.03
2010-05-07,38.61
2010-05-10,41.15
2010-05-11,41.3
2010-05-12,42.38
2010-05-13,41.81
2010-05-14,40.98
2010-05-17,40.92
2010-05-18,40.28
2010-05-19,39.77
2010-05-20,37.91
2010-05-21,38.28
2010-05-24,37.44
2010-05-25,37.25
2010-05-26,37.31
2010-05-27,38.51
2010-05-28,38.2
2010-06-01,37.42
2010-06-02,38.67
2010-06-03,38.84
2010-06-04,37.17
2010-06-07,35.96
2010-06-08,36.4
2010-06-09,36.07
2010-06-10,37.47
2010-06-11,37.92
2010-06-14,37.84
2010-06-15,38.99
2010-06-16,38.9
2010-06-17,38.69
2010-06-18,38.62
2010-06-21,38.52
2010-06-22,37.23
2010-06-23,37.03
2010-06-24,36.45
2010-06-25,36.67
2010-06-28,36.25
2010-06-29,34.89
2010-06-30,34.49
2010-07-01,34.5
2010-07-02,33.94
2010-07-06,34.04
2010-07-07,34.79
2010-07-08,35.37
2010-07-09,35.92
2010-07-12,36.1
2010-07-13,37.16
2010-07-14,39.64
2010-07-15,39.44
2010-07-16,38.64
2010-07-19,39.28
2010-07-20,39.93
2010-07-21,39.22
2010-07-22,40.67
2010-07-23,41.38
2010-07-26,42.39
2010-07-27,41.73
2010-07-28,42.25
2010-07-29,41.99
2010-07-30,42.63
2010-08-02,42.96
2010-08-03,42.7
2010-08-04,44.3
2010-08-05,44.36
2010-08-06,43.88
2010-08-09,43.99
2010-08-10,42.75
2010-08-11,41.03
2010-08-12,40.91
2010-08-13,40.71
2010-08-16,41.08
2010-08-17,42.35
2010-08-18,42.25
2010-08-19,41.54
2010-08-20,41.63
2010-08-23,40.91
2010-08-24,40.18
2010-08-25,40.15
2010-08-26,40.12
2010-08-27,40.6
2010-08-30,39.83
2010-08-31,39.59
2010-09-01,40.95
2010-09-02,42.03
2010-09-03,43.13
2010-09-07,42.93
2010-09-08,43.23
2010-09-09,42.98
2010-09-10,43.65
2010-09-13,44.55
2010-09-14,44.29
2010-09-15,44.54
2010-09-16,43.99
2010-09-17,44.24
2010-09-20,44.97
2010-09-21,45.27
2010-09-22,44.93
2010-09-23,44.06
2010-09-24,45.6
2010-09-27,45.57
2010-09-28,46.28
2010-09-29,46.53
2010-09-30,46.23
2010-10-01,46.13
2010-10-04,45.58
2010-10-05,47.47
2010-10-06,47.24
2010-10-07,46.83
2010-10-08,47.61
2010-10-11,47.62
2010-10-12,47.86
2010-10-13,48.64
2010-10-14,49.04
2010-10-15,49.51
2010-10-18,49.02
2010-10-19,48.09
2010-10-20,49.36
2010-10-21,49.23
2010-10-22,49.56
2010-10-25,49.99
2010-10-26,49.86
2010-10-27,49.11
2010-10-28,49.2
2010-10-29,49.36
2010-11-01,49.73
2010-11-02,49.44
2010-11-03,50.3
2010-11-04,51.71
2010-11-05,51.78
2010-11-08,51.25
2010-11-09,50.45
2010-11-10,50.86
2010-11-11,51.33
2010-11-12,51.09
2010-11-15,51.53
2010-11-16,50.52
2010-11-17,50.38
