dt,close
2010-01-04,1.84
2010-01-05,1.79
2010-01-06,1.8
2010-01-07,1.8
2010-01-08,1.8
2010-01-11,1.78
2010-01-12,1.72
2010-01-13,1.74
2010-01-14,1.73
2010-01-15,1.83
2010-01-19,1.82
2010-01-20,1.77
2010-01-21,1.74
2010-01-22,1.65
2010-01-25,1.66
2010-01-26,1.61
2010-01-27,1.64
2010-01-28,1.6
2010-01-29,1.52
2010-02-01,1.59
2010-02-02,1.54
2010-02-03,1.54
2010-02-04,1.45
2010-02-05,1.46
2010-02-08,1.48
2010-02-09,1.5
2010-02-10,1.45
2010-02-11,1.49
2010-02-12,1.5
2010-02-16,1.52
2010-02-17,1.53
2010-02-18,1.55
2010-02-19,1.56
2010-02-22,1.57
2010-02-23,1.55
2010-02-24,1.55
2010-02-25,1.55
2010-02-26,1.61
2010-03-01,1.65
2010-03-02,1.61
2010-03-03,1.65
2010-03-04,1.65
2010-03-05,1.67
2010-03-08,1.67
2010-03-09,1.68
2010-03-10,1.68
2010-03-11,1.67
2010-03-12,1.65
2010-03-15,1.66
2010-03-16,1.69
2010-03-17,1.68
2010-03-18,1.64
2010-03-19,1.575
2010-03-22,1.51
2010-03-23,1.63
2010-03-24,1.59
2010-03-25,1.59
2010-03-26,1.55
2010-03-29,1.59
2010-03-30,1.66
2010-03-31,1.65
2010-04-01,1.66
2010-04-05,1.69
2010-04-06,1.7
2010-04-07,1.7
2010-04-08,1.7
2010-04-09,1.71
2010-04-12,1.71
2010-04-13,1.68
2010-04-14,1.7
2010-04-15,1.77
2010-04-16,1.74
2010-04-19,1.72
2010-04-20,1.77
2010-04-21,1.83
2010-04-22,1.83
2010-04-23,1.89
2010-04-26,1.87
2010-04-27,1.84
2010-04-28,1.83
2010-04-29,1.74
2010-04-30,1.68
2010-05-03,1.75
2010-05-04,1.66
2010-05-05,1.64
2010-05-06,1.55
2010-05-07,1.5
2010-05-10,1.61
2010-05-11,1.57
2010-05-12,1.59
2010-05-13,1.6
2010-05-14,1.57
2010-05-17,1.53
2010-05-18,1.48
2010-05-19,1.53
2010-05-20,1.43
2010-05-21,1.47
2010-05-24,1.47
2010-05-25,1.43
2010-05-26,1.45
2010-05-27,1.51
2010-05-28,1.5
2010-06-01,1.42
2010-06-02,15.01
2010-06-03,15.05
2010-06-04,14.09
2010-06-07,13.13
2010-06-08,12.98
2010-06-09,13.04
2010-06-10,13.78
2010-06-11,13.87
2010-06-14,13.78
2010-06-15,14.02
2010-06-16,14.17
2010-06-17,13.68
2010-06-18,13.81
2010-06-21,13.98
2010-06-22,13.76
2010-06-23,13.6
2010-06-24,13.11
2010-06-25,13.03
2010-06-28,13.01
2010-06-29,12.03
2010-06-30,11.82
2010-07-01,11.73
2010-07-02,11.61
2010-07-06,11.65
2010-07-07,11.71
2010-07-08,12.0
2010-07-09,12.18
2010-07-12,12.15
2010-07-13,12.79
2010-07-14,13.06
2010-07-15,13.58
2010-07-16,12.96
2010-07-19,13.038
2010-07-20,13.06
2010-07-21,12.78
2010-07-22,13.35
2010-07-23,14.35
2010-07-26,14.5
2010-07-27,14.29
2010-07-28,14.36
