dt,close
2012-05-01,32.89
2012-05-02,32.0601
2012-05-03,31.39
2012-05-04,30.19
2012-05-07,29.4366
2012-05-08,30.21
2012-05-09,32.49
2012-05-10,32.48
2012-05-11,31.87
2012-05-14,31.36
2012-05-15,31.7
2012-05-16,32.1
2012-05-17,31.27
2012-05-18,31.38
2012-05-21,32.19
2012-05-22,31.65
2012-05-23,31.44
2012-05-24,31.12
2012-05-25,31.27
2012-05-29,31.01
2012-05-30,30.44
2012-05-31,29.99
2012-06-01,29.91
2012-06-04,29.51
2012-06-05,29.93
2012-06-06,31.55
2012-06-07,31.836
2012-06-08,32.16
2012-06-11,32.6
2012-06-12,33.46
2012-06-13,32.75
2012-06-14,33.52
2012-06-15,34.91
2012-06-18,33.87
2012-06-19,33.87
2012-06-20,34.7
2012-06-21,33.45
2012-06-22,34.19
2012-06-25,32.86
2012-06-26,32.59
2012-06-27,31.9
2012-06-28,32.3
2012-06-29,33.26
2012-07-02,33.995
2012-07-03,34.1
2012-07-05,33.8
2012-07-06,33.38
2012-07-09,33.25
2012-07-10,32.68
2012-07-11,33.49
2012-07-12,33.01
2012-07-13,34.93
2012-07-16,36.09
2012-07-17,36.7
2012-07-18,37.08
2012-07-19,35.59
2012-07-20,35.32
2012-07-23,35.03
2012-07-24,35.27
2012-07-25,35.4
2012-07-26,35.96
2012-07-27,36.55
2012-07-30,37.64
2012-07-31,37.63
2012-08-01,38.3
2012-08-02,38.3
2012-08-03,39.68
2012-08-06,40.06
2012-08-07,39.7501
2012-08-08,40.14
2012-08-09,40.31
2012-08-10,39.98
2012-08-13,40.16
2012-08-14,39.92
2012-08-15,40.36
2012-08-16,41.18
2012-08-17,42.76
2012-08-20,43.08
2012-08-21,41.59
2012-08-22,41.49
2012-08-23,41.35
2012-08-24,41.36
2012-08-27,41.07
2012-08-28,41.98
2012-08-29,41.99
2012-08-30,42.51
2012-08-31,41.98
2012-09-04,42.38
2012-09-05,41.74
2012-09-06,43.41
2012-09-07,44.24
2012-09-10,44.54
2012-09-11,45.6
2012-09-12,46.29
2012-09-13,46.62
2012-09-14,46.73
2012-09-17,46.15
2012-09-18,45.53
2012-09-19,45.59
2012-09-20,45.8
2012-09-21,46.84
2012-09-24,46.73
2012-09-25,46.0
2012-09-26,45.54
2012-09-27,46.54
2012-09-28,46.31
2012-10-01,46.57
2012-10-02,46.41
2012-10-03,45.15
2012-10-04,45.39
2012-10-05,46.02
2012-10-08,45.93
2012-10-09,46.12
2012-10-10,45.14
2012-10-11,44.61
2012-10-12,43.93
2012-10-15,44.35
2012-10-16,46.47
2012-10-17,46.66
2012-10-18,45.56
2012-10-19,44.62
2012-10-22,45.56
2012-10-23,44.93
2012-10-24,44.76
2012-10-25,45.03
2012-10-26,47.518
2012-10-31,47.17
2012-11-01,47.37
2012-11-02,46.21
2012-11-05,47.76
2012-11-06,50.09
2012-11-07,49.46
2012-11-08,49.01
2012-11-09,47.42
2012-11-12,47.35
2012-11-13,46.86
2012-11-14,45.76
2012-11-15,45.33
2012-11-16,45.77
2012-11-19,48.12
2012-11-20,49.05
2012-11-21,49.39
2012-11-23,49.7
2012-11-26,49.54
2012-11-27,50.09
2012-11-28,50.99
2012-11-29,51.56
