dt,close
2015-06-24,63.38
2015-06-25,61.9
2015-06-29,60.8
2015-06-30,60.5
2015-07-01,62.0
2015-07-02,64.71
2015-07-06,63.75
2015-07-07,62.44
2015-07-08,59.71
2015-07-09,59.51
2015-07-10,61.35
2015-07-13,62.08
2015-07-14,62.17
2015-07-15,61.64
2015-07-16,62.36
2015-07-17,61.77
2015-07-20,61.56
2015-07-21,59.9
2015-07-22,60.13
2015-07-23,59.83
2015-07-24,58.9
2015-07-27,58.29
2015-07-28,59.38
2015-07-29,59.35
2015-07-30,62.86
2015-07-31,63.12
2015-08-03,63.17
2015-08-04,62.58
2015-08-05,62.8
2015-08-06,61.72
2015-08-07,62.59
2015-08-10,62.89
2015-08-11,63.39
2015-08-12,63.32
2015-08-13,63.1
2015-08-14,63.29
2015-08-17,63.38
2015-08-18,63.16
2015-08-19,62.07
2015-08-20,60.69
2015-08-21,59.04
2015-08-24,56.44
2015-08-25,55.63
2015-08-26,56.41
2015-08-27,59.18
2015-08-28,60.23
2015-08-31,59.37
2015-09-01,58.65
2015-09-02,58.14
2015-09-03,58.75
2015-09-04,57.36
2015-09-08,58.58
2015-09-09,58.29
2015-09-10,58.74
2015-09-11,58.75
2015-09-14,59.56
2015-09-15,59.68
2015-09-16,58.76
2015-09-17,57.755
2015-09-18,55.75
2015-09-21,55.87
2015-09-22,53.92
2015-09-23,52.8
2015-09-24,52.33
2015-09-25,51.96
2015-09-28,49.97
2015-09-29,50.56
2015-09-30,51.4
2015-10-01,52.0
2015-10-02,53.02
2015-10-05,54.1
2015-10-06,54.3
2015-10-07,54.18
2015-10-08,54.19
2015-10-09,57.63
2015-10-12,56.31
2015-10-13,55.54
2015-10-14,55.74
2015-10-15,56.0
2015-10-16,55.77
2015-10-19,54.27
2015-10-20,53.78
2015-10-21,52.57
2015-10-22,52.48
2015-10-23,53.39
2015-10-26,53.26
2015-10-27,53.07
2015-10-28,54.4
2015-10-29,54.06
2015-10-30,53.77
2015-11-02,54.08
2015-11-03,53.21
2015-11-04,53.29
2015-11-05,51.41
2015-11-06,53.66
2015-11-09,51.9
2015-11-10,51.35
2015-11-11,51.58
2015-11-12,49.27
2015-11-13,48.58
2015-11-16,47.96
2015-11-17,47.73
2015-11-18,49.57
2015-11-19,50.17
2015-11-20,50.12
2015-11-23,50.41
2015-11-24,50.5
2015-11-25,50.3
2015-11-27,50.41
2015-11-30,50.64
2015-12-01,51.02
2015-12-02,50.4
2015-12-03,50.56
2015-12-04,50.44
2015-12-07,48.94
2015-12-08,48.0
2015-12-09,48.03
2015-12-10,46.93
2015-12-11,45.75
2015-12-14,44.18
2015-12-15,43.59
2015-12-16,44.91
2015-12-17,44.89
2015-12-18,44.06
2015-12-21,44.47
2015-12-22,44.06
2015-12-23,45.51
2015-12-24,45.51
2015-12-28,45.64
2015-12-29,45.86
2015-12-30,45.76
2015-12-31,45.62
2016-01-04,45.52
2016-01-05,45.49
2016-01-06,44.23
2016-01-07,43.79
2016-01-08,41.91
2016-01-11,39.75
2016-01-12,38.35
2016-01-13,37.95
2016-01-14,38.49
2016-01-15,37.04
2016-01-19,36.45
2016-01-20,36.06
2016-01-21,36.39
2016-01-22,37.74
2016-01-25,32.11
2016-01-26,32.06
2016-01-27,32.61
2016-01-28,31.64
2016-01-29,35.28
2016-02-01,34.99
2016-02-02,33.33
2016-02-03,33.31
2016-02-04,34.43
2016-02-05,33.4
2016-02-08,32.2
2016-02-09,32.69
2016-02-10,31.33
2016-02-11,29.93
2016-02-12,31.04
2016-02-16,31.5
2016-02-17,32.72
2016-02-18,32.73
2016-02-19,31.55
2016-02-22,32.35
2016-02-23,32.58
2016-02-24,32.31
2016-02-25,32.42
2016-02-26,33.56
2016-02-29,33.75
2016-03-01,35.38
2016-03-02,36.88
2016-03-03,37.69
2016-03-04,36.77
2016-03-07,36.23
2016-03-08,35.36
2016-03-09,35.6
2016-03-10,35.03
2016-03-11,36.95
2016-03-14,38.0
2016-03-15,37.035
2016-03-16,37.99
2016-03-17,39.38
2016-03-18,39.31
2016-03-21,40.11
2016-03-22,40.19
2016-03-23,39.21
2016-03-24,38.52
2016-03-28,38.445
2016-03-29,38.96
2016-03-30,38.26
2016-03-31,39.02
2016-04-01,39.2
2016-04-04,37.84
2016-04-05,36.47
2016-04-06,37.36
2016-04-07,37.02
2016-04-08,37.19
2016-04-11,37.23
2016-04-12,37.92
2016-04-13,39.11
2016-04-14,38.31
2016-04-15,38.62
2016-04-18,39.01
2016-04-19,39.8
2016-04-20,39.55
2016-04-21,39.35
2016-04-22,40.74
2016-04-25,39.74
2016-04-26,40.78
2016-04-27,41.63
2016-04-28,41.78
2016-04-29,41.84
2016-05-02,41.35
2016-05-03,39.93
2016-05-04,38.95
2016-05-05,40.2
2016-05-06,40.91
2016-05-09,41.59
2016-05-10,42.43
2016-05-11,42.79
2016-05-12,42.52
2016-05-13,42.56
2016-05-16,39.65
2016-05-17,37.9701
2016-05-18,37.4
2016-05-19,37.0
2016-05-20,37.88
2016-05-23,38.04
2016-05-24,38.67
2016-05-25,39.38
2016-05-26,39.29
2016-05-27,39.78
