dt,close
2016-09-15,16.64
2016-09-16,19.2007
2016-09-19,20.15
2016-09-20,19.5125
2016-09-21,19.4
2016-09-22,19.5
2016-09-26,18.7
2016-09-27,18.25
2016-09-28,17.16
2016-09-29,15.61
2016-09-30,16.07
2016-10-03,16.52
2016-10-04,15.0
2016-10-05,14.1
2016-10-06,14.055
2016-10-07,15.14
2016-10-10,15.67
2016-10-11,15.7
2016-10-12,15.01
2016-10-13,15.16
2016-10-14,15.66
2016-10-17,16.05
2016-10-18,16.1
2016-10-19,16.21
2016-10-20,16.37
2016-10-21,16.33
2016-10-24,16.72
2016-10-25,16.555
2016-10-26,16.45
2016-10-27,15.99
2016-10-28,15.66
2016-10-31,15.96
2016-11-01,14.8401
2016-11-02,14.84
2016-11-03,14.93
2016-11-04,14.9
2016-11-07,14.96
2016-11-08,15.03
2016-11-09,15.36
2016-11-10,16.05
2016-11-11,16.65
2016-11-14,15.97
2016-11-15,16.39
2016-11-16,16.2
2016-11-17,16.512
2016-11-18,18.0
2016-11-21,19.51
2016-11-22,19.55
2016-11-23,19.77
2016-11-25,20.12
2016-11-28,19.79
2016-11-29,19.26
2016-11-30,18.7
2016-12-01,19.09
2016-12-02,19.07
2016-12-05,19.69
2016-12-06,20.47
2016-12-07,20.63
2016-12-08,20.36
2016-12-09,20.01
2016-12-12,19.68
2016-12-13,20.25
2016-12-14,20.38
2016-12-15,21.12
2016-12-16,22.21
2016-12-19,21.65
2016-12-20,21.42
2016-12-21,23.0
2016-12-22,22.56
2016-12-23,22.69
2016-12-27,22.9
2016-12-28,22.37
2016-12-29,22.4
2016-12-30,22.14
2017-01-03,22.0
2017-01-04,23.0
2017-01-05,22.44
2017-01-06,22.33
2017-01-09,21.57
2017-01-10,21.8
2017-01-11,21.53
2017-01-12,21.38
2017-01-13,22.48
2017-01-17,23.05
2017-01-18,24.25
2017-01-19,24.41
2017-01-20,25.22
2017-01-23,25.79
2017-01-24,27.04
2017-01-25,26.15
2017-01-26,25.75
2017-01-27,25.51
2017-01-30,25.98
2017-01-31,25.71
2017-02-01,25.97
2017-02-02,26.5
2017-02-03,26.41
2017-02-06,26.04
2017-02-07,24.97
2017-02-08,24.62
2017-02-09,25.65
2017-02-10,26.07
2017-02-13,26.35
2017-02-14,26.51
2017-02-15,27.8
2017-02-16,28.46
2017-02-17,29.26
2017-02-21,29.61
2017-02-22,28.08
2017-02-23,26.74
2017-02-24,27.47
2017-02-27,27.89
2017-02-28,27.28
2017-03-01,28.39
2017-03-02,26.99
2017-03-03,28.98
2017-03-06,27.32
2017-03-07,26.7
2017-03-08,26.37
2017-03-09,25.82
2017-03-10,26.14
2017-03-13,26.96
2017-03-14,26.33
2017-03-15,26.51
2017-03-16,26.32
2017-03-17,26.43
2017-03-20,27.4297
2017-03-21,26.44
2017-03-22,25.99
2017-03-23,26.74
2017-03-24,26.57
2017-03-27,26.02
2017-03-28,26.6
2017-03-29,26.55
2017-03-30,27.44
2017-03-31,27.34
2017-04-03,26.16
2017-04-04,25.92
2017-04-05,25.59
2017-04-06,26.05
2017-04-07,26.95
2017-04-10,26.98
2017-04-11,27.35
2017-04-12,25.95
2017-04-13,25.25
2017-04-17,25.27
