dt,close
2017-07-05,37.6
2017-07-06,36.9999
2017-07-07,37.91
2017-07-10,37.25
2017-07-11,37.35
2017-07-12,37.36
2017-07-13,36.83
2017-07-14,37.325
2017-07-17,37.67
2017-07-18,36.75
2017-07-19,36.55
2017-07-20,34.92
2017-07-21,34.09
2017-07-24,34.39
2017-07-25,35.26
2017-07-26,36.05
2017-07-27,36.13
2017-07-28,37.115
2017-07-31,36.93
2017-08-01,35.7
2017-08-02,35.35
2017-08-03,35.29
2017-08-04,35.22
2017-08-07,34.56
2017-08-08,34.95
2017-08-09,35.01
2017-08-10,34.71
2017-08-11,34.295
2017-08-14,34.26
2017-08-15,34.31
2017-08-16,33.85
2017-08-17,32.81
2017-08-18,32.76
2017-08-21,32.54
2017-08-22,32.69
2017-08-23,33.04
2017-08-24,32.82
2017-08-25,33.26
2017-08-28,33.25
2017-08-29,33.755
2017-08-30,33.52
2017-08-31,33.89
2017-09-01,34.31
2017-09-05,34.97
2017-09-06,34.74
2017-09-07,34.75
2017-09-08,34.42
2017-09-11,35.475
2017-09-12,35.97
2017-09-13,36.09
2017-09-14,36.42
2017-09-15,36.9
2017-09-18,37.36
2017-09-19,37.365
2017-09-20,37.48
2017-09-21,36.58
2017-09-22,36.66
2017-09-25,37.46
2017-09-26,37.02
2017-09-27,36.91
2017-09-28,37.04
2017-09-29,36.63
2017-10-02,36.85
2017-10-03,36.68
2017-10-04,36.71
2017-10-05,36.48
2017-10-06,36.51
2017-10-09,35.84
2017-10-10,34.95
2017-10-11,34.39
2017-10-12,33.92
2017-10-13,33.74
2017-10-16,33.71
2017-10-17,33.85
2017-10-18,33.81
2017-10-19,33.16
2017-10-20,33.24
2017-10-23,31.48
2017-10-24,30.69
2017-10-25,30.06
2017-10-26,29.92
2017-10-27,31.3
2017-10-30,31.49
2017-10-31,31.42
2017-11-01,31.85
2017-11-02,31.28
2017-11-03,31.18
2017-11-06,33.94
2017-11-07,33.39
2017-11-08,32.84
2017-11-09,32.74
2017-11-10,32.965
2017-11-13,31.87
2017-11-14,30.52
2017-11-15,30.6
2017-11-16,30.16
2017-11-17,30.9
2017-11-20,30.44
2017-11-21,30.67
2017-11-22,30.72
2017-11-24,30.8
2017-11-27,30.320999999999998
2017-11-28,30.09
2017-11-29,29.99
2017-11-30,29.72
2017-12-01,30.7
2017-12-04,31.71
2017-12-05,30.8
2017-12-06,30.52
2017-12-07,30.38
2017-12-08,30.26
2017-12-11,30.59
2017-12-12,30.96
2017-12-13,30.32
2017-12-14,30.58
2017-12-15,30.2551
2017-12-18,31.03
2017-12-19,31.82
2017-12-20,32.74
2017-12-21,32.29
2017-12-22,32.23
2017-12-26,32.05
2017-12-27,32.03
2017-12-28,31.4
2017-12-29,31.66
2018-01-02,32.23
2018-01-03,33.54
2018-01-04,34.63
2018-01-05,34.43
2018-01-08,34.51
2018-01-09,35.03
2018-01-10,35.47
2018-01-11,36.51
2018-01-12,37.2
2018-01-16,36.28
2018-01-17,36.3
2018-01-18,34.75
2018-01-19,34.75
2018-01-22,35.66
2018-01-23,35.83
2018-01-24,33.79
2018-01-25,32.31
2018-01-26,32.74
2018-01-29,31.4
2018-01-30,31.86
2018-01-31,32.15
2018-02-01,32.465
2018-02-02,31.05
2018-02-05,29.38
