dt,close
2013-12-12,21.65
2013-12-13,22.12
2013-12-16,21.5701
2013-12-17,21.76
2013-12-18,21.83
2013-12-19,22.28
2013-12-20,21.98
2013-12-23,21.59
2013-12-24,21.54
2013-12-26,21.65
2013-12-27,21.6
2013-12-30,21.89
2013-12-31,22.25
2014-01-02,21.85
2014-01-03,21.99
2014-01-06,22.0
2014-01-07,22.0
2014-01-08,22.01
2014-01-09,21.87
2014-01-10,21.67
2014-01-13,21.71
2014-01-14,22.1
2014-01-15,21.91
2014-01-16,21.96
2014-01-17,22.27
2014-01-21,21.92
2014-01-22,22.46
2014-01-23,22.6525
2014-01-24,22.4599
2014-01-27,21.95
2014-01-28,21.9
2014-01-29,21.67
2014-01-30,21.65
2014-01-31,21.65
2014-02-03,20.95
2014-02-04,21.02
2014-02-05,20.8
2014-02-06,21.19
2014-02-07,21.65
2014-02-10,21.41
2014-02-11,21.680999999999997
2014-02-12,21.87
2014-02-13,21.96
2014-02-14,22.0
2014-02-18,21.78
2014-02-19,21.53
2014-02-20,21.48
2014-02-21,22.14
2014-02-24,22.26
2014-02-25,22.37
2014-02-26,22.56
2014-02-27,22.49
2014-02-28,22.36
2014-03-03,22.49
2014-03-04,22.555
2014-03-05,22.76
2014-03-06,22.49
2014-03-07,22.71
2014-03-10,22.39
2014-03-11,22.1
2014-03-12,22.33
2014-03-13,22.04
2014-03-14,22.04
2014-03-17,22.13
2014-03-18,22.56
2014-03-19,22.27
2014-03-20,22.19
2014-03-21,22.88
2014-03-24,22.77
2014-03-25,22.49
2014-03-26,22.33
2014-03-27,22.22
2014-03-28,22.23
2014-03-31,22.2
2014-04-01,22.54
2014-04-02,22.465
2014-04-03,22.03
2014-04-04,21.6
2014-04-07,21.36
2014-04-08,21.35
2014-04-09,21.5
2014-04-10,21.18
2014-04-11,21.24
2014-04-14,21.35
2014-04-15,21.37
2014-04-16,21.59
2014-04-17,21.76
2014-04-21,21.46
2014-04-22,21.5
2014-04-23,21.48
2014-04-24,21.51
2014-04-25,21.335
2014-04-28,21.38
2014-04-29,21.09
2014-04-30,21.82
2014-05-01,22.07
2014-05-02,22.055
2014-05-05,22.15
2014-05-06,22.15
2014-05-07,22.67
2014-05-08,22.65
2014-05-09,23.07
2014-05-12,22.97
2014-05-13,23.0
2014-05-14,22.56
2014-05-15,21.89
2014-05-16,21.87
2014-05-19,21.91
2014-05-20,21.4
2014-05-21,21.85
2014-05-22,21.995
2014-05-23,22.07
2014-05-27,22.25
2014-05-28,22.0
2014-05-29,22.19
2014-05-30,22.62
2014-06-02,22.78
2014-06-03,22.7
2014-06-04,22.77
2014-06-05,23.02
2014-06-06,23.26
2014-06-09,23.28
2014-06-10,23.44
2014-06-11,22.81
2014-06-12,22.475
2014-06-13,22.3
2014-06-16,22.2
2014-06-17,22.33
2014-06-18,22.34
2014-06-19,22.32
2014-06-20,22.27
2014-06-23,22.345
2014-06-24,22.68
2014-06-25,22.99
2014-06-26,22.85
2014-06-27,22.81
2014-06-30,23.305
2014-07-01,23.64
2014-07-02,23.84
2014-07-03,24.61
2014-07-07,24.49
2014-07-08,24.19
2014-07-09,24.725
2014-07-10,24.51
2014-07-11,24.33
2014-07-14,24.46
2014-07-15,24.57
2014-07-16,24.58
2014-07-17,24.08
2014-07-18,24.55
2014-07-21,24.83
2014-07-22,25.15
2014-07-23,25.5
2014-07-24,25.29
2014-07-25,25.27
2014-07-28,25.23
2014-07-29,24.99
2014-07-30,24.68
2014-07-31,24.19
2014-08-01,24.3
2014-08-04,24.16
2014-08-05,23.72
2014-08-06,23.45
2014-08-07,23.69
2014-08-08,23.71
2014-08-11,24.055
2014-08-12,24.1
2014-08-13,24.49
2014-08-14,24.72
2014-08-15,24.66
2014-08-18,24.995
2014-08-19,25.115
2014-08-20,25.43
2014-08-21,25.54
2014-08-22,25.64
2014-08-25,25.72
2014-08-26,25.65
2014-08-27,25.76
2014-08-28,25.66
2014-08-29,25.33
2014-09-02,25.45
2014-09-03,25.275
2014-09-04,25.33
2014-09-05,25.74
2014-09-08,25.68
2014-09-09,25.51
2014-09-10,25.28
2014-09-11,24.84
2014-09-12,24.4
2014-09-15,24.135
2014-09-16,24.65
2014-09-17,25.0
2014-09-18,24.74
2014-09-19,24.725
2014-09-22,24.81
2014-09-23,24.685
2014-09-24,24.706
2014-09-25,24.51
2014-09-26,24.83
2014-09-29,24.56
2014-09-30,24.64
2014-10-01,23.99
2014-10-02,23.99
2014-10-03,24.32
2014-10-06,24.2
2014-10-07,23.98
2014-10-08,23.92
2014-10-09,23.37
2014-10-10,22.78
2014-10-13,22.03
2014-10-14,22.03
2014-10-15,21.61
2014-10-16,21.85
2014-10-17,22.8
2014-10-20,23.6301
2014-10-21,24.515
2014-10-22,24.0
2014-10-23,24.02
2014-10-24,24.24
2014-10-27,24.17
2014-10-28,24.35
2014-10-29,24.56
2014-10-30,25.02
2014-10-31,25.23
2014-11-03,25.25
2014-11-04,24.6
2014-11-05,25.06
2014-11-06,25.04
2014-11-07,24.96
2014-11-10,25.13
2014-11-11,25.21
2014-11-12,25.32
2014-11-13,25.3806
2014-11-14,25.8
2014-11-17,25.41
2014-11-18,25.61
2014-11-19,25.52
2014-11-20,25.45
2014-11-21,25.51
2014-11-24,25.8
2014-11-25,26.16
2014-11-26,26.02
2014-11-28,26.22
2014-12-01,25.44
2014-12-02,25.51
2014-12-03,25.96
2014-12-04,25.98
2014-12-05,26.4
2014-12-08,26.34
2014-12-09,26.2316
2014-12-10,26.0
2014-12-11,26.265
2014-12-12,25.88
2014-12-15,25.31
2014-12-16,24.75
2014-12-17,25.29
2014-12-18,25.88
2014-12-19,26.18
2014-12-22,26.0
2014-12-23,26.1
2014-12-24,26.21
2014-12-26,26.27
2014-12-29,26.1
2014-12-30,26.08
2014-12-31,26.09
2015-01-02,25.93
2015-01-05,25.11
2015-01-06,24.86
2015-01-07,25.28
2015-01-08,25.97
2015-01-09,25.73
2015-01-12,25.45
2015-01-13,25.66
2015-01-14,25.91
2015-01-15,25.62
2015-01-16,25.86
2015-01-20,25.75
2015-01-21,25.88
2015-01-22,26.76
2015-01-23,26.57
2015-01-26,26.91
2015-01-27,26.455
2015-01-28,26.44
2015-01-29,26.38
2015-01-30,25.96
2015-02-02,26.11
2015-02-03,26.56
2015-02-04,26.32
2015-02-05,26.86
2015-02-06,26.35
2015-02-09,26.49
2015-02-10,27.47
2015-02-11,28.16
2015-02-12,28.45
2015-02-13,28.56
2015-02-17,28.63
2015-02-18,28.54
2015-02-19,28.36
2015-02-20,28.35
2015-02-23,27.91
2015-02-24,27.79
2015-02-25,27.92
2015-02-26,28.02
2015-02-27,28.27
2015-03-02,28.87
2015-03-03,29.27
2015-03-04,28.96
2015-03-05,29.04
2015-03-06,28.245
2015-03-09,28.28
2015-03-10,27.91
2015-03-11,28.04
2015-03-12,28.32
2015-03-13,28.15
2015-03-16,28.98
2015-03-17,28.89
2015-03-18,29.32
2015-03-19,29.47
2015-03-20,29.31
2015-03-23,29.48
2015-03-24,29.5
2015-03-25,28.75
2015-03-26,29.18
2015-03-27,29.755
2015-03-30,29.63
2015-03-31,29.63
2015-04-01,29.29
2015-04-02,29.37
2015-04-06,29.62
2015-04-07,29.18
2015-04-08,30.51
2015-04-09,31.1
2015-04-10,30.95
2015-04-13,30.5
2015-04-14,30.26
2015-04-15,30.225
2015-04-16,29.86
2015-04-17,29.6
2015-04-20,29.88
2015-04-21,30.11
2015-04-22,30.04
2015-04-23,30.3
2015-04-24,30.29
2015-04-27,29.64
2015-04-28,29.43
2015-04-29,29.765
2015-04-30,28.95
2015-05-01,29.82
2015-05-04,29.39
2015-05-05,29.04
2015-05-06,29.07
2015-05-07,29.49
2015-05-08,30.1
2015-05-11,29.685
2015-05-12,29.43
2015-05-13,29.13
2015-05-14,29.49
2015-05-15,29.49
2015-05-18,29.52
2015-05-19,29.6
2015-05-20,29.62
