dt,close
2010-01-04,30.95
2010-01-05,30.96
2010-01-06,30.47
2010-01-07,30.51
2010-01-08,30.9
2010-01-11,30.64
2010-01-12,30.23
2010-01-13,29.87
2010-01-14,29.7
2010-01-15,28.72
2010-01-19,28.99
2010-01-20,28.71
2010-01-21,28.59
2010-01-22,27.37
2010-01-25,27.69
2010-01-26,27.29
2010-01-27,27.38
2010-01-28,26.72
2010-01-29,26.09
2010-02-01,27.02
2010-02-02,27.06
2010-02-03,27.01
2010-02-04,26.08
2010-02-05,26.59
2010-02-08,26.43
2010-02-09,26.68
2010-02-10,26.59
2010-02-11,27.15
2010-02-12,27.27
2010-02-16,27.47
2010-02-17,27.7
2010-02-18,27.74
2010-02-19,27.75
2010-02-22,27.58
2010-02-23,27.04
2010-02-24,27.6
2010-02-25,27.4
2010-02-26,27.17
2010-03-01,27.67
2010-03-02,27.49
2010-03-03,27.18
2010-03-04,27.02
2010-03-05,27.53
2010-03-08,27.22
2010-03-09,27.24
2010-03-10,28.02
2010-03-11,27.69
2010-03-12,27.6
2010-03-15,27.39
2010-03-16,28.48
2010-03-17,28.8
2010-03-18,28.71
2010-03-19,28.36
2010-03-22,28.84
2010-03-23,28.98
2010-03-24,28.24
2010-03-25,27.91
2010-03-26,27.93
2010-03-29,28.44
2010-03-30,28.61
2010-03-31,28.27
2010-04-01,28.4
2010-04-05,28.99
2010-04-06,28.78
2010-04-07,29.03
2010-04-08,28.56
2010-04-09,29.13
2010-04-12,29.33
2010-04-13,29.62
2010-04-14,31.23
2010-04-15,31.33
2010-04-16,31.29
2010-04-19,31.11
2010-04-20,31.38
2010-04-21,30.79
2010-04-22,30.97
2010-04-23,31.06
2010-04-26,31.23
2010-04-27,30.36
2010-04-28,30.43
2010-04-29,30.89
2010-04-30,30.06
2010-05-03,30.56
2010-05-04,29.36
2010-05-05,29.05
2010-05-06,28.5
2010-05-07,28.23
2010-05-10,29.53
2010-05-11,29.41
2010-05-12,29.64
2010-05-13,28.93
2010-05-14,28.19
2010-05-17,28.74
2010-05-18,27.77
2010-05-19,28.0
2010-05-20,27.2
2010-05-21,27.66
2010-05-24,27.33
2010-05-25,27.41
2010-05-26,27.37
2010-05-27,28.5
2010-05-28,27.97
2010-06-01,27.53
2010-06-02,28.32
2010-06-03,28.85
2010-06-04,27.62
2010-06-07,26.92
2010-06-08,26.61
2010-06-09,26.63
2010-06-10,27.45
2010-06-11,27.8
2010-06-14,27.61
2010-06-15,29.16
2010-06-16,29.42
2010-06-17,29.56
2010-06-18,29.49
2010-06-21,29.11
2010-06-22,28.56
2010-06-23,29.12
2010-06-24,28.81
2010-06-25,28.92
2010-06-28,29.04
2010-06-29,27.99
2010-06-30,27.81
2010-07-01,27.86
2010-07-02,27.83
2010-07-06,28.29
2010-07-07,29.69
2010-07-08,29.65
2010-07-09,30.31
2010-07-12,30.61
2010-07-13,30.97
2010-07-14,30.95
2010-07-15,31.12
2010-07-16,30.32
2010-07-19,31.22
2010-07-20,31.4
2010-07-21,30.37
2010-07-22,31.86
2010-07-23,32.25
2010-07-26,32.8
2010-07-27,32.58
2010-07-28,32.33
2010-07-29,31.92
2010-07-30,31.88
2010-08-02,31.84
2010-08-03,31.57
2010-08-04,31.76
2010-08-05,31.56
2010-08-06,31.74
2010-08-09,32.0
2010-08-10,31.62
2010-08-11,30.26
2010-08-12,29.58
2010-08-13,29.25
2010-08-16,29.43
2010-08-17,29.53
2010-08-18,30.35
2010-08-19,29.73
2010-08-20,30.1
2010-08-23,29.66
2010-08-24,29.34
2010-08-25,29.46
2010-08-26,29.21
2010-08-27,29.66
2010-08-30,28.98
2010-08-31,28.64
2010-09-01,29.61
2010-09-02,30.23
2010-09-03,30.78
2010-09-07,30.27
2010-09-08,30.62
2010-09-09,30.66
2010-09-10,29.98
2010-09-13,30.53
2010-09-14,31.15
2010-09-15,31.29
2010-09-16,31.64
2010-09-17,31.54
2010-09-20,31.72
2010-09-21,30.59
2010-09-22,29.99
2010-09-23,30.38
2010-09-24,31.42
2010-09-27,30.49
2010-09-28,30.99
2010-09-29,31.02
2010-09-30,30.73
2010-10-01,30.04
2010-10-04,29.92
2010-10-05,30.75
2010-10-06,30.49
2010-10-07,30.83
2010-10-08,30.96
2010-10-11,31.25
2010-10-12,31.6
2010-10-13,30.8
2010-10-14,30.43
2010-10-15,30.75
2010-10-18,30.58
2010-10-19,30.31
2010-10-20,30.61
2010-10-21,30.41
2010-10-22,30.9
2010-10-25,31.15
2010-10-26,31.165
2010-10-27,31.81
2010-10-28,31.74
2010-10-29,32.23
2010-11-01,31.89
2010-11-02,31.98
2010-11-03,32.2
2010-11-04,33.09
2010-11-05,32.93
2010-11-08,32.94
2010-11-09,32.83
2010-11-10,32.89
2010-11-11,31.44
2010-11-12,31.44
2010-11-15,31.28
2010-11-16,31.12
2010-11-17,31.33
2010-11-18,31.84
2010-11-19,32.18
2010-11-22,32.57
2010-11-23,32.43
2010-11-24,33.16
2010-11-26,33.01
2010-11-29,32.88
2010-11-30,32.62
2010-12-01,33.42
2010-12-02,33.95
2010-12-03,34.31
2010-12-06,34.11
2010-12-07,34.13
2010-12-08,34.51
2010-12-09,34.59
2010-12-10,34.61
2010-12-13,34.62
2010-12-14,34.54
2010-12-15,34.43
2010-12-16,34.58
2010-12-17,34.94
2010-12-20,34.74
2010-12-21,34.93
2010-12-22,34.72
2010-12-23,34.63
2010-12-27,34.83
2010-12-28,34.76
2010-12-29,34.89
2010-12-30,34.82
2010-12-31,34.61
2011-01-03,34.66
2011-01-04,34.6
2011-01-05,34.49
2011-01-06,34.69
2011-01-07,34.64
2011-01-10,34.55
2011-01-11,34.45
2011-01-12,34.85
2011-01-13,34.88
2011-01-14,35.87
2011-01-18,36.12
2011-01-19,34.57
2011-01-20,34.9
2011-01-21,34.52
2011-01-24,35.08
2011-01-25,34.85
2011-01-26,34.91
2011-01-27,35.4
2011-01-28,34.59
2011-01-31,34.79
2011-02-01,35.08
2011-02-02,35.2
2011-02-03,35.1
2011-02-04,35.43
2011-02-07,35.49
2011-02-08,35.44
2011-02-09,35.27
2011-02-10,35.34
2011-02-11,35.51
2011-02-14,35.75
2011-02-15,35.38
2011-02-16,35.37
2011-02-17,35.55
2011-02-18,35.83
2011-02-22,34.79
2011-02-23,33.93
2011-02-24,33.96
2011-02-25,34.83
2011-02-28,34.55
2011-03-01,33.68
2011-03-02,34.18
2011-03-03,34.83
2011-03-04,34.56
2011-03-07,33.86
2011-03-08,34.27
2011-03-09,33.54
2011-03-10,33.07
2011-03-11,33.47
2011-03-14,33.06
2011-03-15,32.62
2011-03-16,31.69
2011-03-17,32.14
2011-03-18,32.45
2011-03-21,32.94
2011-03-22,32.83
2011-03-23,33.0
2011-03-24,33.4001
2011-03-25,33.09
2011-03-28,33.07
2011-03-29,33.51
2011-03-30,33.91
2011-03-31,33.63
2011-04-01,33.43
2011-04-04,33.08
2011-04-05,33.6
2011-04-06,33.79
2011-04-07,33.74
2011-04-08,33.38
2011-04-11,32.99
2011-04-12,32.56
2011-04-13,32.56
2011-04-14,32.85
2011-04-15,33.15
2011-04-18,32.7
2011-04-19,33.25
2011-04-20,34.54
2011-04-21,34.19
2011-04-25,34.28
2011-04-26,34.49
2011-04-27,34.99
2011-04-28,34.75
2011-04-29,34.81
2011-05-02,34.81
2011-05-03,34.57
2011-05-04,34.56
2011-05-05,34.64
2011-05-06,34.73
2011-05-09,34.75
2011-05-10,34.89
2011-05-11,34.61
2011-05-12,35.25
2011-05-13,34.83
2011-05-16,34.28
2011-05-17,34.0
2011-05-18,34.38
2011-05-19,34.55
2011-05-20,34.33
2011-05-23,33.63
2011-05-24,33.31
2011-05-25,33.86
2011-05-26,33.94
2011-05-27,34.06
2011-05-31,34.58
2011-06-01,33.53
2011-06-02,33.45
2011-06-03,32.62
2011-06-06,32.57
2011-06-07,32.5
2011-06-08,32.12
2011-06-09,32.1
2011-06-10,31.58
2011-06-13,31.25
2011-06-14,32.1
2011-06-15,31.56
2011-06-16,31.53
2011-06-17,31.32
2011-06-20,31.35
2011-06-21,31.99
2011-06-22,31.84
2011-06-23,32.33
2011-06-24,31.79
2011-06-27,32.12
2011-06-28,32.38
2011-06-29,32.29
2011-06-30,33.03
2011-07-01,33.43
2011-07-05,32.86
2011-07-06,32.89
2011-07-07,33.49
2011-07-08,33.08
2011-07-11,32.61
2011-07-12,31.18
2011-07-13,30.82
2011-07-14,30.31
2011-07-15,30.47
2011-07-18,30.08
2011-07-19,30.64
2011-07-20,30.25
2011-07-21,30.59
2011-07-22,31.26
2011-07-25,31.13
2011-07-26,31.22
2011-07-27,30.1
2011-07-28,29.63
2011-07-29,29.29
2011-08-01,29.23
2011-08-02,28.67
2011-08-03,28.64
2011-08-04,27.31
2011-08-05,27.1
2011-08-08,26.08
2011-08-09,26.89
2011-08-10,26.61
2011-08-11,27.45
2011-08-12,27.46
2011-08-15,27.78
2011-08-16,27.21
2011-08-17,27.38
2011-08-18,26.84
2011-08-19,26.34
2011-08-22,26.65
2011-08-23,27.53
2011-08-24,27.55
2011-08-25,26.69
2011-08-26,27.42
2011-08-29,28.35
2011-08-30,28.33
2011-08-31,28.62
2011-09-01,28.16
2011-09-02,27.45
2011-09-06,27.35
2011-09-07,28.55
2011-09-08,28.14
2011-09-09,28.12
2011-09-12,28.87
2011-09-13,29.33
2011-09-14,30.41
2011-09-15,30.39
2011-09-16,30.56
2011-09-19,30.16
2011-09-20,29.89
2011-09-21,29.23
2011-09-22,28.05
2011-09-23,28.65
2011-09-26,28.96
2011-09-27,29.52
2011-09-28,28.93
2011-09-29,28.52
2011-09-30,27.63
2011-10-03,27.41
2011-10-04,28.34
2011-10-05,29.26
2011-10-06,29.37
2011-10-07,29.63
2011-10-10,30.12
2011-10-11,30.26
2011-10-12,30.21
2011-10-13,31.35
2011-10-14,31.22
2011-10-17,30.36
2011-10-18,30.98
2011-10-19,30.24
2011-10-20,29.78
2011-10-21,30.74
2011-10-24,31.46
2011-10-25,31.41
2011-10-26,32.05
2011-10-27,33.16
2011-10-28,33.12
2011-10-31,32.31
2011-11-01,31.29
2011-11-02,31.36
2011-11-03,32.52
2011-11-04,33.08
2011-11-07,32.94
2011-11-08,33.05
2011-11-09,31.49
2011-11-10,31.7074
2011-11-11,32.45
2011-11-14,31.99
2011-11-15,32.01
2011-11-16,31.64
2011-11-17,30.67
2011-11-18,30.56
2011-11-21,29.72
2011-11-22,29.33
2011-11-23,28.6
2011-11-25,28.5508
2011-11-28,29.1
2011-11-29,28.87
2011-11-30,30.63
2011-12-01,30.74
2011-12-02,30.64
2011-12-05,31.1
2011-12-06,31.0
2011-12-07,31.05
2011-12-08,30.12
2011-12-09,30.23
2011-12-12,29.77
2011-12-13,29.18
2011-12-14,28.65
2011-12-15,28.68
2011-12-16,28.97
2011-12-19,28.43
2011-12-20,29.8
2011-12-21,29.58
2011-12-22,30.11
2011-12-23,30.37
2011-12-27,30.33
2011-12-28,30.06
2011-12-29,30.18
2011-12-30,30.02
2012-01-03,30.34
2012-01-04,30.085
2012-01-05,30.25
2012-01-06,30.03
2012-01-09,30.74
2012-01-10,30.84
2012-01-11,30.85
2012-01-12,30.88
2012-01-13,30.06
2012-01-17,29.84
2012-01-18,33.32
2012-01-19,33.39
2012-01-20,33.04
2012-01-23,33.16
2012-01-24,33.31
2012-01-25,33.48
2012-01-26,33.19
2012-01-27,33.32
2012-01-30,33.26
2012-01-31,33.33
2012-02-01,33.72
2012-02-02,33.68
2012-02-03,34.42
2012-02-06,34.14
2012-02-07,34.08
2012-02-08,34.24
2012-02-09,34.35
2012-02-10,33.58
2012-02-13,33.67
2012-02-14,33.54
2012-02-15,33.38
2012-02-16,34.26
2012-02-17,34.01
2012-02-21,33.67
2012-02-22,33.43
2012-02-23,33.49
2012-02-24,33.34
2012-02-27,33.38
2012-02-28,34.12
2012-02-29,33.46
2012-03-01,33.23
2012-03-02,32.81
2012-03-05,32.19
2012-03-06,32.37
2012-03-07,32.78
2012-03-08,33.08
2012-03-09,33.18
2012-03-12,33.19
2012-03-13,33.78
2012-03-14,33.51
2012-03-15,33.94
2012-03-16,33.8
2012-03-19,34.07
2012-03-20,33.75
2012-03-21,33.62
2012-03-22,33.39
2012-03-23,33.24
2012-03-26,33.59
2012-03-27,33.49
2012-03-28,33.22
2012-03-29,33.3
2012-03-30,33.7
2012-04-02,33.01
2012-04-03,32.46
2012-04-04,32.29
2012-04-05,32.35
2012-04-09,32.05
2012-04-10,31.54
2012-04-11,32.14
2012-04-12,32.47
2012-04-13,32.06
2012-04-16,32.52
2012-04-17,33.16
2012-04-18,33.05
2012-04-19,32.93
2012-04-20,32.33
2012-04-23,32.05
2012-04-24,31.92
2012-04-25,32.245
2012-04-26,32.63
2012-04-27,32.87
2012-04-30,32.71
2012-05-01,32.57
2012-05-02,32.53
2012-05-03,31.78
2012-05-04,31.27
2012-05-07,31.08
2012-05-08,31.1
2012-05-09,30.86
2012-05-10,30.76
2012-05-11,30.64
2012-05-14,30.425
2012-05-15,30.15
2012-05-16,29.83
2012-05-17,29.45
2012-05-18,28.93
2012-05-21,29.33
2012-05-22,29.29
2012-05-23,29.15
2012-05-24,29.15
2012-05-25,29.13
2012-05-29,29.4
2012-05-30,29.105
2012-05-31,29.01
2012-06-01,28.3
2012-06-04,28.7
2012-06-05,29.07
2012-06-06,30.14
2012-06-07,29.62
2012-06-08,29.82
2012-06-11,29.425
2012-06-12,29.845
2012-06-13,29.57
2012-06-14,29.6
2012-06-15,29.87
2012-06-18,30.545
2012-06-19,30.905
2012-06-20,31.04
2012-06-21,30.27
2012-06-22,30.64
2012-06-25,29.845
2012-06-26,29.975
2012-06-27,30.52
2012-06-28,30.25
2012-06-29,31.33
2012-07-02,31.37
2012-07-03,31.6663
2012-07-05,31.615
2012-07-06,30.84
2012-07-09,30.44
2012-07-10,30.15
2012-07-11,30.09
2012-07-12,29.66
2012-07-13,30.11
2012-07-16,29.795
2012-07-17,29.815
2012-07-18,31.0
2012-07-19,31.05
2012-07-20,30.765
2012-07-23,30.55
2012-07-24,30.14
2012-07-25,31.14
2012-07-26,31.765
2012-07-27,32.48
2012-07-30,32.215
2012-07-31,32.23
2012-08-01,32.11
2012-08-02,32.025
2012-08-03,32.45
2012-08-06,32.72
2012-08-07,32.945
2012-08-08,32.855
2012-08-09,33.02
2012-08-10,33.12
2012-08-13,33.13
2012-08-14,33.31
2012-08-15,33.075
2012-08-16,33.295
2012-08-17,33.19
2012-08-20,32.86
2012-08-21,32.915
2012-08-22,32.825
