dt,close
2017-11-15,103.88
2017-11-16,104.43
2017-11-17,104.45
2017-11-20,103.89
2017-11-21,104.35
2017-11-22,103.96
2017-11-24,104.27
2017-11-27,102.54
2017-11-28,101.77
2017-11-29,101.35
2017-11-30,102.02
2017-12-01,102.29
2017-12-04,101.22
2017-12-05,100.99
2017-12-06,101.1
2017-12-07,100.94
2017-12-08,101.45
2017-12-11,101.65
2017-12-12,101.73
2017-12-13,102.24
2017-12-14,101.49
2017-12-15,102.04
2017-12-18,102.47
2017-12-19,101.26
2017-12-20,100.32
2017-12-21,100.13
2017-12-22,99.39
2017-12-26,98.35
2017-12-27,98.54
2017-12-28,98.3
2017-12-29,97.92
2018-01-02,99.74
2018-01-03,99.49
2018-01-04,97.3
2018-01-05,98.55
2018-01-08,98.57
2018-01-09,98.59
2018-01-10,98.9
2018-01-11,99.86
2018-01-12,100.08
2018-01-16,99.93
2018-01-17,100.24
2018-01-18,99.93
2018-01-19,102.98
2018-01-22,102.84
2018-01-23,103.22
2018-01-24,103.5
2018-01-25,104.61
2018-01-26,106.01
2018-01-29,105.58
2018-01-30,104.39
2018-01-31,102.215
2018-02-01,104.09
2018-02-02,100.55
2018-02-05,96.74
