dt,close
2011-10-04,12.27
2011-10-05,12.1795
2011-10-06,12.76
2011-10-07,12.35
2011-10-10,12.37
2011-10-11,12.5
2011-10-12,12.6
2011-10-13,12.64
2011-10-14,13.06
2011-10-17,13.7
2011-10-18,14.5
2011-10-19,15.07
2011-10-20,14.93
2011-10-21,14.94
2011-10-24,15.82
2011-10-25,14.83
2011-10-26,14.88
2011-10-27,15.45
2011-10-28,14.92
2011-10-31,14.53
2011-11-01,14.69
2011-11-02,15.12
2011-11-03,14.95
2011-11-04,14.99
2011-11-07,14.81
2011-11-08,15.12
2011-11-09,14.9
2011-11-10,15.64
2011-11-11,15.22
2011-11-14,15.02
2011-11-15,15.5075
2011-11-16,15.04
2011-11-17,15.55
2011-11-18,15.51
2011-11-21,15.28
2011-11-22,15.39
2011-11-23,15.31
2011-11-25,15.45
2011-11-28,15.98
2011-11-29,16.03
2011-11-30,16.71
2011-12-01,16.0
2011-12-02,16.52
2011-12-05,16.43
2011-12-06,16.5
2011-12-07,16.4399
2011-12-08,16.4
2011-12-09,17.0
2011-12-12,16.32
2011-12-13,15.81
2011-12-14,15.99
2011-12-15,15.91
2011-12-16,15.56
2011-12-19,15.36
2011-12-20,15.745
2011-12-21,16.2
2011-12-22,16.48
2011-12-23,16.7
2011-12-27,16.62
2011-12-28,16.4
2011-12-29,16.65
2011-12-30,17.0
2012-01-03,16.8
2012-01-04,17.0
2012-01-05,17.32
2012-01-06,17.64
2012-01-09,17.79
2012-01-10,18.0
2012-01-11,17.96
2012-01-12,18.29
2012-01-13,18.2
2012-01-17,17.91
2012-01-18,17.8
2012-01-19,18.11
2012-01-20,17.9
2012-01-23,17.79
2012-01-24,17.85
2012-01-25,17.9
2012-01-26,17.9
2012-01-27,17.98
2012-01-30,18.35
2012-01-31,18.58
2012-02-01,18.89
2012-02-02,19.24
2012-02-03,19.55
2012-02-06,18.85
2012-02-07,18.67
2012-02-08,19.09
2012-02-09,19.22
2012-02-10,19.355
2012-02-13,19.52
2012-02-14,19.72
2012-02-15,19.45
2012-02-16,19.53
2012-02-17,19.32
2012-02-21,19.44
2012-02-22,19.22
2012-02-23,19.75
2012-02-24,19.42
2012-02-27,19.45
2012-02-28,19.24
2012-02-29,19.34
2012-03-01,19.34
2012-03-02,19.14
2012-03-05,19.24
2012-03-06,19.05
2012-03-07,19.52
2012-03-08,20.13
2012-03-09,20.95
2012-03-12,21.0
2012-03-13,21.56
2012-03-14,21.21
2012-03-15,21.3
2012-03-16,21.36
2012-03-19,21.44
2012-03-20,21.15
2012-03-21,21.12
2012-03-22,21.3
2012-03-23,21.33
2012-03-26,21.61
2012-03-27,21.66
2012-03-28,22.24
2012-03-29,22.22
2012-03-30,22.07
2012-04-02,21.71
2012-04-03,21.59
2012-04-04,21.34
2012-04-05,21.37
2012-04-09,20.99
2012-04-10,20.22
2012-04-11,20.54
2012-04-12,20.99
2012-04-13,20.66
2012-04-16,20.7
2012-04-17,20.69
2012-04-18,20.66
2012-04-19,20.42
2012-04-20,20.69
2012-04-23,20.4
2012-04-24,20.47
2012-04-25,20.72
2012-04-26,20.65
2012-04-27,22.53
2012-04-30,22.75
2012-05-01,23.43
2012-05-02,23.85
2012-05-03,23.38
2012-05-04,23.37
2012-05-07,23.39
2012-05-08,23.11
2012-05-09,22.94
2012-05-10,23.21
2012-05-11,24.03
2012-05-14,23.75
2012-05-15,23.63
2012-05-16,23.54
2012-05-17,22.48
2012-05-18,21.78
2012-05-21,22.076
2012-05-22,22.05
2012-05-23,22.0
2012-05-24,22.36
2012-05-25,22.61
2012-05-29,23.11
2012-05-30,22.84
2012-05-31,22.62
2012-06-01,21.1
2012-06-04,20.56
2012-06-05,20.64
2012-06-06,21.32
2012-06-07,21.72
2012-06-08,22.33
2012-06-11,21.8
2012-06-12,22.06
2012-06-13,21.38
2012-06-14,21.58
2012-06-15,21.96
2012-06-18,22.87
2012-06-19,23.2
2012-06-20,22.8
2012-06-21,20.57
2012-06-22,20.4
2012-06-25,20.14
2012-06-26,20.67
2012-06-27,21.15
2012-06-28,21.77
2012-06-29,22.27
2012-07-02,23.4
2012-07-03,23.43
2012-07-05,23.61
2012-07-06,22.97
2012-07-09,22.6
2012-07-10,21.58
2012-07-11,21.8
2012-07-12,21.79
2012-07-13,22.07
2012-07-16,21.48
2012-07-17,21.37
2012-07-18,22.44
2012-07-19,22.88
2012-07-20,22.43
2012-07-23,21.96
2012-07-24,21.5
2012-07-25,20.73
2012-07-26,21.32
2012-07-27,22.15
2012-07-30,22.37
2012-07-31,22.12
2012-08-01,21.89
2012-08-02,21.41
2012-08-03,22.5
2012-08-06,22.725
2012-08-07,22.91
2012-08-08,22.77
2012-08-09,22.59
2012-08-10,22.38
2012-08-13,22.65
2012-08-14,23.4
2012-08-15,23.68
2012-08-16,24.28
2012-08-17,24.64
2012-08-20,24.25
2012-08-21,24.2
2012-08-22,24.2
2012-08-23,24.5
2012-08-24,24.645
2012-08-27,24.92
2012-08-28,25.08
2012-08-29,25.51
2012-08-30,25.38
2012-08-31,25.51
2012-09-04,25.6
2012-09-05,25.29
2012-09-06,26.9
2012-09-07,26.65
2012-09-10,26.0
2012-09-11,26.0
2012-09-12,26.53
2012-09-13,27.53
2012-09-14,28.195
2012-09-17,27.77
2012-09-18,27.3
2012-09-19,27.44
2012-09-20,27.55
2012-09-21,28.64
2012-09-24,28.34
2012-09-25,27.57
2012-09-26,27.03
2012-09-27,27.5
2012-09-28,27.01
2012-10-01,26.76
2012-10-02,27.08
2012-10-03,27.79
2012-10-04,27.98
2012-10-05,28.05
2012-10-08,27.78
2012-10-09,26.9
2012-10-10,26.9
2012-10-11,26.98
2012-10-12,27.01
2012-10-15,27.26
