dt,close
2010-01-04,37.73
2010-01-05,37.94
2010-01-06,37.77
2010-01-07,37.62
2010-01-08,37.59
2010-01-11,37.51
2010-01-12,37.86
2010-01-13,38.05
2010-01-14,38.27
2010-01-15,38.12
2010-01-19,38.15
2010-01-20,38.01
2010-01-21,37.67
2010-01-22,37.51
2010-01-25,37.45
2010-01-26,37.46
2010-01-27,37.46
2010-01-28,37.33
2010-01-29,37.24
2010-02-01,37.64
2010-02-02,37.81
2010-02-03,37.8
2010-02-04,37.27
2010-02-05,37.24
2010-02-08,37.04
2010-02-09,37.46
2010-02-10,37.56
2010-02-11,37.81
2010-02-12,37.8
2010-02-16,37.89
2010-02-17,38.2
2010-02-18,38.32
2010-02-19,38.35
2010-02-22,38.28
2010-02-23,38.1
2010-02-24,38.19
2010-02-25,38.28
2010-02-26,38.25
