dt,close
2010-01-04,30.82
2010-01-05,30.8
2010-01-06,31.05
2010-01-07,31.55
2010-01-08,31.59
2010-01-11,31.75
2010-01-12,31.65
2010-01-13,31.67
2010-01-14,31.35
2010-01-15,30.67
2010-01-19,30.44
2010-01-20,30.46
2010-01-21,30.23
2010-01-22,29.66
2010-01-25,29.51
2010-01-26,29.37
2010-01-27,29.38
2010-01-28,28.88
2010-01-29,28.98
2010-02-01,29.32
2010-02-02,29.52
2010-02-03,29.47
2010-02-04,28.99
2010-02-05,28.93
2010-02-08,28.87
2010-02-09,29.11
2010-02-10,29.08
2010-02-11,29.43
2010-02-12,29.53
2010-02-16,29.87
2010-02-17,30.08
2010-02-18,30.16
2010-02-19,30.23
2010-02-22,30.3
2010-02-23,30.1
2010-02-24,30.3
2010-02-25,29.81
2010-02-26,29.94
2010-03-01,30.29
2010-03-02,29.99
2010-03-03,30.36
2010-03-04,30.33
2010-03-05,31.12
2010-03-08,31.25
2010-03-09,31.5
2010-03-10,31.794
2010-03-11,31.89
2010-03-12,32.14
2010-03-15,32.42
2010-03-16,32.29
2010-03-17,32.42
2010-03-18,32.45
2010-03-19,32.17
2010-03-22,32.5
2010-03-23,32.75
2010-03-24,32.34
2010-03-25,31.07
2010-03-26,31.21
2010-03-29,31.2077
2010-03-30,31.06
2010-03-31,30.73
2010-04-01,30.72
2010-04-05,31.08
2010-04-06,30.97
2010-04-07,30.64
2010-04-08,30.91
2010-04-09,31.24
2010-04-12,31.1
2010-04-13,31.17
2010-04-14,31.39
2010-04-15,31.19
2010-04-16,30.84
2010-04-19,31.08
2010-04-20,31.38
2010-04-21,31.39
2010-04-22,31.53
2010-04-23,31.73
2010-04-26,31.76
2010-04-27,31.26
2010-04-28,31.13
2010-04-29,30.88
2010-04-30,30.58
2010-05-03,30.96
2010-05-04,30.44
2010-05-05,30.13
2010-05-06,29.25
2010-05-07,28.96
2010-05-10,30.35
2010-05-11,30.25
2010-05-12,30.59
2010-05-13,30.08
2010-05-14,29.47
2010-05-17,29.99
2010-05-18,29.75
2010-05-19,29.61
2010-05-20,28.89
2010-05-21,29.47
2010-05-24,29.0
2010-05-25,28.8
2010-05-26,28.34
2010-05-27,28.83
2010-05-28,28.53
2010-06-01,28.2
2010-06-02,28.86
2010-06-03,29.06
2010-06-04,27.96
2010-06-07,27.59
2010-06-08,27.91
2010-06-09,27.95
2010-06-10,28.58
2010-06-11,28.34
2010-06-14,28.22
2010-06-15,28.98
2010-06-16,28.88
2010-06-17,28.67
2010-06-18,28.33
2010-06-21,28.15
2010-06-22,27.74
2010-06-23,27.42
2010-06-24,26.78
2010-06-25,26.51
2010-06-28,26.61
2010-06-29,26.01
2010-06-30,25.96
2010-07-01,26.0
2010-07-02,25.46
2010-07-06,25.16
2010-07-07,26.0
2010-07-08,26.24
2010-07-09,26.29
2010-07-12,25.74
2010-07-13,26.05
2010-07-14,26.38
2010-07-15,26.5
2010-07-16,25.67
2010-07-19,26.03
2010-07-20,26.34
2010-07-21,25.77
2010-07-22,26.31
2010-07-23,26.63
2010-07-26,26.93
2010-07-27,27.09
2010-07-28,26.94
2010-07-29,26.11
2010-07-30,25.99
2010-08-02,26.1
2010-08-03,25.95
2010-08-04,25.91
2010-08-05,25.81
2010-08-06,25.54
2010-08-09,25.74
2010-08-10,25.61
2010-08-11,24.96
2010-08-12,24.77
2010-08-13,24.97
2010-08-16,25.02
2010-08-17,25.47
2010-08-18,25.49
2010-08-19,25.26
2010-08-20,25.37
2010-08-23,25.39
2010-08-24,24.99
2010-08-25,25.2
2010-08-26,25.22
2010-08-27,25.37
2010-08-30,24.99
2010-08-31,24.9
2010-09-01,25.49
2010-09-02,26.01
2010-09-03,26.29
2010-09-07,25.7
2010-09-08,25.76
2010-09-09,25.78
2010-09-10,25.83
2010-09-13,25.99
2010-09-14,25.85
2010-09-15,25.855
2010-09-16,25.89
2010-09-17,25.95
2010-09-20,26.66
2010-09-21,26.35
2010-09-22,26.5
2010-09-23,26.25
2010-09-24,27.23
2010-09-27,26.93
2010-09-28,27.18
2010-09-29,27.25
2010-09-30,27.49
2010-10-01,27.26
2010-10-04,27.21
2010-10-05,27.59
2010-10-06,27.5
2010-10-07,27.58
2010-10-08,27.48
2010-10-11,27.41
2010-10-12,27.26
2010-10-13,27.62
2010-10-14,27.59
2010-10-15,27.62
2010-10-18,27.62
2010-10-19,27.39
2010-10-20,27.76
2010-10-21,27.91
2010-10-22,27.99
2010-10-25,28.05
2010-10-26,28.07
2010-10-27,27.8
2010-10-28,27.7
2010-10-29,27.7
2010-11-01,27.69
2010-11-02,28.01
2010-11-03,28.14
2010-11-04,28.27
2010-11-05,28.19
2010-11-08,27.87
2010-11-09,27.77
2010-11-10,27.75
2010-11-11,27.77
2010-11-12,27.75
2010-11-15,28.02
2010-11-16,27.61
2010-11-17,27.81
2010-11-18,28.17
2010-11-19,28.36
2010-11-22,28.5
2010-11-23,28.2
2010-11-24,28.79
2010-11-26,28.67
2010-11-29,28.7
2010-11-30,28.55
2010-12-01,29.3
2010-12-02,29.6
2010-12-03,29.66
2010-12-06,29.49
2010-12-07,30.14
2010-12-08,30.5
2010-12-09,30.04
2010-12-10,30.34
2010-12-13,30.5
2010-12-14,30.55
2010-12-15,30.26
2010-12-16,30.78
2010-12-17,31.02
2010-12-20,30.69
2010-12-21,30.67
2010-12-22,31.05
2010-12-23,30.81
2010-12-27,30.71
2010-12-28,30.82
2010-12-29,30.9
2010-12-30,30.98
2010-12-31,30.91
2011-01-03,31.38
2011-01-04,30.74
2011-01-05,31.54
2011-01-06,31.87
2011-01-07,31.86
2011-01-10,31.98
2011-01-11,31.99
2011-01-12,32.26
2011-01-13,32.1
2011-01-14,32.33
2011-01-18,32.6
2011-01-19,32.39
2011-01-20,32.44
2011-01-21,32.6
2011-01-24,33.14
2011-01-25,33.05
2011-01-26,32.78
2011-01-27,32.61
2011-01-28,31.69
2011-01-31,32.0
2011-02-01,32.75
2011-02-02,32.86
2011-02-03,33.01
2011-02-04,33.31
2011-02-07,33.31
2011-02-08,33.43
2011-02-09,32.97
2011-02-10,33.3
2011-02-11,33.33
2011-02-14,33.17
2011-02-15,33.14
2011-02-16,33.09
2011-02-17,33.44
2011-02-18,33.64
2011-02-22,32.94
2011-02-23,32.48
2011-02-24,32.54
2011-02-25,33.05
2011-02-28,33.61
2011-03-01,32.86
2011-03-02,32.98
2011-03-03,33.45
2011-03-04,33.3
2011-03-07,33.05
2011-03-08,33.63
2011-03-09,33.76
2011-03-10,33.48
2011-03-11,33.2
2011-03-14,33.0
2011-03-15,31.98
2011-03-16,31.54
2011-03-17,31.49
2011-03-18,31.61
2011-03-21,32.17
2011-03-22,31.92
2011-03-23,32.23
2011-03-24,30.98
2011-03-25,31.02
2011-03-28,30.93
2011-03-29,31.16
2011-03-30,31.32
2011-03-31,31.36
2011-04-01,31.82
2011-04-04,32.07
2011-04-05,31.96
2011-04-06,32.11
2011-04-07,32.2
2011-04-08,31.97
2011-04-11,32.31
2011-04-12,32.27
2011-04-13,32.34
2011-04-14,32.4
2011-04-15,32.39
2011-04-18,31.96
2011-04-19,31.92
2011-04-20,32.69
2011-04-21,32.63
2011-04-25,32.67
2011-04-26,33.1
2011-04-27,33.5
2011-04-28,33.0
2011-04-29,32.7
2011-05-02,32.86
2011-05-03,32.97
2011-05-04,32.73
2011-05-05,32.16
2011-05-06,31.99
2011-05-09,32.25
2011-05-10,32.61
2011-05-11,32.63
2011-05-12,32.78
2011-05-13,32.43
2011-05-16,31.77
2011-05-17,31.91
2011-05-18,31.9
2011-05-19,31.94
2011-05-20,31.9
2011-05-23,31.54
2011-05-24,31.63
2011-05-25,31.7
2011-05-26,31.91
2011-05-27,31.94
2011-05-31,32.3
2011-06-01,31.56
2011-06-02,31.21
2011-06-03,30.53
2011-06-06,30.33
2011-06-07,30.41
2011-06-08,30.35
2011-06-09,30.22
2011-06-10,29.7
2011-06-13,29.87
2011-06-14,30.22
2011-06-15,29.24
2011-06-16,29.54
2011-06-17,29.63
2011-06-20,29.67
2011-06-21,29.97
2011-06-22,29.73
2011-06-23,30.56
2011-06-24,30.0
2011-06-27,30.12
2011-06-28,30.35
2011-06-29,30.31
2011-06-30,30.71
2011-07-01,31.05
2011-07-05,30.97
2011-07-06,31.33
2011-07-07,31.63
2011-07-08,31.31
2011-07-11,30.95
2011-07-12,30.91
2011-07-13,30.69
2011-07-14,30.49
2011-07-15,30.07
2011-07-18,29.39
2011-07-19,29.74
2011-07-20,29.53
2011-07-21,29.86
2011-07-22,29.9
2011-07-25,29.78
2011-07-26,29.51
2011-07-27,28.81
2011-07-28,28.33
2011-07-29,28.22
2011-08-01,27.89
2011-08-02,26.77
2011-08-03,27.37
2011-08-04,26.71
2011-08-05,27.1
2011-08-08,25.73
2011-08-09,26.77
2011-08-10,25.51
2011-08-11,26.47
2011-08-12,26.66
2011-08-15,27.24
2011-08-16,27.01
2011-08-17,26.84
2011-08-18,25.76
2011-08-19,25.37
2011-08-22,25.26
2011-08-23,25.94
2011-08-24,26.31
2011-08-25,25.89
2011-08-26,26.23
2011-08-29,26.47
2011-08-30,26.83
2011-08-31,26.98
2011-09-01,26.75
2011-09-02,26.06
2011-09-06,25.76
2011-09-07,26.85
2011-09-08,26.64
2011-09-09,25.92
2011-09-12,26.18
2011-09-13,26.27
2011-09-14,26.405
2011-09-15,27.21
2011-09-16,27.07
2011-09-19,27.19
2011-09-20,27.16
2011-09-21,26.38
2011-09-22,25.9
2011-09-23,26.21
2011-09-26,26.6
2011-09-27,26.69
2011-09-28,26.91
2011-09-29,27.1
2011-09-30,26.39
2011-10-03,25.54
2011-10-04,25.9
2011-10-05,26.24
2011-10-06,26.76
2011-10-07,27.1
2011-10-10,27.8
2011-10-11,27.85
2011-10-12,28.28
2011-10-13,28.23
2011-10-14,28.5
2011-10-17,28.06
2011-10-18,28.55
2011-10-19,28.12
2011-10-20,28.28
2011-10-21,28.77
2011-10-24,29.19
2011-10-25,28.62
2011-10-26,28.9
2011-10-27,29.93
2011-10-28,29.34
2011-10-31,29.12
2011-11-01,28.46
2011-11-02,28.69
2011-11-03,29.56
2011-11-04,29.42
2011-11-07,29.51
2011-11-08,29.58
2011-11-09,28.61
2011-11-10,28.75
2011-11-11,29.41
2011-11-14,29.12
2011-11-15,29.39
2011-11-16,28.74
2011-11-17,28.32
2011-11-18,28.22
2011-11-21,27.9
2011-11-22,27.74
2011-11-23,27.23
2011-11-25,27.39
2011-11-28,27.89
2011-11-29,28.06
2011-11-30,29.11
2011-12-01,29.18
2011-12-02,29.22
2011-12-05,29.68
2011-12-06,29.71
2011-12-07,29.63
2011-12-08,29.41
2011-12-09,30.06
2011-12-12,29.77
2011-12-13,29.49
2011-12-14,29.26
2011-12-15,29.36
2011-12-16,29.59
2011-12-19,29.57
2011-12-20,30.26
2011-12-21,29.45
2011-12-22,29.49
2011-12-23,29.84
2011-12-27,30.09
2011-12-28,29.89
2011-12-29,30.17
2011-12-30,30.1
2012-01-03,30.42
2012-01-04,30.23
2012-01-05,30.76
2012-01-06,30.82
2012-01-09,31.13
2012-01-10,31.09
2012-01-11,31.11
2012-01-12,31.11
2012-01-13,30.99
2012-01-17,31.2
2012-01-18,31.69
2012-01-19,32.32
