dt,close
2010-01-04,81.57
2010-01-05,80.01
2010-01-06,80.68
2010-01-07,80.94
2010-01-08,81.48
2010-01-11,82.23
2010-01-12,81.38
2010-01-13,82.79
2010-01-14,81.01
2010-01-15,80.9
2010-01-19,81.0
2010-01-20,80.73
2010-01-21,79.5
2010-01-22,78.19
2010-01-25,79.39
2010-01-26,78.6
2010-01-27,76.65
2010-01-28,76.17
2010-01-29,75.25
2010-02-01,76.75
2010-02-02,77.21
2010-02-03,76.89
2010-02-04,74.55
2010-02-05,74.04
2010-02-08,74.15
2010-02-09,75.26
2010-02-10,75.23
2010-02-11,76.23
2010-02-12,77.02
2010-02-16,77.87
2010-02-17,77.98
2010-02-18,77.6
2010-02-19,77.16
2010-02-22,76.9
2010-02-23,76.21
2010-02-24,75.99
2010-02-25,75.01
2010-02-26,75.06
2010-03-01,76.01
2010-03-02,76.95
2010-03-03,76.62
2010-03-04,77.23
2010-03-05,78.93
2010-03-08,79.26
2010-03-09,79.19
2010-03-10,79.0
2010-03-11,79.5
2010-03-12,79.6
2010-03-15,79.73
2010-03-16,80.57
2010-03-17,82.03
2010-03-18,82.11
2010-03-19,81.6
2010-03-22,82.1
2010-03-23,82.66
2010-03-24,82.26
2010-03-25,81.34
2010-03-26,81.61
2010-03-29,81.81
2010-03-30,82.74
2010-03-31,83.0
2010-04-01,83.75
2010-04-05,83.92
2010-04-06,84.29
2010-04-07,84.5
2010-04-08,84.48
2010-04-09,84.97
2010-04-12,84.99
2010-04-13,84.9
2010-04-14,85.93
2010-04-15,87.65
2010-04-16,86.82
2010-04-19,87.1
2010-04-20,88.14
2010-04-21,87.55
2010-04-22,87.71
2010-04-23,88.23
2010-04-26,88.28
2010-04-27,86.43
2010-04-28,84.37
2010-04-29,84.33
2010-04-30,83.71
2010-05-03,83.97
2010-05-04,82.23
2010-05-05,81.94
2010-05-06,79.2
2010-05-07,78.88
2010-05-10,81.25
2010-05-11,80.36
2010-05-12,81.73
2010-05-13,80.42
2010-05-14,77.87
2010-05-17,78.1
2010-05-18,77.72
2010-05-19,76.49
2010-05-20,74.27
2010-05-21,77.09
2010-05-24,75.93
2010-05-25,76.33
2010-05-26,76.78
2010-05-27,78.86
2010-05-28,77.59
2010-06-01,76.33
2010-06-02,78.06
2010-06-03,76.39
2010-06-04,74.18
2010-06-07,74.21
2010-06-08,75.93
2010-06-09,76.11
2010-06-10,77.65
2010-06-11,77.8
2010-06-14,77.53
2010-06-15,79.31
2010-06-16,80.1
2010-06-17,80.7
2010-06-18,81.22
2010-06-21,81.88
2010-06-22,80.61
2010-06-23,80.17
2010-06-24,79.12
2010-06-25,79.52
2010-06-28,79.32
2010-06-29,77.42
2010-06-30,75.95
2010-07-01,76.75
2010-07-02,76.85
2010-07-06,77.41
2010-07-07,79.87
2010-07-08,81.07
2010-07-09,81.36
2010-07-12,81.48
2010-07-13,83.57
2010-07-14,82.79
2010-07-15,82.76
2010-07-16,80.91
2010-07-19,81.01
2010-07-20,82.53
2010-07-21,82.34
2010-07-22,84.29
2010-07-23,85.34
2010-07-26,85.64
2010-07-27,85.84
2010-07-28,86.25
2010-07-29,85.81
2010-07-30,86.85
2010-08-02,87.87
2010-08-03,87.77
2010-08-04,88.5
2010-08-05,88.62
2010-08-06,87.69
2010-08-09,88.7
2010-08-10,88.68
2010-08-11,86.88
2010-08-12,87.27
