dt,close
2010-01-04,53.43
2010-01-05,53.28
2010-01-06,53.45
2010-01-07,53.64
2010-01-08,53.99
2010-01-11,55.74
2010-01-12,54.96
2010-01-13,56.42
2010-01-14,56.12
2010-01-15,55.6
2010-01-19,56.13
2010-01-20,55.71
2010-01-21,55.59
2010-01-22,54.57
2010-01-25,54.9
2010-01-26,54.53
2010-01-27,53.93
2010-01-28,53.33
2010-01-29,54.04
2010-02-01,54.86
2010-02-02,55.81
2010-02-03,55.23
2010-02-04,53.8
2010-02-05,54.0
2010-02-08,53.87
2010-02-09,54.91
2010-02-10,55.0
2010-02-11,55.89
2010-02-12,56.16
2010-02-16,56.73
2010-02-17,57.05
2010-02-18,57.1
2010-02-19,57.22
2010-02-22,57.18
2010-02-23,57.1
2010-02-24,57.11
2010-02-25,56.83
2010-02-26,56.81
2010-03-01,56.89
2010-03-02,57.03
2010-03-03,56.55
2010-03-04,56.37
2010-03-05,56.88
2010-03-08,56.6
2010-03-09,55.99
2010-03-10,56.02
2010-03-11,56.39
2010-03-12,56.62
2010-03-15,56.86
2010-03-16,57.13
2010-03-17,57.36
2010-03-18,57.59
2010-03-19,57.64
2010-03-22,58.23
2010-03-23,58.41
2010-03-24,58.34
2010-03-25,57.79
2010-03-26,57.84
2010-03-29,58.26
2010-03-30,59.23
2010-03-31,58.93
2010-04-01,58.93
2010-04-05,59.58
2010-04-06,59.26
2010-04-07,59.15
2010-04-08,59.15
2010-04-09,59.35
2010-04-12,59.26
2010-04-13,59.64
2010-04-14,60.79
2010-04-15,60.98
2010-04-16,60.84
2010-04-19,60.68
2010-04-20,61.28
2010-04-21,60.58
2010-04-22,61.16
2010-04-23,62.39
2010-04-26,61.23
2010-04-27,61.17
2010-04-28,61.58
2010-04-29,61.95
2010-04-30,60.46
2010-05-03,61.11
2010-05-04,60.57
2010-05-05,60.38
2010-05-06,58.77
2010-05-07,57.01
2010-05-10,59.26
2010-05-11,58.71
2010-05-12,59.53
2010-05-13,58.72
2010-05-14,57.64
2010-05-17,57.94
2010-05-18,57.26
2010-05-19,57.18
2010-05-20,55.15
2010-05-21,55.95
2010-05-24,55.39
2010-05-25,54.99
2010-05-26,55.14
2010-05-27,56.81
2010-05-28,56.39
2010-06-01,55.36
2010-06-02,57.06
2010-06-03,57.18
2010-06-04,54.99
2010-06-07,54.43
2010-06-08,53.94
2010-06-09,53.81
2010-06-10,54.52
2010-06-11,55.03
2010-06-14,55.69
2010-06-15,55.87
2010-06-16,55.9
2010-06-17,55.91
2010-06-18,56.41
2010-06-21,56.81
2010-06-22,56.61
2010-06-23,56.48
2010-06-24,55.52
2010-06-25,55.74
2010-06-28,56.73
2010-06-29,55.33
2010-06-30,54.89
2010-07-01,54.46
2010-07-02,54.18
2010-07-06,54.1
2010-07-07,54.71
2010-07-08,54.87
2010-07-09,54.85
2010-07-12,54.78
2010-07-13,56.0
2010-07-14,55.58
2010-07-15,55.61
2010-07-16,53.33
2010-07-19,52.57
2010-07-20,51.96
2010-07-21,51.29
2010-07-22,52.74
2010-07-23,52.52
2010-07-26,53.61
2010-07-27,53.42
2010-07-28,52.53
2010-07-29,51.62
2010-07-30,52.49
2010-08-02,53.27
2010-08-03,53.6
2010-08-04,54.51
2010-08-05,54.63
2010-08-06,54.43
2010-08-09,54.2
2010-08-10,54.87
2010-08-11,54.42
2010-08-12,53.99
2010-08-13,53.68
2010-08-16,53.66
2010-08-17,54.99
2010-08-18,55.22
2010-08-19,54.04
2010-08-20,54.22
2010-08-23,54.31
2010-08-24,53.27
2010-08-25,53.71
2010-08-26,51.97
2010-08-27,53.15
2010-08-30,53.18
2010-08-31,52.8
2010-09-01,54.59
2010-09-02,54.75
2010-09-03,54.96
2010-09-07,54.75
2010-09-08,55.1
2010-09-09,55.51
2010-09-10,56.19
2010-09-13,56.83
2010-09-14,56.94
2010-09-15,57.23
2010-09-16,57.17
2010-09-17,56.37
2010-09-20,57.19
2010-09-21,56.66
2010-09-22,56.68
2010-09-23,56.22
2010-09-24,57.33
2010-09-27,57.09
2010-09-28,57.64
2010-09-29,57.62
2010-09-30,58.6
2010-10-01,57.98
2010-10-04,57.03
2010-10-05,58.61
2010-10-06,58.49
2010-10-07,58.56
2010-10-08,59.31
2010-10-11,59.75
2010-10-12,59.69
2010-10-13,59.25
2010-10-14,59.28
2010-10-15,59.65
2010-10-18,59.29
2010-10-19,58.26
2010-10-20,58.72
2010-10-21,59.44
2010-10-22,59.49
2010-10-25,58.96
2010-10-26,59.15
2010-10-27,59.48
2010-10-28,58.62
2010-10-29,56.15
2010-11-01,56.22
2010-11-02,57.02
2010-11-03,57.57
2010-11-04,57.82
2010-11-05,57.37
2010-11-08,57.66
2010-11-09,57.73
2010-11-10,57.95
2010-11-11,57.56
2010-11-12,57.1
2010-11-15,57.57
2010-11-16,56.64
2010-11-17,57.02
2010-11-18,57.85
2010-11-19,58.44
2010-11-22,57.55
2010-11-23,56.46
2010-11-24,58.21
2010-11-26,56.1
2010-11-29,57.41
2010-11-30,57.43
2010-12-01,58.73
2010-12-02,59.55
2010-12-03,59.85
2010-12-06,59.29
2010-12-07,59.61
2010-12-08,58.59
2010-12-09,59.14
2010-12-10,59.9
2010-12-13,58.97
2010-12-14,60.05
2010-12-15,60.86
2010-12-16,61.6
2010-12-17,62.08
2010-12-20,62.32
2010-12-21,62.0
2010-12-22,62.12
2010-12-23,62.17
2010-12-27,62.17
2010-12-28,61.97
2010-12-29,62.24
2010-12-30,62.1
2010-12-31,61.41
2011-01-03,62.75
2011-01-04,62.0
2011-01-05,61.99
2011-01-06,62.65
2011-01-07,62.5
2011-01-10,62.51
2011-01-11,62.81
2011-01-12,63.44
2011-01-13,63.91
2011-01-14,64.19
2011-01-18,65.85
2011-01-19,65.19
2011-01-20,65.41
2011-01-21,65.34
2011-01-24,66.26
2011-01-25,66.24
2011-01-26,65.55
2011-01-27,65.77
2011-01-28,65.42
2011-01-31,65.67
2011-02-01,66.88
2011-02-02,65.89
2011-02-03,65.47
2011-02-04,66.3
2011-02-07,66.54
2011-02-08,66.88
2011-02-09,65.8
2011-02-10,66.71
2011-02-11,67.38
2011-02-14,68.03
2011-02-15,68.38
2011-02-16,68.78
2011-02-17,69.27
2011-02-18,69.87
2011-02-22,66.92
2011-02-23,67.16
2011-02-24,67.62
2011-02-25,69.4
2011-02-28,68.86
2011-03-01,68.48
2011-03-02,68.0
2011-03-03,69.56
2011-03-04,69.55
2011-03-07,68.5
2011-03-08,69.84
2011-03-09,69.44
2011-03-10,67.9
2011-03-11,67.49
2011-03-14,66.74
2011-03-15,65.95
2011-03-16,65.27
2011-03-17,65.55
2011-03-18,66.51
2011-03-21,67.1
2011-03-22,67.09
2011-03-23,66.42
2011-03-24,67.29
2011-03-25,67.51
