dt,close
2013-12-09,24.95
2013-12-10,24.88
2013-12-11,25.9865
2013-12-12,25.5
2013-12-13,26.3
2013-12-16,26.6
2013-12-17,26.1
2013-12-18,26.22
2013-12-19,26.12
2013-12-20,26.35
2013-12-23,26.2
2013-12-24,26.25
2013-12-26,26.11
2013-12-27,24.95
2013-12-30,24.78
2013-12-31,25.24
2014-01-02,25.37
2014-01-03,26.54
2014-01-06,27.0
2014-01-07,26.92
2014-01-08,27.63
2014-01-09,29.46
2014-01-10,29.35
2014-01-13,28.64
2014-01-14,28.88
2014-01-15,28.84
2014-01-16,29.32
2014-01-17,30.01
2014-01-21,30.645
2014-01-22,31.2
2014-01-23,31.34
2014-01-24,30.4104
2014-01-27,30.18
2014-01-28,31.95
2014-01-29,33.0
2014-01-30,33.83
2014-01-31,33.55
2014-02-03,33.95
2014-02-04,34.05
2014-02-05,33.8
2014-02-06,34.63
2014-02-07,35.65
2014-02-10,35.55
2014-02-11,35.08
2014-02-12,34.69
2014-02-13,35.02
2014-02-14,34.42
2014-02-18,34.29
2014-02-19,34.56
2014-02-20,35.66
2014-02-21,36.16
2014-02-24,36.66
2014-02-25,36.99
2014-02-26,36.78
2014-02-27,36.575
2014-02-28,36.89
2014-03-03,36.13
2014-03-04,37.345
2014-03-05,37.866
2014-03-06,38.81
2014-03-07,39.02
2014-03-10,38.97
2014-03-11,38.08
2014-03-12,37.555
2014-03-13,36.74
2014-03-14,36.37
2014-03-17,37.7
2014-03-18,37.35
2014-03-19,37.12
2014-03-20,36.57
2014-03-21,36.11
2014-03-24,36.83
2014-03-25,37.91
2014-03-26,36.7
2014-03-27,35.78
2014-03-28,35.38
2014-03-31,36.599000000000004
2014-04-01,37.95
2014-04-02,37.73
2014-04-03,37.33
2014-04-04,36.52
2014-04-07,35.77
2014-04-08,35.98
2014-04-09,36.9
2014-04-10,35.25
2014-04-11,33.66
2014-04-14,33.34
2014-04-15,33.75
2014-04-16,35.51
2014-04-17,35.4
2014-04-21,35.66
2014-04-22,36.17
2014-04-23,37.1
2014-04-24,37.25
2014-04-25,36.01
2014-04-28,35.16
2014-04-29,35.51
2014-04-30,35.07
2014-05-01,36.42
2014-05-02,36.48
2014-05-05,36.6
2014-05-06,36.67
2014-05-07,37.21
2014-05-08,38.25
2014-05-09,38.25
2014-05-12,39.4
2014-05-13,39.31
2014-05-14,38.86
2014-05-15,38.19
2014-05-16,38.51
2014-05-19,38.57
2014-05-20,38.24
2014-05-21,38.32
2014-05-22,38.72
2014-05-23,39.11
2014-05-27,39.35
2014-05-28,39.795
2014-05-29,39.82
2014-05-30,40.16
2014-06-02,41.215
2014-06-03,41.44
2014-06-04,42.7901
2014-06-05,42.41
2014-06-06,43.88
2014-06-09,43.57
2014-06-10,43.66
2014-06-11,42.29
2014-06-12,40.21
2014-06-13,40.38
2014-06-16,41.06
2014-06-17,41.86
2014-06-18,42.66
2014-06-19,43.06
2014-06-20,44.4
2014-06-23,44.36
2014-06-24,43.18
2014-06-25,43.91
2014-06-26,44.55
2014-06-27,44.16
2014-06-30,42.96
2014-07-01,43.86
2014-07-02,41.95
2014-07-03,41.64
2014-07-07,40.07
2014-07-08,40.29
2014-07-09,41.99
2014-07-10,42.79
2014-07-11,42.9
2014-07-14,42.98
2014-07-15,43.71
2014-07-16,43.48
2014-07-17,41.7
2014-07-18,42.93
2014-07-21,42.49
2014-07-22,42.37
2014-07-23,43.33
2014-07-24,42.17
2014-07-25,41.68
2014-07-28,40.29
2014-07-29,39.54
2014-07-30,39.54
2014-07-31,38.84
2014-08-01,39.42
2014-08-04,38.14
2014-08-05,37.185
2014-08-06,37.45
2014-08-07,36.86
2014-08-08,37.18
2014-08-11,37.99
2014-08-12,37.52
2014-08-13,38.12
2014-08-14,39.57
2014-08-15,39.19
2014-08-18,40.67
2014-08-19,40.43
2014-08-20,40.605
2014-08-21,39.505
2014-08-22,39.86
2014-08-25,39.43
2014-08-26,39.09
2014-08-27,38.99
2014-08-28,39.17
2014-08-29,38.91
2014-09-02,40.5
2014-09-03,39.14
2014-09-04,38.45
2014-09-05,37.8401
2014-09-08,38.24
2014-09-09,37.97
2014-09-10,38.585
2014-09-11,38.09
2014-09-12,37.65
2014-09-15,37.07
2014-09-16,37.95
2014-09-17,37.46
2014-09-18,38.06
2014-09-19,36.64
2014-09-22,35.57
2014-09-23,35.34
2014-09-24,36.12
2014-09-25,35.21
2014-09-26,35.93
2014-09-29,35.03
2014-09-30,35.481
2014-10-01,34.39
2014-10-02,33.93
2014-10-03,36.22
2014-10-06,34.93
2014-10-07,34.08
2014-10-08,32.99
2014-10-09,31.95
2014-10-10,30.78
2014-10-13,28.57
2014-10-14,31.52
2014-10-15,31.68
2014-10-16,32.97
2014-10-17,33.375
2014-10-20,35.23
2014-10-21,37.84
2014-10-22,37.03
2014-10-23,38.49
2014-10-24,39.84
2014-10-27,39.9
2014-10-28,40.23
2014-10-29,39.94
2014-10-30,40.3
2014-10-31,41.36
2014-11-03,42.0
2014-11-04,42.71
2014-11-05,42.25
2014-11-06,43.14
2014-11-07,43.195
2014-11-10,43.84
2014-11-11,43.43
2014-11-12,43.43
2014-11-13,44.12
2014-11-14,44.0
2014-11-17,43.69
2014-11-18,45.06
2014-11-19,44.07
2014-11-20,44.16
2014-11-21,43.31
2014-11-24,43.19
2014-11-25,44.16
2014-11-26,44.98
