dt,close
2016-10-20,19.0
2016-10-21,16.48
2016-10-24,17.0
2016-10-25,16.35
2016-10-26,16.0
2016-10-27,16.0
2016-10-28,16.65
2016-10-31,15.5
2016-11-01,14.75
2016-11-02,14.02
2016-11-03,13.47
2016-11-04,13.54
2016-11-07,13.02
2016-11-08,12.52
2016-11-09,14.27
2016-11-10,14.05
2016-11-11,13.97
2016-11-14,13.94
2016-11-15,14.32
2016-11-16,14.92
2016-11-17,15.0
2016-11-18,15.29
2016-11-21,14.82
2016-11-22,14.37
2016-11-23,14.6
2016-11-25,14.55
2016-11-28,14.72
2016-11-29,14.72
2016-11-30,15.1
2016-12-01,16.02
2016-12-02,16.01
2016-12-05,16.36
2016-12-06,16.07
2016-12-07,15.975
2016-12-08,15.85
2016-12-09,15.71
2016-12-12,16.04
2016-12-13,16.21
2016-12-14,15.73
2016-12-15,15.74
2016-12-16,15.26
2016-12-19,15.3
2016-12-20,15.62
2016-12-21,15.5
2016-12-22,15.35
2016-12-23,15.2125
2016-12-27,15.16
2016-12-28,15.26
2016-12-29,15.35
2016-12-30,15.505
2017-01-03,15.65
2017-01-04,15.82
2017-01-05,16.03
2017-01-06,16.1
2017-01-09,15.99
2017-01-10,16.14
2017-01-11,16.19
2017-01-12,16.11
2017-01-13,16.02
2017-01-17,15.97
2017-01-18,16.0
2017-01-19,16.02
2017-01-20,15.9
2017-01-23,15.865
2017-01-24,15.99
2017-01-25,16.21
2017-01-26,16.84
2017-01-27,17.75
2017-01-30,18.02
2017-01-31,18.455
2017-02-01,17.87
2017-02-02,17.88
2017-02-03,17.93
2017-02-06,17.89
2017-02-07,18.005
2017-02-08,18.51
2017-02-09,18.07
2017-02-10,18.01
2017-02-13,18.2
2017-02-14,18.24
2017-02-15,18.17
2017-02-16,18.51
2017-02-17,18.82
2017-02-21,18.98
2017-02-22,18.99
2017-02-23,18.9
2017-02-24,18.89
2017-02-27,18.98
2017-02-28,18.99
2017-03-01,19.3
2017-03-02,19.16
2017-03-03,19.13
2017-03-06,19.15
2017-03-07,18.95
2017-03-08,18.57
2017-03-09,18.48
2017-03-10,18.4
2017-03-13,18.21
2017-03-14,17.99
2017-03-15,18.21
2017-03-16,18.28
2017-03-17,17.7
2017-03-20,18.075
2017-03-21,18.1
2017-03-22,18.11
2017-03-23,18.26
2017-03-24,18.15
2017-03-27,18.2
2017-03-28,18.25
2017-03-29,18.52
2017-03-30,18.71
2017-03-31,18.86
2017-04-03,19.6289
2017-04-04,19.16
2017-04-05,19.6
2017-04-06,19.5
2017-04-07,19.31
2017-04-10,19.3
2017-04-11,19.64
2017-04-12,19.11
2017-04-13,18.82
2017-04-17,19.24
2017-04-18,18.97
2017-04-19,18.7
2017-04-20,18.57
2017-04-21,18.61
2017-04-24,18.2
2017-04-25,18.535
2017-04-26,18.45
2017-04-27,18.245
2017-04-28,17.34
2017-05-01,17.355
2017-05-02,17.97
2017-05-03,17.84
2017-05-04,17.32
2017-05-05,17.55
2017-05-08,17.59
2017-05-09,17.29
2017-05-10,17.25
2017-05-11,17.66
2017-05-12,17.54
2017-05-15,17.79
2017-05-16,17.56
2017-05-17,17.47
2017-05-18,17.27
2017-05-19,17.49
2017-05-22,17.37
2017-05-23,16.685
2017-05-24,17.25
2017-05-25,17.165
2017-05-26,17.07
2017-05-30,16.76
2017-05-31,16.92
2017-06-01,17.1
2017-06-02,17.21
2017-06-05,16.92
2017-06-06,16.76
2017-06-07,16.83
2017-06-08,17.06
2017-06-09,17.25
2017-06-12,17.66
2017-06-13,17.48
2017-06-14,17.88
2017-06-15,17.82
2017-06-16,17.63
2017-06-19,18.09
2017-06-20,17.85
2017-06-21,17.62
2017-06-22,17.995
2017-06-23,18.52
2017-06-26,18.5
2017-06-27,18.73
2017-06-28,18.88
2017-06-29,18.95
2017-06-30,18.31
2017-07-03,18.32
2017-07-05,17.97
2017-07-06,17.34
2017-07-07,17.34
2017-07-10,17.52
2017-07-11,17.5
2017-07-12,17.45
2017-07-13,17.48
2017-07-14,18.28
2017-07-17,18.315
2017-07-18,18.535
2017-07-19,18.65
2017-07-20,18.6
2017-07-21,18.56
2017-07-24,18.25
2017-07-25,18.32
2017-07-26,17.245
2017-07-27,17.21
2017-07-28,16.63
2017-07-31,16.805
2017-08-01,17.25
2017-08-02,16.97
2017-08-03,16.87
2017-08-04,17.0
2017-08-07,17.08
2017-08-08,17.07
2017-08-09,16.91
2017-08-10,16.53
2017-08-11,15.63
2017-08-14,15.61
2017-08-15,15.24
2017-08-16,15.18
2017-08-17,15.01
2017-08-18,14.14
2017-08-21,14.32
2017-08-22,14.355
2017-08-23,14.25
2017-08-24,14.04
2017-08-25,13.95
2017-08-28,14.06
2017-08-29,13.64
2017-08-30,13.49
2017-08-31,13.72
2017-09-01,14.1
2017-09-05,13.84
2017-09-06,13.905
2017-09-07,13.8
2017-09-08,13.96
2017-09-11,14.21
2017-09-12,14.435
2017-09-13,14.33
2017-09-14,14.24
2017-09-15,14.48
2017-09-18,14.44
2017-09-19,14.53
2017-09-20,14.68
2017-09-21,14.7
2017-09-22,14.76
2017-09-25,15.6
2017-09-26,15.59
2017-09-27,15.49
2017-09-28,15.47
2017-09-29,15.5
2017-10-02,15.59
2017-10-03,15.69
2017-10-04,15.61
2017-10-05,16.05
2017-10-06,15.815
2017-10-09,16.07
2017-10-10,16.16
2017-10-11,15.97
2017-10-12,15.93
2017-10-13,15.93
2017-10-16,15.7
2017-10-17,15.87
2017-10-18,16.19
2017-10-19,16.27
2017-10-20,16.67
2017-10-23,16.62
