dt,close
2010-01-04,37.75
2010-01-05,38.13
2010-01-06,38.18
2010-01-07,38.49
2010-01-08,37.92
2010-01-11,37.99
2010-01-12,37.63
2010-01-13,38.66
2010-01-14,38.48
2010-01-15,37.65
2010-01-19,38.25
2010-01-20,38.07
2010-01-21,37.04
2010-01-22,36.61
2010-01-25,36.41
2010-01-26,36.15
2010-01-27,35.81
2010-01-28,35.39
2010-01-29,35.35
2010-02-01,35.13
2010-02-02,35.78
2010-02-03,35.27
2010-02-04,36.45
2010-02-05,36.17
2010-02-08,36.14
2010-02-09,36.68
2010-02-10,36.93
2010-02-11,37.65
2010-02-12,38.28
2010-02-16,38.16
2010-02-17,38.72
2010-02-18,38.42
2010-02-19,38.48
2010-02-22,39.18
2010-02-23,39.17
2010-02-24,40.14
2010-02-25,40.21
2010-02-26,40.04
2010-03-01,40.7
2010-03-02,40.96
2010-03-03,39.78
2010-03-04,40.1901
2010-03-05,38.5
2010-03-08,39.25
2010-03-09,39.05
2010-03-10,39.73
2010-03-11,39.45
2010-03-12,38.85
2010-03-15,38.97
2010-03-16,39.02
2010-03-17,39.66
2010-03-18,39.94
2010-03-19,40.09
2010-03-22,41.0
2010-03-23,40.73
2010-03-24,40.26
2010-03-25,39.72
2010-03-26,38.01
2010-03-29,38.52
2010-03-30,38.7
2010-03-31,38.94
2010-04-01,38.94
2010-04-05,39.17
2010-04-06,38.4
2010-04-07,38.05
2010-04-08,38.23
2010-04-09,38.75
2010-04-12,39.42
2010-04-13,39.12
2010-04-14,38.73
2010-04-15,38.62
2010-04-16,38.11
2010-04-19,38.04
2010-04-20,39.3
2010-04-21,38.99
2010-04-22,38.58
2010-04-23,38.86
2010-04-26,39.05
2010-04-27,38.89
2010-04-28,39.04
2010-04-29,39.39
2010-04-30,38.93
2010-05-03,38.86
2010-05-04,37.6
2010-05-05,37.71
2010-05-06,37.17
2010-05-07,36.27
2010-05-10,36.67
2010-05-11,36.56
2010-05-12,37.15
2010-05-13,37.23
2010-05-14,36.37
2010-05-17,36.6
2010-05-18,36.57
2010-05-19,36.31
2010-05-20,35.12
2010-05-21,34.86
2010-05-24,35.8
2010-05-25,35.53
2010-05-26,35.46
2010-05-27,37.06
2010-05-28,36.88
2010-06-01,36.05
2010-06-02,37.15
2010-06-03,37.96
2010-06-04,37.14
2010-06-07,37.0
2010-06-08,35.72
2010-06-09,36.0
2010-06-10,36.18
2010-06-11,36.86
2010-06-14,36.93
2010-06-15,38.37
2010-06-16,38.57
2010-06-17,38.86
2010-06-18,39.79
2010-06-21,40.84
2010-06-22,40.92
2010-06-23,40.31
2010-06-24,39.91
2010-06-25,41.65
2010-06-28,41.48
2010-06-29,40.05
2010-06-30,39.75
2010-07-01,39.38
2010-07-02,39.2
2010-07-06,39.1
2010-07-07,39.57
2010-07-08,39.53
2010-07-09,39.75
2010-07-12,39.53
2010-07-13,39.97
2010-07-14,39.78
2010-07-15,39.28
2010-07-16,38.68
2010-07-19,38.19
2010-07-20,38.25
2010-07-21,37.91
2010-07-22,38.77
2010-07-23,39.05
2010-07-26,39.85
2010-07-27,39.47
2010-07-28,38.81
2010-07-29,38.9
2010-07-30,38.9
2010-08-02,39.65
2010-08-03,39.79
2010-08-04,40.75
2010-08-05,40.44
2010-08-06,41.17
2010-08-09,41.03
2010-08-10,40.96
2010-08-11,40.17
2010-08-12,40.48
2010-08-13,40.1
2010-08-16,40.92
2010-08-17,41.91
2010-08-18,41.37
2010-08-19,40.82
2010-08-20,40.8599
2010-08-23,41.28
2010-08-24,41.15
2010-08-25,40.61
2010-08-26,39.98
2010-08-27,39.84
2010-08-30,39.78
2010-08-31,40.29
2010-09-01,40.82
2010-09-02,41.19
2010-09-03,44.06
2010-09-07,43.68
2010-09-08,43.64
2010-09-09,43.99
2010-09-10,44.1
2010-09-13,46.12
2010-09-14,45.27
2010-09-15,46.29
2010-09-16,46.21
2010-09-17,46.47
2010-09-20,46.55
2010-09-21,46.21
2010-09-22,45.24
2010-09-23,44.91
2010-09-24,45.81
2010-09-27,46.41
2010-09-28,46.36
2010-09-29,46.82
2010-09-30,46.27
2010-10-01,46.9
2010-10-04,46.69
2010-10-05,47.47
2010-10-06,47.47
2010-10-07,48.24
2010-10-08,48.28
2010-10-11,48.76
2010-10-12,49.4
2010-10-13,50.58
2010-10-14,50.72
2010-10-15,50.42
2010-10-18,50.85
2010-10-19,49.89
2010-10-20,50.89
2010-10-21,50.72
2010-10-22,50.61
2010-10-25,50.07
2010-10-26,49.61
2010-10-27,49.94
2010-10-28,49.93
2010-10-29,49.3
2010-11-01,49.55
2010-11-02,50.43
2010-11-03,50.09
2010-11-04,50.01
2010-11-05,50.13
2010-11-08,49.6
2010-11-09,49.33
2010-11-10,49.83
2010-11-11,49.62
2010-11-12,49.47
2010-11-15,49.79
2010-11-16,49.13
2010-11-17,48.95
2010-11-18,50.53
2010-11-19,50.8
2010-11-22,52.14
2010-11-23,51.69
2010-11-24,53.02
2010-11-26,52.29
2010-11-29,52.12
2010-11-30,53.5
2010-12-01,54.35
2010-12-02,53.8
2010-12-03,53.51
2010-12-06,53.45
2010-12-07,53.5
2010-12-08,56.95
2010-12-09,57.66
2010-12-10,57.89
2010-12-13,58.07
2010-12-14,58.3
2010-12-15,58.3
2010-12-16,58.54
2010-12-17,58.34
2010-12-20,57.65
2010-12-21,57.22
2010-12-22,56.93
2010-12-23,56.67
2010-12-27,56.38
2010-12-28,56.58
