dt,close
2010-01-04,79.07
2010-01-05,79.5878
2010-01-06,79.63
2010-01-07,79.33
2010-01-08,79.45
2010-01-11,80.91
2010-01-12,80.35
2010-01-13,79.81
2010-01-14,79.53
2010-01-15,79.1
2010-01-19,79.68
2010-01-20,78.18
2010-01-21,76.18
2010-01-22,74.55
2010-01-25,74.54
2010-01-26,74.08
2010-01-27,73.76
2010-01-28,73.25
2010-01-29,72.06
2010-02-01,73.53
2010-02-02,74.48
2010-02-03,73.16
2010-02-04,71.2
2010-02-05,71.22
2010-02-08,70.16
2010-02-09,71.32
2010-02-10,70.71
2010-02-11,71.74
2010-02-12,71.27
2010-02-16,73.0
2010-02-17,72.85
2010-02-18,73.58
2010-02-19,74.09
2010-02-22,72.94
2010-02-23,72.04
2010-02-24,72.36
2010-02-25,72.18
2010-02-26,72.22
2010-03-01,72.82
2010-03-02,73.27
2010-03-03,73.1
2010-03-04,73.08
2010-03-05,74.35
2010-03-08,74.65
2010-03-09,74.27
2010-03-10,73.94
2010-03-11,73.97
2010-03-12,73.75
2010-03-15,73.55
2010-03-16,74.0
2010-03-17,74.68
2010-03-18,74.74
2010-03-19,74.65
2010-03-22,74.43
2010-03-23,74.74
2010-03-24,73.95
2010-03-25,73.8
2010-03-26,74.43
2010-03-29,75.23
2010-03-30,75.28
2010-03-31,75.85
2010-04-01,76.7
2010-04-05,77.68
2010-04-06,77.87
2010-04-07,77.39
2010-04-08,77.66
2010-04-09,79.51
2010-04-12,80.43
2010-04-13,80.19
2010-04-14,80.54
2010-04-15,81.68
2010-04-16,80.75
2010-04-19,81.34
2010-04-20,82.08
2010-04-21,81.89
2010-04-22,81.21
2010-04-23,82.66
2010-04-26,82.63
2010-04-27,80.26
2010-04-28,80.7
2010-04-29,82.31
2010-04-30,81.5
2010-05-03,82.88
2010-05-04,80.89
2010-05-05,80.21
2010-05-06,77.33
2010-05-07,77.16
2010-05-10,79.96
2010-05-11,79.82
2010-05-12,80.04
2010-05-13,78.92
2010-05-14,77.96
2010-05-17,77.87
2010-05-18,76.88
2010-05-19,76.58
2010-05-20,73.65
2010-05-21,74.6
2010-05-24,73.41
2010-05-25,72.53
2010-05-26,71.58
2010-05-27,74.3234
2010-05-28,73.8
2010-06-01,72.34
2010-06-02,74.06
2010-06-03,73.91
2010-06-04,71.4
2010-06-07,71.29
2010-06-08,71.03
2010-06-09,70.82
2010-06-10,74.08
2010-06-11,74.01
2010-06-14,74.25
2010-06-15,75.19
2010-06-16,75.0
2010-06-17,75.34
2010-06-18,75.52
2010-06-21,75.78
2010-06-22,74.09
2010-06-23,72.35
2010-06-24,70.91
2010-06-25,70.17
2010-06-28,69.92
2010-06-29,68.43
2010-06-30,67.82
2010-07-01,67.48
2010-07-02,67.28
2010-07-06,67.54
2010-07-07,69.39
2010-07-08,70.35
2010-07-09,71.85
2010-07-12,71.81
2010-07-13,73.2
2010-07-14,73.09
2010-07-15,72.98
2010-07-16,71.55
2010-07-19,71.97
2010-07-20,73.21
2010-07-21,72.16
2010-07-22,73.41
2010-07-23,73.505
2010-07-26,74.56
2010-07-27,75.31
2010-07-28,75.54
2010-07-29,76.01
2010-07-30,76.17
2010-08-02,77.81
2010-08-03,78.67
2010-08-04,79.02
2010-08-05,79.15
2010-08-06,78.73
2010-08-09,79.24
2010-08-10,79.04
2010-08-11,77.19
2010-08-12,77.11
2010-08-13,77.42
2010-08-16,77.7101
2010-08-17,77.79
2010-08-18,77.07
2010-08-19,75.84
2010-08-20,75.05
2010-08-23,75.06
2010-08-24,73.74
2010-08-25,74.03
2010-08-26,73.39
2010-08-27,74.92
2010-08-30,73.8
2010-08-31,74.08
2010-09-01,76.75
2010-09-02,77.48
2010-09-03,78.0
2010-09-07,77.09
2010-09-08,77.3
2010-09-09,77.37
2010-09-10,78.77
2010-09-13,79.25
2010-09-14,79.52
2010-09-15,79.27
2010-09-16,79.11
2010-09-17,78.43
2010-09-20,79.91
2010-09-21,79.8
2010-09-22,79.28
2010-09-23,78.55199999999999
2010-09-24,80.0719
2010-09-27,80.12
2010-09-28,80.95
2010-09-29,81.24
2010-09-30,81.05
2010-10-01,81.93
2010-10-04,81.34
2010-10-05,83.36
2010-10-06,83.88
2010-10-07,83.49
2010-10-08,83.89
2010-10-11,83.74
2010-10-12,83.84
2010-10-13,83.69
2010-10-14,83.9
2010-10-15,83.6
2010-10-18,84.48
2010-10-19,82.82
2010-10-20,83.98
2010-10-21,84.23
2010-10-22,84.59
2010-10-25,84.891
2010-10-26,85.14
2010-10-27,84.3
2010-10-28,84.43
2010-10-29,82.59
2010-11-01,81.42
2010-11-02,82.16
2010-11-03,82.69
2010-11-04,85.16
2010-11-05,84.95
2010-11-08,84.78
2010-11-09,83.56
2010-11-10,85.16
2010-11-11,86.14
2010-11-12,85.48
2010-11-15,84.87
2010-11-16,82.47
2010-11-17,82.47
2010-11-18,83.79
2010-11-19,83.92
2010-11-22,83.44
2010-11-23,81.862
2010-11-24,82.93
2010-11-26,82.05
2010-11-29,81.68
2010-11-30,80.97
2010-12-01,82.7
2010-12-02,84.53
2010-12-03,84.88
2010-12-06,85.01
2010-12-07,86.25
2010-12-08,86.15
