dt,close
2010-01-04,61.22
2010-01-05,62.01
2010-01-06,61.34
2010-01-07,60.98
2010-01-08,60.77
2010-01-11,60.69
2010-01-12,61.56
2010-01-13,62.06
2010-01-14,62.79
2010-01-15,62.31
2010-01-19,62.34
2010-01-20,61.97
2010-01-21,60.9
2010-01-22,60.35
2010-01-25,60.25
2010-01-26,60.26
2010-01-27,60.31
2010-01-28,59.75
2010-01-29,59.6
2010-02-01,60.72
2010-02-02,61.17
2010-02-03,61.26
2010-02-04,59.65
2010-02-05,59.5
2010-02-08,58.97
2010-02-09,60.09
2010-02-10,60.36
2010-02-11,61.21
2010-02-12,60.93
2010-02-16,61.32
2010-02-17,62.15
2010-02-18,62.5
2010-02-19,62.64
2010-02-22,62.4
2010-02-23,61.79
2010-02-24,62.1
2010-02-25,62.34
2010-02-26,62.31
2010-03-01,63.45
2010-03-02,63.76
2010-03-03,63.98
2010-03-04,64.05
2010-03-05,64.36
2010-03-08,64.12
2010-03-09,64.37
2010-03-10,64.43
2010-03-11,64.96
2010-03-12,65.11
2010-03-15,66.13
2010-03-16,66.07
2010-03-17,66.56
2010-03-18,66.56
2010-03-19,66.54
2010-03-22,66.34
2010-03-23,66.85
2010-03-24,66.27
2010-03-25,66.56
2010-03-26,66.59
2010-03-29,66.52
2010-03-30,66.78
2010-03-31,66.18
2010-04-01,66.64
2010-04-05,65.98
2010-04-06,66.39
2010-04-07,66.01
2010-04-08,65.98
2010-04-09,66.38
2010-04-12,66.35
2010-04-13,66.37
2010-04-14,66.28
2010-04-15,66.24
2010-04-16,66.13
2010-04-19,66.11
2010-04-20,65.92
2010-04-21,65.96
2010-04-22,64.78
2010-04-23,64.7
2010-04-26,64.99
2010-04-27,64.17
2010-04-28,64.75
2010-04-29,65.19
2010-04-30,65.2
2010-05-03,65.68
2010-05-04,65.43
2010-05-05,65.21
2010-05-06,64.61
2010-05-07,64.35
2010-05-10,66.39
2010-05-11,66.53
2010-05-12,66.95
2010-05-13,66.46
2010-05-14,66.1
2010-05-17,66.7
2010-05-18,66.5
2010-05-19,66.06
2010-05-20,63.9
2010-05-21,63.63
2010-05-24,63.31
2010-05-25,62.9
2010-05-26,61.22
2010-05-27,62.92
2010-05-28,62.86
2010-06-01,62.71
2010-06-02,63.44
2010-06-03,63.34
2010-06-04,61.51
2010-06-07,61.72
2010-06-08,62.63
2010-06-09,62.49
2010-06-10,63.82
2010-06-11,63.56
2010-06-14,63.87
2010-06-15,64.22
2010-06-16,63.88
2010-06-17,64.48
2010-06-18,64.03
2010-06-21,64.01
2010-06-22,63.3
2010-06-23,62.73
2010-06-24,62.43
2010-06-25,61.09
2010-06-28,61.93
2010-06-29,61.24
2010-06-30,60.91
2010-07-01,61.56
2010-07-02,61.51
2010-07-06,61.64
2010-07-07,62.94
2010-07-08,64.0
2010-07-09,63.5
2010-07-12,63.74
2010-07-13,63.44
2010-07-14,63.56
2010-07-15,63.16
2010-07-16,62.45
2010-07-19,62.08
2010-07-20,64.74
2010-07-21,63.95
2010-07-22,64.19
2010-07-23,64.46
2010-07-26,64.98
2010-07-27,65.72
2010-07-28,65.22
2010-07-29,64.87
2010-07-30,64.9
2010-08-02,65.26
2010-08-03,65.78
2010-08-04,66.18
2010-08-05,65.57
2010-08-06,65.87
2010-08-09,66.46
2010-08-10,66.54
2010-08-11,65.51
2010-08-12,65.16
2010-08-13,65.57
2010-08-16,65.43
2010-08-17,65.56
2010-08-18,65.5399
2010-08-19,64.64
2010-08-20,64.78
2010-08-23,64.84
2010-08-24,64.79
2010-08-25,64.58
2010-08-26,64.13
2010-08-27,64.12
2010-08-30,63.6
2010-08-31,64.14
2010-09-01,64.9
2010-09-02,64.97
2010-09-03,65.63
2010-09-07,65.48
2010-09-08,65.47
2010-09-09,66.11
2010-09-10,66.4399
2010-09-13,66.24
2010-09-14,65.97
2010-09-15,66.51
2010-09-16,66.61
2010-09-17,66.11
2010-09-20,66.86
2010-09-21,66.49
2010-09-22,66.67
2010-09-23,65.79
2010-09-24,66.1
2010-09-27,66.41
2010-09-28,66.77
2010-09-29,66.75
2010-09-30,66.43
2010-10-01,66.99
2010-10-04,66.87
2010-10-05,67.71
2010-10-06,68.11
2010-10-07,66.1
2010-10-08,65.74
2010-10-11,65.52
2010-10-12,66.09
2010-10-13,66.42
2010-10-14,66.68
2010-10-15,66.7
2010-10-18,66.49
2010-10-19,65.4
2010-10-20,64.95
2010-10-21,65.14
2010-10-22,65.0
2010-10-25,65.04
2010-10-26,64.82
2010-10-27,64.22
2010-10-28,65.01
2010-10-29,65.29
2010-11-01,65.52
2010-11-02,65.78
2010-11-03,65.18
2010-11-04,65.29
2010-11-05,65.06
2010-11-08,65.13
2010-11-09,65.3
2010-11-10,65.2
2010-11-11,64.94
2010-11-12,64.64
2010-11-15,64.43
2010-11-16,64.05
2010-11-17,63.942
2010-11-18,64.7384
2010-11-19,64.7
2010-11-22,64.69
2010-11-23,63.9
2010-11-24,64.34
2010-11-26,63.88
2010-11-29,64.01
2010-11-30,64.63
2010-12-01,65.56
2010-12-02,65.24
2010-12-03,65.15
2010-12-06,64.76
2010-12-07,64.68
2010-12-08,64.62
2010-12-09,64.71
2010-12-10,64.87
2010-12-13,65.5538
2010-12-14,65.58
2010-12-15,65.3
2010-12-16,65.76
2010-12-17,66.0
2010-12-20,66.29
2010-12-21,65.4
2010-12-22,65.67
2010-12-23,65.72
2010-12-27,65.43
2010-12-28,65.3
2010-12-29,65.34
2010-12-30,65.14
2010-12-31,65.34
2011-01-03,65.73
2011-01-04,65.4
2011-01-05,66.62
2011-01-06,66.87
2011-01-07,66.41
2011-01-10,66.05
2011-01-11,66.34
2011-01-12,66.73
2011-01-13,66.9
2011-01-14,66.76
2011-01-18,66.56
2011-01-19,65.9
2011-01-20,65.92
2011-01-21,65.89
2011-01-24,66.16
2011-01-25,65.77
2011-01-26,65.87
2011-01-27,65.55
2011-01-28,64.4
2011-01-31,64.3
2011-02-01,65.03
2011-02-02,64.65
2011-02-03,64.16
2011-02-04,63.83
2011-02-07,63.68
2011-02-08,64.16
2011-02-09,64.43
2011-02-10,63.34
2011-02-11,63.88
2011-02-14,63.34
2011-02-15,64.36
2011-02-16,63.95
2011-02-17,64.7
2011-02-18,63.4
2011-02-22,63.16
2011-02-23,62.94
2011-02-24,63.03
2011-02-25,63.62
2011-02-28,63.49
2011-03-01,63.19
2011-03-02,62.93
2011-03-03,63.78
2011-03-04,63.39
2011-03-07,63.44
2011-03-08,63.78
2011-03-09,64.65
2011-03-10,64.43
2011-03-11,64.653
2011-03-14,64.11
2011-03-15,63.0
2011-03-16,62.32
2011-03-17,63.07
2011-03-18,63.21
2011-03-21,64.06
2011-03-22,63.93
2011-03-23,64.18
2011-03-24,64.18
2011-03-25,63.99
2011-03-28,64.36
2011-03-29,64.17
2011-03-30,65.0
2011-03-31,64.37
2011-04-01,65.2
2011-04-04,65.06
2011-04-05,65.58
2011-04-06,65.75
2011-04-07,65.92
2011-04-08,65.71
2011-04-11,66.0
2011-04-12,66.58
2011-04-13,66.46
2011-04-14,66.71
2011-04-15,67.11
2011-04-18,67.14
2011-04-19,66.8
2011-04-20,67.36
2011-04-21,67.38
2011-04-25,67.03
2011-04-26,67.7
2011-04-27,67.91
2011-04-28,69.69
2011-04-29,68.88
2011-05-02,69.31
2011-05-03,69.57
2011-05-04,69.81
2011-05-05,68.81
2011-05-06,69.2699
2011-05-09,69.83
2011-05-10,70.05
2011-05-11,70.18
2011-05-12,70.98
2011-05-13,70.56
2011-05-16,70.72
2011-05-17,71.13
2011-05-18,71.25
2011-05-19,71.76
2011-05-20,71.3
2011-05-23,71.04
2011-05-24,70.98
2011-05-25,70.47
2011-05-26,70.45
2011-05-27,70.41
2011-05-31,71.12
2011-06-01,70.29
2011-06-02,69.51899999999999
2011-06-03,68.99
2011-06-06,68.9
2011-06-07,68.95
2011-06-08,68.8
2011-06-09,69.52
2011-06-10,68.69
2011-06-13,69.07
2011-06-14,69.59
2011-06-15,68.46
2011-06-16,68.9
2011-06-17,68.73
2011-06-20,69.0
2011-06-21,68.95
2011-06-22,68.8
2011-06-23,67.99
2011-06-24,68.38
2011-06-27,69.04
2011-06-28,69.62
2011-06-29,69.97
2011-06-30,70.39
2011-07-01,70.19
2011-07-05,69.76
2011-07-06,70.17
2011-07-07,70.55
2011-07-08,69.91
2011-07-11,69.27
2011-07-12,69.0
2011-07-13,68.9
2011-07-14,68.58
2011-07-15,68.52
2011-07-18,67.97
2011-07-19,68.51
2011-07-20,68.51
2011-07-21,66.19
2011-07-22,65.72
2011-07-25,64.36
2011-07-26,64.09
2011-07-27,63.89
2011-07-28,63.9
2011-07-29,64.03
2011-08-01,63.87
2011-08-02,63.19
2011-08-03,64.48
2011-08-04,63.34
2011-08-05,64.66
2011-08-08,62.98
2011-08-09,63.11
2011-08-10,60.33
2011-08-11,62.85
2011-08-12,63.17
2011-08-15,63.58
2011-08-16,63.78
2011-08-17,64.63
2011-08-18,63.1
2011-08-19,62.1
2011-08-22,61.9
2011-08-23,63.43
2011-08-24,63.68
2011-08-25,63.01
2011-08-26,63.15
2011-08-29,64.14
2011-08-30,64.5
2011-08-31,64.42
2011-09-01,64.18
2011-09-02,63.28
2011-09-06,62.47
2011-09-07,61.6
2011-09-08,61.32
2011-09-09,60.01
2011-09-12,60.15
2011-09-13,60.55
2011-09-14,61.59
2011-09-15,63.25
2011-09-16,62.04
2011-09-19,60.55
2011-09-20,60.41
2011-09-21,60.75
2011-09-22,60.98
2011-09-23,60.33
2011-09-26,61.9
2011-09-27,62.45
2011-09-28,61.86
2011-09-29,62.57
2011-09-30,61.87
2011-10-03,60.25
2011-10-04,60.41
2011-10-05,60.28
2011-10-06,60.55
2011-10-07,61.01
2011-10-10,61.87
2011-10-11,60.94
2011-10-12,62.7
2011-10-13,62.32
2011-10-14,62.2474
2011-10-17,61.91
2011-10-18,62.39
2011-10-19,62.11
2011-10-20,62.1
2011-10-21,62.2874
2011-10-24,62.11
2011-10-25,61.82
2011-10-26,61.98
2011-10-27,62.9
2011-10-28,63.22
2011-10-31,62.95
2011-11-01,62.21
2011-11-02,62.4
2011-11-03,62.78
2011-11-04,61.98
2011-11-07,62.48
2011-11-08,63.7
2011-11-09,62.27
2011-11-10,62.97
2011-11-11,63.27
2011-11-14,62.81
2011-11-15,64.52
2011-11-16,65.08
2011-11-17,64.08
2011-11-18,63.87
2011-11-21,63.15
2011-11-22,63.22
2011-11-23,62.39
2011-11-25,62.53
2011-11-28,63.0
2011-11-29,63.69
2011-11-30,63.96
2011-12-01,64.08
2011-12-02,64.26
2011-12-05,64.42
2011-12-06,64.65
2011-12-07,64.91
2011-12-08,64.32
2011-12-09,65.21
2011-12-12,64.68
2011-12-13,64.26
2011-12-14,63.97
2011-12-15,64.86
2011-12-16,64.72
2011-12-19,64.38
2011-12-20,65.54
2011-12-21,66.05
2011-12-22,66.07
2011-12-23,66.58
2011-12-27,66.39
2011-12-28,65.89
2011-12-29,66.52
2011-12-30,66.36
2012-01-03,66.36
2012-01-04,66.7
2012-01-05,66.21
2012-01-06,65.39
2012-01-09,65.69
2012-01-10,65.65
2012-01-11,65.01
2012-01-12,64.63
2012-01-13,64.4
2012-01-17,64.65
2012-01-18,64.85
2012-01-19,65.92
2012-01-20,66.25
2012-01-23,66.1
2012-01-24,66.19
2012-01-25,66.73
2012-01-26,66.53
2012-01-27,65.85
2012-01-30,65.39
2012-01-31,65.67
2012-02-01,66.38
2012-02-02,66.43
2012-02-03,66.64
2012-02-06,66.51
2012-02-07,66.77
2012-02-08,66.76
2012-02-09,64.29
2012-02-10,63.95
2012-02-13,63.68
2012-02-14,63.53
2012-02-15,63.09
2012-02-16,62.75
2012-02-17,62.69
2012-02-21,63.16
2012-02-22,63.09
2012-02-23,63.12
2012-02-24,63.3
2012-02-27,63.34
2012-02-28,63.33
2012-02-29,62.89
2012-03-01,62.55
2012-03-02,62.53
2012-03-05,62.79
2012-03-06,62.29
2012-03-07,62.6
2012-03-08,62.96
2012-03-09,63.17
2012-03-12,63.95
2012-03-13,64.34
2012-03-14,64.05
2012-03-15,64.2
2012-03-16,64.47
2012-03-19,64.76
2012-03-20,65.26
2012-03-21,65.37
2012-03-22,65.4
2012-03-23,65.3
2012-03-26,65.79
2012-03-27,66.0
2012-03-28,65.92
2012-03-29,65.99
2012-03-30,66.35
2012-04-02,66.75
2012-04-03,66.57
2012-04-04,66.31
2012-04-05,66.13
2012-04-09,65.35
2012-04-10,64.86
2012-04-11,65.14
2012-04-12,65.4
2012-04-13,65.06
2012-04-16,66.0
2012-04-17,66.39
2012-04-18,66.2
2012-04-19,66.17
2012-04-20,66.64
2012-04-23,66.18
2012-04-24,66.52
2012-04-25,66.68
2012-04-26,66.4
2012-04-27,66.09
2012-04-30,66.0
2012-05-01,66.54
2012-05-02,66.82
2012-05-03,66.91
2012-05-04,65.92
2012-05-07,66.62
2012-05-08,66.52
2012-05-09,65.95
2012-05-10,66.79
2012-05-11,66.8
2012-05-14,67.15
2012-05-15,67.84
2012-05-16,68.76
2012-05-17,68.78
2012-05-18,68.11
2012-05-21,67.99
2012-05-22,68.11
2012-05-23,67.99
2012-05-24,68.81
2012-05-25,68.63
2012-05-29,69.29
2012-05-30,68.25
2012-05-31,68.01
2012-06-01,67.5
2012-06-04,67.49
2012-06-05,67.0
2012-06-06,67.465
2012-06-07,67.725
2012-06-08,68.3
2012-06-11,68.075
2012-06-12,68.37
2012-06-13,68.56
2012-06-14,69.28
2012-06-15,69.48
2012-06-18,69.59
2012-06-19,69.3
2012-06-20,68.9
2012-06-21,68.48
2012-06-22,68.73
2012-06-25,68.61
2012-06-26,68.97
2012-06-27,69.76
2012-06-28,69.6
2012-06-29,70.655
2012-07-02,70.745
2012-07-03,70.76
2012-07-05,70.18
2012-07-06,70.23
2012-07-09,70.0
2012-07-10,69.85
2012-07-11,70.13
2012-07-12,69.86
2012-07-13,70.42
2012-07-16,70.34
2012-07-17,70.305
2012-07-18,70.38
2012-07-19,70.4
2012-07-20,69.93
2012-07-23,69.34
2012-07-24,68.8
2012-07-25,70.32
2012-07-26,71.21
2012-07-27,72.27
2012-07-30,72.76
2012-07-31,72.69
2012-08-01,72.41
2012-08-02,71.8
2012-08-03,72.86
2012-08-06,72.48
2012-08-07,72.26
2012-08-08,72.545
2012-08-09,72.12
2012-08-10,72.13
2012-08-13,72.0
2012-08-14,72.24
2012-08-15,72.61
2012-08-16,73.595
2012-08-17,73.4
2012-08-20,73.29899999999999
2012-08-21,73.02
2012-08-22,72.9
2012-08-23,72.69
2012-08-24,73.07
2012-08-27,73.18
2012-08-28,73.145
2012-08-29,72.8
2012-08-30,72.18
2012-08-31,72.45
2012-09-04,72.475
2012-09-05,71.53
2012-09-06,72.15
2012-09-07,72.09
2012-09-10,71.84
2012-09-11,71.57
2012-09-12,70.06
2012-09-13,70.92
2012-09-14,70.45
2012-09-17,70.39
2012-09-18,70.72399999999999
2012-09-19,70.84
2012-09-20,71.24
2012-09-21,70.55
2012-09-24,70.68
2012-09-25,70.34
2012-09-26,70.42
2012-09-27,70.66
2012-09-28,70.75
2012-10-01,70.64
2012-10-02,70.605
2012-10-03,70.71
2012-10-04,70.85
2012-10-05,71.1
2012-10-08,71.2
2012-10-09,71.11
2012-10-10,70.3
2012-10-11,69.83
2012-10-12,70.05
2012-10-15,70.34
2012-10-16,70.32
2012-10-17,70.08
2012-10-18,70.78
2012-10-19,69.87
2012-10-22,69.59
2012-10-23,68.53
2012-10-24,68.44
2012-10-25,68.89
2012-10-26,68.98
2012-10-31,69.24
2012-11-01,69.45
2012-11-02,69.06
2012-11-05,69.01
2012-11-06,69.34
2012-11-07,68.99
2012-11-08,68.79
2012-11-09,68.85
2012-11-12,68.62
2012-11-13,68.6
2012-11-14,68.17
2012-11-15,68.2
2012-11-16,68.29
2012-11-19,68.78
2012-11-20,68.92
2012-11-21,69.3
2012-11-23,70.27
2012-11-26,70.0
2012-11-27,70.11
2012-11-28,70.36
2012-11-29,70.3
2012-11-30,70.21
2012-12-03,69.89
2012-12-04,69.84
2012-12-05,69.72
2012-12-06,70.01
2012-12-07,70.26
2012-12-10,70.2
2012-12-11,70.4
2012-12-12,70.25
2012-12-13,70.24
2012-12-14,70.161
2012-12-17,70.36
2012-12-18,70.52
2012-12-19,69.87
2012-12-20,70.1
2012-12-21,69.68
2012-12-24,69.39
2012-12-26,68.84
2012-12-27,68.6604
2012-12-28,68.03
2012-12-31,68.44
2013-01-02,69.3
2013-01-03,69.36
2013-01-04,69.46
2013-01-07,69.45
2013-01-08,69.62
2013-01-09,70.02
2013-01-10,70.82
2013-01-11,70.89
2013-01-14,71.31
2013-01-15,71.58
2013-01-16,71.46
2013-01-17,72.41
2013-01-18,72.48
2013-01-22,72.175
2013-01-23,71.81
2013-01-24,72.24
2013-01-25,72.49
2013-01-28,72.61
2013-01-29,72.94
2013-01-30,73.21
2013-01-31,72.84
2013-02-01,72.68
2013-02-04,72.45
2013-02-05,73.12
2013-02-06,72.78
2013-02-07,72.81
2013-02-08,72.59
2013-02-11,72.36
2013-02-12,72.17
2013-02-13,71.48
2013-02-14,72.275
2013-02-15,73.66
2013-02-19,75.5
2013-02-20,75.365
2013-02-21,75.34
2013-02-22,75.56
2013-02-25,75.19800000000001
2013-02-26,75.62
2013-02-27,75.48
2013-02-28,75.77
2013-03-01,75.93
2013-03-04,76.61
2013-03-05,76.9
2013-03-06,76.81
2013-03-07,77.15
2013-03-08,77.19
2013-03-11,76.85
2013-03-12,76.89
2013-03-13,76.96
2013-03-14,77.18
2013-03-15,77.04
2013-03-18,76.7
2013-03-19,76.66
2013-03-20,76.33
2013-03-21,76.17
2013-03-22,78.66
2013-03-25,77.85
2013-03-26,78.92
2013-03-27,78.3
2013-03-28,79.1
2013-04-01,79.1
2013-04-02,79.73
2013-04-03,78.96
2013-04-04,79.51
2013-04-05,78.59
2013-04-08,79.5
2013-04-09,79.22
2013-04-10,80.06
2013-04-11,79.945
2013-04-12,80.0
2013-04-15,78.92
2013-04-16,79.99
2013-04-17,78.85
2013-04-18,81.26
2013-04-19,82.76
2013-04-22,83.41
2013-04-23,84.09
2013-04-24,82.32
2013-04-25,82.81
2013-04-26,82.52
2013-04-29,82.62
2013-04-30,82.43
2013-05-01,82.22
2013-05-02,82.55
2013-05-03,82.82
2013-05-06,82.51
2013-05-07,83.32
2013-05-08,83.25
2013-05-09,82.84
2013-05-10,82.99
2013-05-13,83.04
2013-05-14,83.47
2013-05-15,84.23
2013-05-16,83.74
2013-05-17,83.8
2013-05-20,82.61
2013-05-21,82.64
2013-05-22,82.97
2013-05-23,82.14
2013-05-24,82.56
2013-05-28,82.44
2013-05-29,81.13
2013-05-30,81.24
2013-05-31,80.9
2013-06-03,81.4
2013-06-04,81.62
2013-06-05,81.205
2013-06-06,81.65
2013-06-07,82.35
2013-06-10,82.85
2013-06-11,82.54
2013-06-12,82.11
2013-06-13,81.99
2013-06-14,82.14
2013-06-17,82.54
2013-06-18,82.58
2013-06-19,80.9
2013-06-20,78.89
2013-06-21,80.14
2013-06-24,80.13
2013-06-25,80.05
2013-06-26,81.29
2013-06-27,81.75
2013-06-28,81.79
2013-07-01,82.04
2013-07-02,81.68
2013-07-03,80.73
2013-07-05,80.8
2013-07-08,81.79
2013-07-09,82.79
2013-07-10,83.01
2013-07-11,84.6
2013-07-12,84.28
2013-07-15,84.73
2013-07-16,84.03
2013-07-17,85.29
2013-07-18,86.79
2013-07-19,86.41
2013-07-22,86.41
2013-07-23,86.21
2013-07-24,85.71
2013-07-25,85.56
2013-07-26,85.3
2013-07-29,85.31
2013-07-30,85.13
2013-07-31,83.57
2013-08-01,84.15
2013-08-02,84.29
2013-08-05,84.47
2013-08-06,85.05
2013-08-07,84.76
2013-08-08,84.66
2013-08-09,84.36
