dt,close
2010-01-04,29.13
2010-01-05,28.73
2010-01-06,29.39
2010-01-07,29.1
2010-01-08,28.87
2010-01-11,28.67
2010-01-12,28.22
2010-01-13,28.48
2010-01-14,28.51
2010-01-15,28.44
2010-01-19,28.4
2010-01-20,28.35
2010-01-21,27.72
2010-01-22,27.34
2010-01-25,27.34
2010-01-26,27.44
2010-01-27,27.53
2010-01-28,27.59
2010-01-29,27.63
2010-02-01,27.77
2010-02-02,28.05
2010-02-03,28.06
2010-02-04,26.82
2010-02-05,27.09
2010-02-08,26.82
2010-02-09,26.85
2010-02-10,26.8
2010-02-11,27.16
2010-02-12,27.11
2010-02-16,27.45
2010-02-17,28.62
2010-02-18,29.14
2010-02-19,28.9
2010-02-22,28.64
2010-02-23,28.44
2010-02-24,28.63
2010-02-25,31.8
2010-02-26,31.75
2010-03-01,31.17
2010-03-02,31.51
2010-03-03,31.63
2010-03-04,31.96
2010-03-05,32.31
2010-03-08,32.87
2010-03-09,33.47
2010-03-10,33.65
2010-03-11,35.02
2010-03-12,34.93
2010-03-15,34.938
2010-03-16,36.51
2010-03-17,36.67
2010-03-18,36.66
2010-03-19,36.2
2010-03-22,36.8
2010-03-23,36.57
2010-03-24,36.33
2010-03-25,36.14
2010-03-26,35.8
2010-03-29,35.62
2010-03-30,35.59
2010-03-31,35.19
2010-04-01,35.49
2010-04-05,35.5
2010-04-06,35.47
2010-04-07,34.97
2010-04-08,35.23
2010-04-09,35.17
2010-04-12,35.02
2010-04-13,34.89
2010-04-14,34.78
2010-04-15,34.2
2010-04-16,34.0
2010-04-19,34.1
2010-04-20,34.0
2010-04-21,33.8
2010-04-22,33.44
2010-04-23,33.56
2010-04-26,34.06
2010-04-27,33.18
2010-04-28,33.54
2010-04-29,34.34
2010-04-30,32.73
2010-05-03,34.21
2010-05-04,33.21
2010-05-05,34.03
2010-05-06,34.49
2010-05-07,35.75
2010-05-10,36.6
2010-05-11,36.74
2010-05-12,37.82
2010-05-13,37.89
2010-05-14,37.25
2010-05-17,37.98
2010-05-18,38.12
2010-05-19,38.03
2010-05-20,36.27
2010-05-21,36.72
2010-05-24,36.84
2010-05-25,37.08
2010-05-26,37.27
2010-05-27,38.18
2010-05-28,37.85
2010-06-01,37.67
2010-06-02,37.92
2010-06-03,37.18
2010-06-04,36.48
2010-06-07,35.84
2010-06-08,36.52
2010-06-09,36.16
2010-06-10,36.89
2010-06-11,37.31
2010-06-14,37.45
2010-06-15,37.79
2010-06-16,38.02
2010-06-17,38.21
2010-06-18,37.97
2010-06-21,38.13
2010-06-22,37.44
2010-06-23,37.31
2010-06-24,37.17
2010-06-25,36.59
2010-06-28,38.09
2010-06-29,37.81
2010-06-30,37.35
2010-07-01,37.41
2010-07-02,37.29
2010-07-06,37.98
2010-07-07,38.0
2010-07-08,38.18
2010-07-09,38.5
2010-07-12,38.59
2010-07-13,39.16
2010-07-14,39.22
2010-07-15,38.96
2010-07-16,38.23
2010-07-19,38.88
2010-07-20,39.61
2010-07-21,38.86
2010-07-22,39.57
2010-07-23,39.81
2010-07-26,40.13
2010-07-27,39.71
2010-07-28,38.22
2010-07-29,37.12
2010-07-30,37.55
2010-08-02,37.71
2010-08-03,37.61
2010-08-04,37.75
2010-08-05,37.31
2010-08-06,36.87
2010-08-09,36.7
2010-08-10,37.23
2010-08-11,36.87
2010-08-12,36.98
2010-08-13,36.86
2010-08-16,36.83
2010-08-17,36.79
2010-08-18,36.94
2010-08-19,36.8
2010-08-20,36.78
2010-08-23,36.56
2010-08-24,36.93
2010-08-25,37.23
2010-08-26,37.1
2010-08-27,37.41
2010-08-30,37.02
2010-08-31,36.81
2010-09-01,37.74
2010-09-02,38.04
2010-09-03,38.33
2010-09-07,38.21
2010-09-08,38.15
2010-09-09,35.59
2010-09-10,34.76
2010-09-13,34.86
2010-09-14,34.62
2010-09-15,35.61
2010-09-16,35.2
2010-09-17,35.32
2010-09-20,35.4
2010-09-21,34.78
2010-09-22,34.43
2010-09-23,33.91
2010-09-24,34.92
2010-09-27,34.85
2010-09-28,35.69
2010-09-29,35.39
2010-09-30,35.51
2010-10-01,35.13
2010-10-04,34.65
2010-10-05,35.47
2010-10-06,35.06
2010-10-07,34.61
2010-10-08,34.74
2010-10-11,34.89
2010-10-12,34.79
2010-10-13,35.36
2010-10-14,35.05
2010-10-15,34.99
2010-10-18,34.38
2010-10-19,33.9
2010-10-20,35.1
2010-10-21,35.86
2010-10-22,35.86
2010-10-25,35.98
2010-10-26,35.71
2010-10-27,36.48
2010-10-28,36.48
2010-10-29,36.54
2010-11-01,36.56
2010-11-02,37.23
2010-11-03,37.03
2010-11-04,37.21
2010-11-05,37.13
2010-11-08,36.57
2010-11-09,36.1
2010-11-10,36.55
2010-11-11,36.2
2010-11-12,36.21
2010-11-15,36.59
2010-11-16,36.4
2010-11-17,36.4
2010-11-18,37.12
2010-11-19,37.96
2010-11-22,38.09
2010-11-23,37.36
2010-11-24,37.68
2010-11-26,37.29
2010-11-29,36.59
2010-11-30,36.61
2010-12-01,37.07
2010-12-02,37.78
2010-12-03,37.65
2010-12-06,36.89
2010-12-07,36.75
2010-12-08,36.57
2010-12-09,37.62
2010-12-10,37.43
2010-12-13,37.05
2010-12-14,37.28
2010-12-15,37.27
2010-12-16,37.11
2010-12-17,38.0
2010-12-20,37.02
2010-12-21,36.82
2010-12-22,36.29
2010-12-23,36.26
2010-12-27,36.01
2010-12-28,36.01
2010-12-29,35.79
2010-12-30,35.69
2010-12-31,35.18
2011-01-03,35.37
2011-01-04,35.51
2011-01-05,36.27
2011-01-06,36.59
2011-01-07,35.46
2011-01-10,35.06
2011-01-11,35.64
2011-01-12,35.85
2011-01-13,35.76
2011-01-14,35.56
2011-01-18,35.36
2011-01-19,35.39
2011-01-20,35.03
2011-01-21,35.2
2011-01-24,34.92
2011-01-25,35.41
2011-01-26,35.38
2011-01-27,35.42
2011-01-28,34.86
2011-01-31,35.41
2011-02-01,35.32
2011-02-02,35.38
2011-02-03,35.28
2011-02-04,35.61
2011-02-07,35.7
2011-02-08,35.27
2011-02-09,35.17
2011-02-10,33.96
2011-02-11,33.97
2011-02-14,33.72
2011-02-15,34.0
2011-02-16,34.22
2011-02-17,36.22
2011-02-18,36.4
2011-02-22,35.79
2011-02-23,35.57
2011-02-24,35.86
2011-02-25,36.44
2011-02-28,36.04
2011-03-01,36.53
2011-03-02,36.43
2011-03-03,37.3
2011-03-04,37.41
2011-03-07,37.36
2011-03-08,37.59
2011-03-09,37.98
2011-03-10,37.29
2011-03-11,37.46
2011-03-14,37.7
2011-03-15,37.4399
2011-03-16,37.01
2011-03-17,37.25
2011-03-18,37.87
2011-03-21,36.9991
2011-03-22,37.36
2011-03-23,37.7
2011-03-24,37.89
2011-03-25,37.9
2011-03-28,37.32
2011-03-29,37.53
2011-03-30,37.41
2011-03-31,37.16
2011-04-01,37.49
2011-04-04,37.76
2011-04-05,37.42
2011-04-06,37.58
2011-04-07,37.63
2011-04-08,37.46
2011-04-11,38.16
2011-04-12,38.64
2011-04-13,38.53
2011-04-14,38.66
2011-04-15,38.32
2011-04-18,38.54
2011-04-19,38.81
2011-04-20,38.88
2011-04-21,39.06
2011-04-25,38.76
2011-04-26,38.62
2011-04-27,40.08
2011-04-28,39.6
2011-04-29,39.21
2011-05-02,39.39
2011-05-03,39.7
2011-05-04,39.21
2011-05-05,39.29
2011-05-06,39.25
2011-05-09,39.39
2011-05-10,39.64
2011-05-11,40.76
2011-05-12,41.43
2011-05-13,41.77
