dt,close
2010-01-04,31.09
2010-01-05,30.945
2010-01-06,30.92
2010-01-07,30.39
2010-01-08,30.12
2010-01-11,29.73
2010-01-12,29.08
2010-01-13,29.49
2010-01-14,29.72
2010-01-15,29.06
2010-01-19,29.59
2010-01-20,29.17
2010-01-21,29.01
2010-01-22,27.73
2010-01-25,27.7
2010-01-26,28.12
2010-01-27,28.0
2010-01-28,27.36
2010-01-29,27.2
2010-02-01,28.31
2010-02-02,28.44
2010-02-03,28.4
2010-02-04,26.93
2010-02-05,27.23
2010-02-08,27.18
2010-02-09,27.43
2010-02-10,27.2
2010-02-11,28.05
2010-02-12,27.9
2010-02-16,28.52
2010-02-17,28.77
2010-02-18,29.17
2010-02-19,29.12
2010-02-22,29.0
2010-02-23,27.99
2010-02-24,28.26
2010-02-25,28.18
2010-02-26,28.01
2010-03-01,28.65
2010-03-02,28.74
2010-03-03,29.37
2010-03-04,29.89
2010-03-05,30.28
2010-03-08,30.03
2010-03-09,30.19
2010-03-10,30.34
2010-03-11,30.61
2010-03-12,30.74
2010-03-15,30.75
2010-03-16,30.58
2010-03-17,30.7
2010-03-18,30.18
2010-03-19,29.97
2010-03-22,29.98
2010-03-23,30.13
2010-03-24,30.74
2010-03-25,28.88
2010-03-26,28.42
2010-03-29,28.17
2010-03-30,28.93
2010-03-31,29.29
2010-04-01,29.92
2010-04-05,30.34
2010-04-06,30.4
2010-04-07,30.34
2010-04-08,30.48
2010-04-09,30.81
2010-04-12,30.79
2010-04-13,31.18
2010-04-14,32.1
2010-04-15,31.64
2010-04-16,31.09
2010-04-19,30.68
2010-04-20,31.06
2010-04-21,31.11
2010-04-22,31.3
2010-04-23,31.44
2010-04-26,31.56
2010-04-27,30.76
2010-04-28,30.61
2010-04-29,30.79
2010-04-30,29.88
2010-05-03,30.6
2010-05-04,29.72
2010-05-05,29.54
2010-05-06,28.2
2010-05-07,27.48
2010-05-10,28.88
2010-05-11,29.31
2010-05-12,30.12
2010-05-13,30.76
2010-05-14,30.4
2010-05-17,30.49
2010-05-18,30.06
2010-05-19,29.32
2010-05-20,28.27
2010-05-21,29.19
2010-05-24,29.22
2010-05-25,28.92
2010-05-26,28.89
2010-05-27,29.91
2010-05-28,29.31
2010-06-01,28.46
2010-06-02,28.86
2010-06-03,30.0701
2010-06-04,28.65
2010-06-07,27.99
2010-06-08,28.68
2010-06-09,29.02
2010-06-10,30.06
2010-06-11,31.36
2010-06-14,31.27
2010-06-15,32.01
2010-06-16,32.25
2010-06-17,32.15
2010-06-18,31.87
2010-06-21,31.57
2010-06-22,30.88
2010-06-23,31.33
2010-06-24,30.78
2010-06-25,31.07
2010-06-28,30.99
2010-06-29,29.42
2010-06-30,28.95
2010-07-01,29.17
2010-07-02,28.88
2010-07-06,29.43
2010-07-07,30.67
2010-07-08,30.52
2010-07-09,30.62
2010-07-12,30.86
2010-07-13,31.58
2010-07-14,32.23
2010-07-15,32.44
2010-07-16,31.58
2010-07-19,31.85
2010-07-20,32.03
2010-07-21,31.59
2010-07-22,32.32
2010-07-23,33.21
2010-07-26,33.21
2010-07-27,32.4
2010-07-28,31.82
2010-07-29,32.03
2010-07-30,32.15
2010-08-02,32.6
2010-08-03,32.03
2010-08-04,33.85
2010-08-05,33.25
2010-08-06,33.41
2010-08-09,33.45
2010-08-10,33.12
2010-08-11,31.97
2010-08-12,30.82
2010-08-13,30.93
2010-08-16,31.0
2010-08-17,31.9
2010-08-18,31.79
2010-08-19,31.42
2010-08-20,32.55
2010-08-23,32.78
2010-08-24,33.0
2010-08-25,33.23
2010-08-26,34.56
2010-08-27,35.172
2010-08-30,34.54
2010-08-31,34.53
2010-09-01,35.64
2010-09-02,36.51
2010-09-03,36.94
2010-09-07,36.96
2010-09-08,37.07
2010-09-09,36.95
2010-09-10,37.44
2010-09-13,38.94
2010-09-14,38.58
2010-09-15,38.7
2010-09-16,37.42
2010-09-17,38.34
2010-09-20,38.9625
2010-09-21,38.44
2010-09-22,36.7899
2010-09-23,40.15
2010-09-24,41.27
2010-09-27,40.86
2010-09-28,41.25
2010-09-29,40.98
2010-09-30,40.96
2010-10-01,41.21
2010-10-04,40.63
2010-10-05,41.48
2010-10-06,38.37
2010-10-07,38.19
2010-10-08,38.7
2010-10-11,38.4
2010-10-12,39.15
2010-10-13,39.42
2010-10-14,39.63
2010-10-15,40.39
2010-10-18,39.81
2010-10-19,38.69
2010-10-20,38.91
2010-10-21,39.14
2010-10-22,40.64
2010-10-25,41.1
2010-10-26,41.24
2010-10-27,42.48
2010-10-28,42.2
2010-10-29,42.26
2010-11-01,42.53
2010-11-02,43.17
2010-11-03,42.99
2010-11-04,43.39
2010-11-05,43.1
2010-11-08,43.02
2010-11-09,42.93
2010-11-10,43.68
2010-11-11,43.58
2010-11-12,41.95
2010-11-15,41.32
2010-11-16,40.9
2010-11-17,40.92
2010-11-18,41.74
2010-11-19,41.85
2010-11-22,42.69
2010-11-23,42.28
2010-11-24,43.29
2010-11-26,43.22
2010-11-29,43.06
2010-11-30,43.5025
2010-12-01,46.22
2010-12-02,46.95
2010-12-03,47.48
2010-12-06,46.93
2010-12-07,47.5
2010-12-08,47.99
2010-12-09,47.72
2010-12-10,48.29
2010-12-13,48.44
2010-12-14,47.71
2010-12-15,47.26
2010-12-16,48.19
2010-12-17,47.86
2010-12-20,47.9
2010-12-21,47.91
2010-12-22,46.7
2010-12-23,46.5
2010-12-27,46.14
2010-12-28,46.06
2010-12-29,46.62
2010-12-30,46.27
2010-12-31,45.64
2011-01-03,46.55
2011-01-04,46.16
2011-01-05,46.55
2011-01-06,46.25
2011-01-07,45.69
2011-01-10,46.49
2011-01-11,46.285
2011-01-12,46.07
2011-01-13,45.52
2011-01-14,45.83
2011-01-18,45.74
2011-01-19,45.58
2011-01-20,43.29
2011-01-21,42.71
2011-01-24,42.11
2011-01-25,40.0
2011-01-26,42.19
2011-01-27,41.36
2011-01-28,41.03
2011-01-31,41.32
2011-02-01,42.0
2011-02-02,42.57
2011-02-03,43.08
2011-02-04,43.55
2011-02-07,44.1
2011-02-08,44.47
2011-02-09,44.39
2011-02-10,44.74
2011-02-11,44.9
2011-02-14,45.55
2011-02-15,45.28
2011-02-16,45.65
2011-02-17,45.58
2011-02-18,45.44
2011-02-22,43.02
2011-02-23,40.6
2011-02-24,40.6
2011-02-25,41.33
2011-02-28,41.28
2011-03-01,40.3
2011-03-02,40.71
2011-03-03,41.83
2011-03-04,40.96
2011-03-07,40.36
2011-03-08,41.32
2011-03-09,41.31
2011-03-10,40.36
2011-03-11,41.05
2011-03-14,40.23
2011-03-15,40.1
2011-03-16,39.59
2011-03-17,39.29
2011-03-18,39.13
2011-03-21,39.78
2011-03-22,39.6
2011-03-23,39.98
2011-03-24,47.26
2011-03-25,46.33
2011-03-28,46.13
2011-03-29,46.9
2011-03-30,46.08
2011-03-31,45.4
2011-04-01,46.28
2011-04-04,47.05
2011-04-05,46.38
2011-04-06,45.17
2011-04-07,45.13
2011-04-08,45.21
2011-04-11,45.03
2011-04-12,44.59
2011-04-13,45.69
2011-04-14,45.47
2011-04-15,45.9
2011-04-18,45.25
2011-04-19,45.12
2011-04-20,47.69
2011-04-21,47.6
2011-04-25,47.22
2011-04-26,46.45
2011-04-27,46.69
2011-04-28,46.72
2011-04-29,47.47
2011-05-02,47.26
2011-05-03,47.01
2011-05-04,45.83
2011-05-05,45.59
2011-05-06,45.82
2011-05-09,46.11
2011-05-10,46.88
2011-05-11,46.37
2011-05-12,47.46
2011-05-13,46.87
2011-05-16,45.49
2011-05-17,45.21
2011-05-18,45.58
2011-05-19,45.63
2011-05-20,45.78
2011-05-23,44.0301
2011-05-24,42.96
2011-05-25,43.09
2011-05-26,43.46
2011-05-27,43.35
2011-05-31,43.62
2011-06-01,42.91
2011-06-02,43.0
2011-06-03,42.13
2011-06-06,42.35
2011-06-07,42.49
2011-06-08,41.83
2011-06-09,42.48
2011-06-10,41.49
2011-06-13,41.62
2011-06-14,42.26
2011-06-15,41.43
2011-06-16,40.94
2011-06-17,41.18
2011-06-20,41.9699
2011-06-21,43.72
2011-06-22,43.73
2011-06-23,45.27
2011-06-24,45.01
2011-06-27,45.2
2011-06-28,45.63
2011-06-29,45.17
2011-06-30,45.89
2011-07-01,46.39
2011-07-05,46.09
2011-07-06,46.52
2011-07-07,46.65
2011-07-08,46.55
2011-07-11,45.3
2011-07-12,43.78
2011-07-13,43.85
2011-07-14,42.68
2011-07-15,43.29
2011-07-18,43.05
2011-07-19,44.47
2011-07-20,43.72
2011-07-21,43.81
2011-07-22,44.53
2011-07-25,43.98
2011-07-26,44.23
2011-07-27,42.57
2011-07-28,42.64
2011-07-29,42.08
2011-08-01,41.32
2011-08-02,40.25
2011-08-03,40.5
2011-08-04,38.63
2011-08-05,37.76
2011-08-08,34.96
2011-08-09,36.71
2011-08-10,35.29
2011-08-11,37.67
2011-08-12,37.41
2011-08-15,38.6
2011-08-16,37.79
2011-08-17,36.6
2011-08-18,33.34
2011-08-19,31.85
2011-08-22,32.27
2011-08-23,34.78
2011-08-24,35.44
2011-08-25,34.5
2011-08-26,35.87
2011-08-29,37.19
2011-08-30,37.85
2011-08-31,39.51
2011-09-01,38.5
2011-09-02,37.26
2011-09-06,36.94
2011-09-07,38.57
2011-09-08,38.27
2011-09-09,37.23
2011-09-12,38.02
2011-09-13,38.83
2011-09-14,39.68
2011-09-15,41.21
2011-09-16,41.22
2011-09-19,40.93
2011-09-20,40.09
2011-09-21,40.28
2011-09-22,41.48
2011-09-23,42.3
2011-09-26,43.49
2011-09-27,44.75
2011-09-28,43.65
2011-09-29,43.91
2011-09-30,42.25
2011-10-03,40.43
2011-10-04,39.93
2011-10-05,40.62
2011-10-06,42.05
2011-10-07,42.87
2011-10-10,44.19
2011-10-11,44.99
2011-10-12,45.69
2011-10-13,46.19
2011-10-14,47.44
2011-10-17,46.22
2011-10-18,46.83
2011-10-19,45.53
2011-10-20,45.36
2011-10-21,46.28
2011-10-24,47.4
