dt,close
2010-01-04,30.34
2010-01-05,31.05
2010-01-06,31.34
2010-01-07,31.47
2010-01-08,32.09
2010-01-11,32.04
2010-01-12,32.03
2010-01-13,32.27
2010-01-14,32.64
2010-01-15,32.71
2010-01-19,33.1919
2010-01-20,32.93
2010-01-21,32.77
2010-01-22,31.97
2010-01-25,31.81
2010-01-26,31.75
2010-01-27,31.1
2010-01-28,31.26
2010-01-29,31.16
2010-02-01,31.31
2010-02-02,31.58
2010-02-03,31.47
2010-02-04,30.57
2010-02-05,30.69
2010-02-08,30.61
2010-02-09,30.8
2010-02-10,30.63
2010-02-11,30.9
2010-02-12,30.94
2010-02-16,31.65
2010-02-17,31.58
2010-02-18,31.9
2010-02-19,32.4
2010-02-22,32.43
2010-02-23,32.06
2010-02-24,32.01
2010-02-25,31.73
2010-02-26,31.61
2010-03-01,32.18
2010-03-02,32.65
2010-03-03,32.51
2010-03-04,32.51
2010-03-05,32.83
2010-03-08,33.06
2010-03-09,33.09
2010-03-10,33.14
2010-03-11,33.53
2010-03-12,33.72
2010-03-15,33.59
2010-03-16,33.49
2010-03-17,33.8
2010-03-18,32.45
2010-03-19,32.64
2010-03-22,32.85
2010-03-23,33.49
2010-03-24,33.23
2010-03-25,33.2
2010-03-26,33.18
2010-03-29,33.43
2010-03-30,33.36
2010-03-31,33.26
2010-04-01,33.78
2010-04-05,33.93
2010-04-06,34.17
2010-04-07,33.85
2010-04-08,33.62
2010-04-09,33.6
2010-04-12,33.78
2010-04-13,33.76
2010-04-14,34.29
2010-04-15,34.57
2010-04-16,34.46
2010-04-19,34.44
2010-04-20,34.98
2010-04-21,35.38
2010-04-22,35.72
2010-04-23,35.64
2010-04-26,35.32
2010-04-27,34.21
2010-04-28,33.81
2010-04-29,34.17
2010-04-30,34.19
2010-05-03,34.54
2010-05-04,33.67
2010-05-05,33.49
2010-05-06,32.23
2010-05-07,31.8
2010-05-10,33.25
2010-05-11,33.74
2010-05-12,34.18
2010-05-13,34.22
2010-05-14,34.13
2010-05-17,34.53
2010-05-18,34.29
2010-05-19,33.55
2010-05-20,32.14
2010-05-21,31.77
2010-05-24,31.56
2010-05-25,31.15
2010-05-26,31.23
2010-05-27,32.09
2010-05-28,32.15
2010-06-01,31.54
2010-06-02,32.24
2010-06-03,32.68
2010-06-04,31.43
2010-06-07,31.53
2010-06-08,31.72
2010-06-09,31.7
2010-06-10,32.37
2010-06-11,32.38
2010-06-14,32.41
2010-06-15,33.09
2010-06-16,33.53
2010-06-17,33.85
2010-06-18,33.55
2010-06-21,33.13
2010-06-22,32.35
2010-06-23,31.83
2010-06-24,31.85
2010-06-25,32.18
2010-06-28,32.51
2010-06-29,31.7
2010-06-30,31.73
2010-07-01,31.34
2010-07-02,31.47
2010-07-06,31.81
2010-07-07,32.89
2010-07-08,33.19
2010-07-09,33.49
2010-07-12,33.93
2010-07-13,34.37
2010-07-14,34.4
2010-07-15,34.67
2010-07-16,33.53
2010-07-19,33.88
2010-07-20,34.41
2010-07-21,33.89
2010-07-22,34.55
2010-07-23,34.98
2010-07-26,35.37
2010-07-27,36.02
2010-07-28,35.39
2010-07-29,35.08
2010-07-30,34.57
2010-08-02,34.8
2010-08-03,34.79
2010-08-04,35.04
2010-08-05,34.97
2010-08-06,35.22
2010-08-09,35.62
2010-08-10,35.61
2010-08-11,34.81
2010-08-12,34.76
2010-08-13,35.44
2010-08-16,35.46
2010-08-17,36.12
2010-08-18,35.94
2010-08-19,35.69
2010-08-20,35.58
2010-08-23,35.34
2010-08-24,35.08
2010-08-25,34.78
2010-08-26,34.915
2010-08-27,35.48
2010-08-30,34.86
2010-08-31,35.03
2010-09-01,35.89
2010-09-02,35.57
2010-09-03,35.8
2010-09-07,35.73
2010-09-08,35.93
2010-09-09,36.14
2010-09-10,35.92
2010-09-13,36.37
2010-09-14,36.4
2010-09-15,36.2
2010-09-16,36.03
2010-09-17,35.93
2010-09-20,36.07
2010-09-21,35.8
2010-09-22,35.98
2010-09-23,35.58
2010-09-24,36.03
2010-09-27,36.25
2010-09-28,36.33
2010-09-29,36.29
2010-09-30,36.38
2010-10-01,36.63
2010-10-04,36.45
2010-10-05,36.59
2010-10-06,36.19
2010-10-07,36.15
2010-10-08,36.15
2010-10-11,36.21
2010-10-12,35.77
2010-10-13,35.92
2010-10-14,35.94
2010-10-15,36.13
2010-10-18,36.46
2010-10-19,36.4
2010-10-20,36.72
2010-10-21,36.55
2010-10-22,36.61
2010-10-25,36.83
2010-10-26,36.65
2010-10-27,36.33
2010-10-28,36.67
2010-10-29,36.55
2010-11-01,36.4
2010-11-02,36.94
2010-11-03,37.0
2010-11-04,37.49
2010-11-05,37.59
2010-11-08,37.2
2010-11-09,37.08
2010-11-10,36.97
2010-11-11,36.67
2010-11-12,36.45
2010-11-15,36.8
2010-11-16,36.04
2010-11-17,36.23
2010-11-18,36.6
2010-11-19,36.25
2010-11-22,36.31
2010-11-23,36.01
2010-11-24,36.47
2010-11-26,36.32
2010-11-29,36.36
2010-11-30,36.3
2010-12-01,36.96
2010-12-02,37.01
2010-12-03,37.07
2010-12-06,36.85
2010-12-07,36.78
2010-12-08,36.41
2010-12-09,36.43
2010-12-10,36.55
2010-12-13,36.78
2010-12-14,37.04
2010-12-15,36.49
2010-12-16,36.99
2010-12-17,36.81
2010-12-20,36.64
2010-12-21,36.79
2010-12-22,37.23
2010-12-23,37.08
2010-12-27,36.96
2010-12-28,37.03
2010-12-29,36.85
2010-12-30,36.88
2010-12-31,36.77
2011-01-03,37.12
2011-01-04,37.28
2011-01-05,37.26
2011-01-06,37.28
2011-01-07,37.34
2011-01-10,37.1
2011-01-11,37.45
2011-01-12,37.28
2011-01-13,37.24
2011-01-14,37.39
2011-01-18,37.61
2011-01-19,37.45
2011-01-20,37.54
2011-01-21,37.41
2011-01-24,37.6
2011-01-25,37.61
2011-01-26,37.44
2011-01-27,37.22
2011-01-28,36.9299
2011-01-31,37.18
2011-02-01,37.51
2011-02-02,37.19
2011-02-03,37.56
2011-02-04,37.57
2011-02-07,37.83
2011-02-08,37.88
2011-02-09,38.12
2011-02-10,38.7
2011-02-11,38.92
2011-02-14,38.81
2011-02-15,39.26
2011-02-16,38.89
2011-02-17,39.02
2011-02-18,39.02
2011-02-22,38.73
2011-02-23,38.47
2011-02-24,38.41
2011-02-25,38.57
2011-02-28,39.36
2011-03-01,39.16
2011-03-02,39.45
2011-03-03,39.91
2011-03-04,39.54
2011-03-07,39.68
2011-03-08,40.39
2011-03-09,40.6
2011-03-10,39.8405
2011-03-11,39.8
2011-03-14,39.18
2011-03-15,38.47
2011-03-16,38.17
2011-03-17,38.47
2011-03-18,38.43
2011-03-21,38.93
2011-03-22,38.83
2011-03-23,38.69
2011-03-24,38.75
2011-03-25,38.92
2011-03-28,38.79
2011-03-29,38.93
2011-03-30,39.43
2011-03-31,38.95
2011-04-01,39.25
2011-04-04,39.48
2011-04-05,39.27
2011-04-06,39.67
2011-04-07,39.59
2011-04-08,39.61
2011-04-11,38.84
2011-04-12,38.23
2011-04-13,38.19
