dt,close
2010-01-04,32.4
2010-01-05,31.84
2010-01-06,31.89
2010-01-07,31.4
2010-01-08,31.04
2010-01-11,31.4
2010-01-12,30.8
2010-01-13,31.17
2010-01-14,31.34
2010-01-15,30.67
2010-01-19,31.75
2010-01-20,31.66
2010-01-21,30.6
2010-01-22,29.43
2010-01-25,29.95
2010-01-26,29.88
2010-01-27,30.12
2010-01-28,29.8
2010-01-29,29.6
2010-02-01,29.48
2010-02-02,30.36
2010-02-03,29.97
2010-02-04,28.97
2010-02-05,28.81
2010-02-08,28.77
2010-02-09,28.96
2010-02-10,28.77
2010-02-11,29.28
2010-02-12,29.13
2010-02-16,29.5
2010-02-17,29.67
2010-02-18,29.73
2010-02-19,29.37
2010-02-22,29.42
2010-02-23,29.04
2010-02-24,29.61
2010-02-25,29.64
2010-02-26,29.89
2010-03-01,30.28
2010-03-02,30.28
2010-03-03,30.27
2010-03-04,29.53
2010-03-05,30.09
2010-03-08,30.01
2010-03-09,30.05
2010-03-10,30.75
2010-03-11,31.17
2010-03-12,31.23
2010-03-15,31.34
2010-03-16,31.4
2010-03-17,31.68
2010-03-18,31.44
2010-03-19,31.05
2010-03-22,31.71
2010-03-23,32.08
2010-03-24,31.56
2010-03-25,31.24
2010-03-26,31.1
2010-03-29,31.56
2010-03-30,31.69
2010-03-31,31.37
2010-04-01,31.43
2010-04-05,30.97
2010-04-06,30.491
2010-04-07,32.48
2010-04-08,28.0
2010-04-09,28.24
2010-04-12,28.35
2010-04-13,28.38
2010-04-14,28.36
2010-04-15,28.22
2010-04-16,27.83
2010-04-19,28.03
2010-04-20,27.9
2010-04-21,27.44
2010-04-22,27.06
2010-04-23,27.4
2010-04-26,27.42
2010-04-27,27.02
2010-04-28,26.96
2010-04-29,27.19
2010-04-30,27.27
2010-05-03,27.1
2010-05-04,26.8
2010-05-05,27.06
2010-05-06,26.24
2010-05-07,26.58
2010-05-10,27.16
2010-05-11,27.14
2010-05-12,27.27
2010-05-13,26.73
2010-05-14,26.56
2010-05-17,26.21
2010-05-18,27.68
2010-05-19,27.16
2010-05-20,26.06
2010-05-21,26.12
2010-05-24,25.8
2010-05-25,25.84
2010-05-26,25.65
2010-05-27,26.06
2010-05-28,25.92
2010-06-01,25.48
2010-06-02,25.75
2010-06-03,25.87
2010-06-04,25.01
2010-06-07,24.63
2010-06-08,24.37
2010-06-09,24.83
2010-06-10,25.74
2010-06-11,25.86
2010-06-14,26.08
2010-06-15,27.02
2010-06-16,27.21
2010-06-17,27.33
2010-06-18,27.33
2010-06-21,27.2
2010-06-22,27.16
2010-06-23,27.26
2010-06-24,27.36
2010-06-25,27.63
2010-06-28,27.97
2010-06-29,27.7
2010-06-30,27.41
2010-07-01,27.16
2010-07-02,27.11
2010-07-06,27.32
2010-07-07,28.06
2010-07-08,28.29
2010-07-09,28.41
2010-07-12,28.25
2010-07-13,28.33
2010-07-14,28.43
2010-07-15,28.62
2010-07-16,27.98
2010-07-19,28.33
2010-07-20,28.11
2010-07-21,27.85
2010-07-22,28.41
2010-07-23,28.29
2010-07-26,28.84
2010-07-27,28.95
2010-07-28,28.32
2010-07-29,27.82
2010-07-30,27.75
2010-08-02,28.32
2010-08-03,28.26
2010-08-04,28.4
2010-08-05,28.5
2010-08-06,27.83
2010-08-09,28.46
2010-08-10,28.67
2010-08-11,27.94
2010-08-12,28.03
2010-08-13,27.89
2010-08-16,27.67
2010-08-17,28.06
2010-08-18,28.13
2010-08-19,27.75
2010-08-20,27.59
2010-08-23,27.83
2010-08-24,27.59
2010-08-25,27.74
2010-08-26,27.94
2010-08-27,28.01
2010-08-30,27.6
2010-08-31,27.31
2010-09-01,27.65
2010-09-02,29.2
2010-09-03,29.55
2010-09-07,29.43
2010-09-08,29.48
2010-09-09,29.63
2010-09-10,29.74
2010-09-13,29.87
2010-09-14,30.65
2010-09-15,31.22
2010-09-16,30.97
2010-09-17,31.25
2010-09-20,31.84
2010-09-21,31.58
2010-09-22,31.63
2010-09-23,30.98
2010-09-24,31.34
2010-09-27,31.07
2010-09-28,31.06
2010-09-29,31.08
2010-09-30,30.94
2010-10-01,31.05
2010-10-04,30.77
2010-10-05,31.31
2010-10-06,31.38
2010-10-07,31.47
2010-10-08,31.91
2010-10-11,32.221
2010-10-12,32.63
2010-10-13,33.27
2010-10-14,33.17
2010-10-15,33.34
2010-10-18,33.5801
2010-10-19,33.03
2010-10-20,33.4
2010-10-21,33.37
2010-10-22,33.91
2010-10-25,33.87
2010-10-26,33.79
2010-10-27,33.78
2010-10-28,33.56
2010-10-29,33.08
2010-11-01,33.26
2010-11-02,33.67
2010-11-03,33.72
2010-11-04,33.95
2010-11-05,33.25
2010-11-08,32.84
2010-11-09,32.99
2010-11-10,33.09
2010-11-11,32.85
2010-11-12,32.61
2010-11-15,32.42
2010-11-16,31.88
2010-11-17,32.05
2010-11-18,32.75
2010-11-19,32.49
2010-11-22,32.5
2010-11-23,31.99
2010-11-24,32.17
2010-11-26,31.85
2010-11-29,32.47
2010-11-30,31.88
2010-12-01,32.36
2010-12-02,32.25
2010-12-03,32.31
2010-12-06,32.14
2010-12-07,32.13
2010-12-08,32.19
2010-12-09,32.12
2010-12-10,32.68
2010-12-13,32.55
2010-12-14,32.79
2010-12-15,33.1
2010-12-16,33.61
2010-12-17,32.73
2010-12-20,32.61
2010-12-21,32.45
2010-12-22,32.04
2010-12-23,32.36
2010-12-27,32.4
