dt,close
2010-01-04,13.01
2010-01-05,13.57
2010-01-06,13.695
2010-01-07,15.46
2010-01-08,15.98
2010-01-11,16.28
2010-01-12,16.12
2010-01-13,16.26
2010-01-14,16.35
2010-01-15,15.97
2010-01-19,16.2
2010-01-20,15.73
2010-01-21,15.3
2010-01-22,14.75
2010-01-25,14.71
2010-01-26,14.55
2010-01-27,15.1399
2010-01-28,15.4
2010-01-29,15.37
2010-02-01,15.31
2010-02-02,16.54
2010-02-03,16.28
2010-02-04,15.34
2010-02-05,14.7099
2010-02-08,15.38
2010-02-09,15.6
2010-02-10,15.6
2010-02-11,16.9999
2010-02-12,17.0
2010-02-16,17.36
2010-02-17,17.33
2010-02-18,17.03
2010-02-19,17.3
2010-02-22,17.19
2010-02-23,16.27
2010-02-24,16.26
2010-02-25,16.25
2010-02-26,16.39
2010-03-01,16.62
2010-03-02,16.58
2010-03-03,16.79
2010-03-04,16.54
2010-03-05,17.0
2010-03-08,17.21
2010-03-09,17.28
2010-03-10,16.93
2010-03-11,16.64
2010-03-12,16.32
2010-03-15,16.09
2010-03-16,16.77
2010-03-17,16.6
2010-03-18,16.53
2010-03-19,16.13
2010-03-22,16.29
2010-03-23,17.05
2010-03-24,17.7
2010-03-25,18.06
2010-03-26,18.31
2010-03-29,18.23
2010-03-30,18.04
2010-03-31,17.23
2010-04-01,17.12
2010-04-05,17.57
2010-04-06,17.3
2010-04-07,16.96
2010-04-08,17.25
2010-04-09,17.54
2010-04-12,17.17
2010-04-13,17.26
2010-04-14,18.29
2010-04-15,17.77
2010-04-16,17.12
2010-04-19,17.23
2010-04-20,17.98
2010-04-21,18.54
2010-04-22,19.74
2010-04-23,20.51
2010-04-26,20.11
2010-04-27,18.91
2010-04-28,19.37
2010-04-29,20.5
2010-04-30,19.93
2010-05-03,20.7
2010-05-04,20.04
2010-05-05,19.33
2010-05-06,18.45
2010-05-07,17.5
2010-05-10,19.77
2010-05-11,19.47
2010-05-12,19.44
2010-05-13,18.76
2010-05-14,18.4
2010-05-17,18.41
2010-05-18,18.17
2010-05-19,18.13
2010-05-20,17.42
2010-05-21,17.47
2010-05-24,17.28
2010-05-25,17.14
2010-05-26,17.26
2010-05-27,17.58
2010-05-28,17.33
2010-06-01,16.33
2010-06-02,16.55
2010-06-03,16.25
2010-06-04,15.44
2010-06-07,14.75
2010-06-08,14.75
2010-06-09,14.42
2010-06-10,15.59
2010-06-11,15.54
2010-06-14,15.24
2010-06-15,15.76
2010-06-16,15.5299
2010-06-17,15.27
2010-06-18,14.75
2010-06-21,14.58
2010-06-22,14.19
2010-06-23,14.74
2010-06-24,14.55
2010-06-25,14.67
2010-06-28,14.35
2010-06-29,13.97
2010-06-30,13.92
2010-07-01,14.06
2010-07-02,13.65
2010-07-06,13.59
2010-07-07,14.29
2010-07-08,14.15
2010-07-09,14.59
2010-07-12,14.76
2010-07-13,15.25
2010-07-14,14.59
2010-07-15,14.87
2010-07-16,14.06
2010-07-19,13.8
2010-07-20,14.67
2010-07-21,14.3
2010-07-22,14.74
2010-07-23,14.94
2010-07-26,15.4
2010-07-27,15.02
2010-07-28,14.5
2010-07-29,14.71
2010-07-30,14.77
2010-08-02,15.17
2010-08-03,14.62
2010-08-04,14.44
2010-08-05,14.52
2010-08-06,14.37
2010-08-09,14.79
2010-08-10,14.01
2010-08-11,13.6475
2010-08-12,13.4
2010-08-13,13.31
2010-08-16,13.12
2010-08-17,13.27
2010-08-18,13.46
2010-08-19,12.87
2010-08-20,12.76
2010-08-23,12.74
2010-08-24,12.9
2010-08-25,13.36
2010-08-26,13.07
2010-08-27,13.48
2010-08-30,13.12
2010-08-31,13.16
2010-09-01,13.75
2010-09-02,13.99
2010-09-03,14.47
2010-09-07,14.12
2010-09-08,14.43
2010-09-09,14.55
2010-09-10,14.54
2010-09-13,14.94
2010-09-14,14.73
2010-09-15,14.49
2010-09-16,14.1
2010-09-17,13.98
2010-09-20,15.16
2010-09-21,15.21
2010-09-22,14.84
2010-09-23,14.68
2010-09-24,15.24
2010-09-27,15.4
2010-09-28,15.6
2010-09-29,15.24
2010-09-30,15.35
2010-10-01,15.65
2010-10-04,15.36
2010-10-05,15.48
2010-10-06,15.42
2010-10-07,15.37
2010-10-08,16.14
2010-10-11,16.3
2010-10-12,15.91
2010-10-13,15.85
2010-10-14,16.02
2010-10-15,15.3
2010-10-18,15.14
2010-10-19,14.75
2010-10-20,14.38
2010-10-21,14.73
2010-10-22,14.81
2010-10-25,14.91
2010-10-26,14.91
2010-10-27,14.69
2010-10-28,14.58
2010-10-29,14.5
2010-11-01,14.57
2010-11-02,15.64
2010-11-03,15.46
2010-11-04,15.8
2010-11-05,15.84
2010-11-08,16.11
2010-11-09,15.96
2010-11-10,16.36
2010-11-11,16.43
2010-11-12,16.07
2010-11-15,15.87
2010-11-16,15.75
2010-11-17,15.49
2010-11-18,15.62
2010-11-19,15.55
2010-11-22,15.25
2010-11-23,14.87
2010-11-24,15.28
2010-11-26,15.05
2010-11-29,15.0
2010-11-30,15.18
2010-12-01,15.76
2010-12-02,16.88
2010-12-03,17.27
2010-12-06,17.4
2010-12-07,17.53
2010-12-08,17.54
2010-12-09,17.53
2010-12-10,17.7
2010-12-13,17.72
2010-12-14,17.26
2010-12-15,17.08
2010-12-16,17.19
2010-12-17,17.33
2010-12-20,18.26
2010-12-21,18.52
2010-12-22,18.975
2010-12-23,18.16
2010-12-27,18.6
2010-12-28,18.39
2010-12-29,18.53
2010-12-30,18.62
2010-12-31,18.74
2011-01-03,19.03
2011-01-04,18.61
2011-01-05,19.1
2011-01-06,19.15
2011-01-07,19.41
2011-01-10,18.91
2011-01-11,20.24
2011-01-12,20.45
2011-01-13,20.15
2011-01-14,20.62
2011-01-18,20.5
2011-01-19,19.78
2011-01-20,19.89
2011-01-21,19.48
2011-01-24,19.89
2011-01-25,19.76
2011-01-26,20.37
2011-01-27,20.17
2011-01-28,19.64
2011-01-31,19.37
2011-02-01,19.92
2011-02-02,19.612000000000002
2011-02-03,19.66
2011-02-04,19.51
2011-02-07,19.87
2011-02-08,20.68
2011-02-09,20.84
2011-02-10,20.84
2011-02-11,20.92
2011-02-14,20.59
2011-02-15,20.48
2011-02-16,20.84
2011-02-17,21.39
2011-02-18,21.06
2011-02-22,19.96
2011-02-23,19.83
2011-02-24,19.92
2011-02-25,20.31
2011-02-28,20.18
2011-03-01,19.7
2011-03-02,20.12
2011-03-03,20.33
2011-03-04,19.78
2011-03-07,19.39
2011-03-08,20.15
2011-03-09,20.39
2011-03-10,19.85
2011-03-11,19.76
2011-03-14,19.33
2011-03-15,19.69
2011-03-16,19.13
2011-03-17,19.27
2011-03-18,19.68
2011-03-21,19.83
2011-03-22,19.51
2011-03-23,19.75
2011-03-24,19.88
2011-03-25,20.02
2011-03-28,19.77
2011-03-29,19.05
2011-03-30,18.27
2011-03-31,18.1
2011-04-01,18.29
2011-04-04,18.07
2011-04-05,18.34
2011-04-06,18.32
2011-04-07,18.41
2011-04-08,18.38
2011-04-11,18.2
2011-04-12,18.34
2011-04-13,18.19
2011-04-14,18.13
2011-04-15,18.43
2011-04-18,18.34
2011-04-19,18.79
2011-04-20,19.07
2011-04-21,18.88
2011-04-25,19.16
2011-04-26,19.19
2011-04-27,19.15
2011-04-28,18.96
2011-04-29,18.99
2011-05-02,18.34
2011-05-03,18.42
2011-05-04,18.5
2011-05-05,18.73
2011-05-06,18.54
2011-05-09,18.27
2011-05-10,18.39
2011-05-11,17.95
2011-05-12,17.73
2011-05-13,17.51
2011-05-16,17.56
2011-05-17,17.5
2011-05-18,17.83
2011-05-19,17.93
2011-05-20,17.95
2011-05-23,17.84
2011-05-24,17.74
2011-05-25,18.03
2011-05-26,18.5
2011-05-27,18.89
2011-05-31,18.965
2011-06-01,18.54
2011-06-02,18.18
2011-06-03,17.95
2011-06-06,17.43
2011-06-07,17.04
2011-06-08,16.76
2011-06-09,17.04
2011-06-10,16.69
2011-06-13,16.85
2011-06-14,17.24
2011-06-15,16.9
2011-06-16,17.24
