dt,close
2010-01-04,61.38
2010-01-05,62.16
2010-01-06,61.95
2010-01-07,61.35
2010-01-08,61.35
2010-01-11,61.39
2010-01-12,61.41
2010-01-13,61.95
2010-01-14,61.9
2010-01-15,61.19
2010-01-19,61.44
2010-01-20,61.39
2010-01-21,60.97
2010-01-22,60.1485
2010-01-25,60.18
2010-01-26,59.26
2010-01-27,59.24
2010-01-28,59.25
2010-01-29,59.13
2010-02-01,59.49
2010-02-02,60.22
2010-02-03,60.67
2010-02-04,60.36
2010-02-05,60.58
2010-02-08,60.24
2010-02-09,60.7
2010-02-10,60.22
2010-02-11,60.14
2010-02-12,59.34
2010-02-16,59.92
2010-02-17,60.41
2010-02-18,60.91
2010-02-19,60.98
2010-02-22,61.07
2010-02-23,60.98
2010-02-24,60.99
2010-02-25,61.17
2010-02-26,61.33
2010-03-01,61.56
2010-03-02,61.63
2010-03-03,61.38
2010-03-04,61.56
2010-03-05,61.53
2010-03-08,61.84
2010-03-09,62.03
2010-03-10,62.3
2010-03-11,62.53
2010-03-12,62.9
2010-03-15,62.91
2010-03-16,63.95
2010-03-17,64.58
2010-03-18,64.55
2010-03-19,64.43
2010-03-22,64.87
2010-03-23,65.11
2010-03-24,64.86
2010-03-25,64.77
2010-03-26,64.54
2010-03-29,64.96
2010-03-30,64.7
2010-03-31,64.16
2010-04-01,64.26
2010-04-05,64.0
2010-04-06,63.65
2010-04-07,63.39
2010-04-08,63.31
2010-04-09,63.52
2010-04-12,63.45
2010-04-13,63.84
2010-04-14,64.38
2010-04-15,64.15
2010-04-16,64.5
2010-04-19,64.78
2010-04-20,64.95
2010-04-21,65.17
2010-04-22,64.63
2010-04-23,65.33
2010-04-26,64.5
2010-04-27,63.68
2010-04-28,64.1
2010-04-29,64.75
2010-04-30,64.71
2010-05-03,64.06
2010-05-04,62.99
2010-05-05,63.08
2010-05-06,62.43
2010-05-07,61.53
2010-05-10,63.5
2010-05-11,63.17
2010-05-12,63.9
2010-05-13,63.6
2010-05-14,63.74
2010-05-17,65.03
2010-05-18,64.59
2010-05-19,63.83
2010-05-20,62.83
2010-05-21,62.7
2010-05-24,62.69
2010-05-25,62.89
2010-05-26,62.87
2010-05-27,63.35
2010-05-28,62.87
2010-06-01,62.71
2010-06-02,63.53
2010-06-03,64.03
2010-06-04,63.06
2010-06-07,62.87
2010-06-08,63.6
2010-06-09,63.77
2010-06-10,64.6
2010-06-11,64.22
2010-06-14,64.2
2010-06-15,65.0
2010-06-16,64.99
2010-06-17,65.18
2010-06-18,65.04
2010-06-21,64.86
2010-06-22,64.47
2010-06-23,64.29
2010-06-24,63.97
2010-06-25,63.46
2010-06-28,63.4
2010-06-29,62.69
2010-06-30,62.16
2010-07-01,62.27
2010-07-02,61.73
2010-07-06,61.96
2010-07-07,63.17
2010-07-08,63.93
2010-07-09,64.14
2010-07-12,64.39
2010-07-13,64.83
2010-07-14,65.04
2010-07-15,65.17
2010-07-16,64.42
2010-07-19,64.89
2010-07-20,65.19
2010-07-21,64.38
2010-07-22,64.88
2010-07-23,65.39
2010-07-26,65.73
2010-07-27,66.23
2010-07-28,65.73
2010-07-29,64.91
2010-07-30,64.89
2010-08-02,64.67
2010-08-03,64.43
2010-08-04,64.89
2010-08-05,64.93
2010-08-06,65.09
2010-08-09,65.86
2010-08-10,65.87
2010-08-11,64.64
2010-08-12,64.54
2010-08-13,64.3
2010-08-16,64.22
2010-08-17,64.89
2010-08-18,65.14
2010-08-19,64.35
2010-08-20,64.38
2010-08-23,64.31
2010-08-24,64.63
2010-08-25,64.38
2010-08-26,64.14
2010-08-27,64.72
2010-08-30,64.23
2010-08-31,64.8
2010-09-01,65.35
2010-09-02,65.81
2010-09-03,66.11
2010-09-07,66.1
2010-09-08,66.32
2010-09-09,66.33
2010-09-10,66.29
2010-09-13,66.11
2010-09-14,66.46
2010-09-15,66.96
2010-09-16,66.86
2010-09-17,66.66
2010-09-20,67.58
2010-09-21,66.69
2010-09-22,66.45
2010-09-23,66.01
2010-09-24,66.23
2010-09-27,66.31
2010-09-28,66.6
2010-09-29,66.92
2010-09-30,66.69
2010-10-01,66.99
2010-10-04,66.69
2010-10-05,66.62
2010-10-06,67.13
2010-10-07,67.2
2010-10-08,68.14
2010-10-11,68.3
2010-10-12,68.38
2010-10-13,68.73
2010-10-14,68.45
2010-10-15,67.95
2010-10-18,68.21
2010-10-19,67.65
2010-10-20,67.95
