dt,close
2010-01-04,23.87
2010-01-05,25.7001
2010-01-06,26.11
2010-01-07,26.49
2010-01-08,26.2
2010-01-11,26.16
2010-01-12,27.13
2010-01-13,27.83
2010-01-14,27.25
2010-01-15,26.79
2010-01-19,27.46
2010-01-20,26.96
2010-01-21,25.57
2010-01-22,24.62
2010-01-25,24.67
2010-01-26,24.43
2010-01-27,24.95
2010-01-28,24.23
2010-01-29,23.98
2010-02-01,24.42
2010-02-02,25.37
2010-02-03,24.55
2010-02-04,23.17
2010-02-05,23.53
2010-02-08,23.4899
2010-02-09,22.34
2010-02-10,23.08
2010-02-11,23.03
2010-02-12,23.48
2010-02-16,23.94
2010-02-17,24.09
2010-02-18,24.13
2010-02-19,24.33
2010-02-22,24.8
2010-02-23,23.85
2010-02-24,24.31
2010-02-25,24.37
2010-02-26,24.37
2010-03-01,24.78
2010-03-02,25.69
2010-03-03,25.35
2010-03-04,26.37
2010-03-05,26.86
2010-03-08,26.91
2010-03-09,26.55
2010-03-10,27.26
2010-03-11,27.3
2010-03-12,26.72
2010-03-15,26.82
2010-03-16,27.24
2010-03-17,28.58
2010-03-18,27.86
2010-03-19,27.3
2010-03-22,27.64
2010-03-23,27.86
2010-03-24,28.14
2010-03-25,27.85
2010-03-26,27.96
2010-03-29,28.17
2010-03-30,28.06
2010-03-31,28.37
2010-04-01,28.87
2010-04-05,29.33
2010-04-06,28.99
2010-04-07,28.5
2010-04-08,28.56
2010-04-09,28.0
2010-04-12,27.89
2010-04-13,27.95
2010-04-14,28.15
2010-04-15,27.79
2010-04-16,27.01
2010-04-19,27.6
2010-04-20,28.76
2010-04-21,28.73
2010-04-22,28.82
2010-04-23,29.55
2010-04-26,29.63
2010-04-27,28.45
2010-04-28,28.95
2010-04-29,29.64
2010-04-30,28.59
2010-05-03,28.98
2010-05-04,27.69
2010-05-05,27.27
2010-05-06,26.06
2010-05-07,25.27
2010-05-10,27.02
2010-05-11,26.75
2010-05-12,27.32
2010-05-13,26.8
2010-05-14,26.22
2010-05-17,25.99
2010-05-18,25.24
2010-05-19,25.41
2010-05-20,23.64
2010-05-21,24.31
2010-05-24,23.87
2010-05-25,24.22
2010-05-26,23.84
2010-05-27,25.52
2010-05-28,25.05
2010-06-01,24.44
2010-06-02,25.53
2010-06-03,25.15
2010-06-04,23.57
2010-06-07,22.32
2010-06-08,22.77
2010-06-09,22.76
2010-06-10,23.89
2010-06-11,23.99
2010-06-14,24.9
2010-06-15,25.5
2010-06-16,24.98
2010-06-17,24.92
2010-06-18,25.1001
2010-06-21,24.77
2010-06-22,24.48
2010-06-23,24.61
2010-06-24,23.71
2010-06-25,24.11
2010-06-28,23.59
2010-06-29,22.16
2010-06-30,22.09
2010-07-01,21.83
2010-07-02,21.68
2010-07-06,21.66
2010-07-07,22.41
2010-07-08,22.67
2010-07-09,23.5
2010-07-12,23.13
2010-07-13,23.94
2010-07-14,23.25
2010-07-15,22.8
2010-07-16,21.77
2010-07-19,21.9
2010-07-20,22.13
2010-07-21,21.75
2010-07-22,23.04
2010-07-23,23.44
2010-07-26,23.42
2010-07-27,23.26
2010-07-28,22.82
2010-07-29,23.29
2010-07-30,23.3999
2010-08-02,24.13
2010-08-03,23.44
2010-08-04,23.87
2010-08-05,22.67
2010-08-06,22.51
2010-08-09,22.82
2010-08-10,22.58
2010-08-11,20.87
2010-08-12,20.69
2010-08-13,20.89
2010-08-16,20.34
2010-08-17,21.01
2010-08-18,21.19
2010-08-19,20.36
2010-08-20,20.13
2010-08-23,20.09
2010-08-24,19.26
2010-08-25,19.53
2010-08-26,19.1
2010-08-27,20.3
2010-08-30,19.59
2010-08-31,20.14
2010-09-01,21.44
2010-09-02,21.74
2010-09-03,22.5
2010-09-07,21.61
2010-09-08,22.18
2010-09-09,22.35
2010-09-10,22.94
2010-09-13,23.46
2010-09-14,23.1
2010-09-15,22.99
2010-09-16,22.72
2010-09-17,22.5
2010-09-20,22.93
