dt,close
2010-01-04,3.68
2010-01-05,3.77
2010-01-06,3.86
2010-01-07,4.29
2010-01-08,4.22
2010-01-11,4.33
2010-01-12,4.21
2010-01-13,4.31
2010-01-14,4.4
2010-01-15,4.28
2010-01-19,4.29
2010-01-20,4.29
2010-01-21,4.51
2010-01-22,4.69
2010-01-25,4.8
2010-01-26,4.6
2010-01-27,4.87
2010-01-28,5.0
2010-01-29,4.79
2010-02-01,4.9
2010-02-02,4.93
2010-02-03,4.71
2010-02-04,4.54
2010-02-05,4.64
2010-02-08,4.58
2010-02-09,4.65
2010-02-10,4.7
2010-02-11,4.78
2010-02-12,4.67
2010-02-16,4.81
2010-02-17,4.76
2010-02-18,4.71
2010-02-19,4.85
2010-02-22,4.93
2010-02-23,4.81
2010-02-24,4.89
2010-02-25,4.8
2010-02-26,4.81
2010-03-01,4.8
2010-03-02,4.83
2010-03-03,4.81
2010-03-04,4.81
2010-03-05,4.96
2010-03-08,4.96
2010-03-09,5.02
2010-03-10,5.2575
2010-03-11,5.4
2010-03-12,5.46
2010-03-15,5.41
2010-03-16,5.52
2010-03-17,5.76
2010-03-18,5.5
2010-03-19,5.3
2010-03-22,5.46
2010-03-23,5.47
2010-03-24,5.48
2010-03-25,5.5
2010-03-26,5.47
2010-03-29,5.45
2010-03-30,5.41
2010-03-31,5.38
2010-04-01,5.39
2010-04-05,5.55
2010-04-06,5.85
2010-04-07,5.89
2010-04-08,5.9
2010-04-09,5.86
2010-04-12,6.02
2010-04-13,5.69
2010-04-14,5.89
2010-04-15,5.77
2010-04-16,5.56
2010-04-19,5.49
2010-04-20,5.83
2010-04-21,6.58
2010-04-22,6.89
2010-04-23,7.17
2010-04-26,6.8575
2010-04-27,6.67
2010-04-28,6.72
2010-04-29,6.86
2010-04-30,6.76
2010-05-03,6.87
2010-05-04,6.68
2010-05-05,6.5501
2010-05-06,6.24
2010-05-07,6.02
2010-05-10,6.49
2010-05-11,6.47
2010-05-12,6.77
2010-05-13,6.75
2010-05-14,6.55
2010-05-17,6.51
2010-05-18,6.18
2010-05-19,6.14
2010-05-20,5.82
2010-05-21,6.24
2010-05-24,6.0
2010-05-25,5.97
2010-05-26,6.01
2010-05-27,6.25
2010-05-28,6.16
2010-06-01,5.92
2010-06-02,6.17
2010-06-03,6.1
2010-06-04,5.83
2010-06-07,5.56
2010-06-08,5.71
2010-06-09,5.71
2010-06-10,5.91
2010-06-11,6.11
2010-06-14,6.07
2010-06-15,6.3
2010-06-16,6.14
2010-06-17,6.02
2010-06-18,6.05
2010-06-21,6.06
2010-06-22,5.97
2010-06-23,5.84
2010-06-24,5.74
2010-06-25,6.0
2010-06-28,5.92
2010-06-29,5.63
2010-06-30,5.55
2010-07-01,5.43
2010-07-02,5.34
2010-07-06,5.32
2010-07-07,5.77
2010-07-08,5.655
2010-07-09,5.92
2010-07-12,5.91
2010-07-13,6.16
2010-07-14,6.04
2010-07-15,6.13
2010-07-16,5.72
2010-07-19,5.77
2010-07-20,5.82
2010-07-21,5.67
2010-07-22,5.84
2010-07-23,6.05
2010-07-26,6.31
2010-07-27,6.36
2010-07-28,6.19
2010-07-29,6.06
2010-07-30,6.06
2010-08-02,6.28
2010-08-03,6.29
2010-08-04,6.27
2010-08-05,6.29
2010-08-06,6.25
2010-08-09,6.33
2010-08-10,6.11
2010-08-11,5.75
2010-08-12,5.65
2010-08-13,5.66
2010-08-16,5.55
2010-08-17,5.5
2010-08-18,5.49
2010-08-19,5.39
2010-08-20,5.39
2010-08-23,5.36
2010-08-24,5.2
2010-08-25,5.19
2010-08-26,5.18
2010-08-27,5.445
2010-08-30,5.24
2010-08-31,5.28
2010-09-01,5.47
2010-09-02,5.68
2010-09-03,5.73
2010-09-07,5.479
2010-09-08,5.77
2010-09-09,5.86
2010-09-10,5.84
2010-09-13,6.08
2010-09-14,6.06
2010-09-15,6.07
2010-09-16,5.9
2010-09-17,5.805
2010-09-20,5.99
2010-09-21,5.92
2010-09-22,5.78
2010-09-23,5.63
2010-09-24,5.85
2010-09-27,5.73
2010-09-28,5.71
