dt,close
2010-01-04,49.54
2010-01-05,48.87
2010-01-06,48.52
2010-01-07,49.02
2010-01-08,50.65
2010-01-11,50.83
2010-01-12,49.66
2010-01-13,50.91
2010-01-14,51.43
2010-01-15,51.4
2010-01-19,51.32
2010-01-20,50.64
2010-01-21,49.43
2010-01-22,49.07
2010-01-25,49.18
2010-01-26,48.99
2010-01-27,49.3
2010-01-28,48.9
2010-01-29,48.26
2010-02-01,48.71
2010-02-02,50.42
2010-02-03,49.72
2010-02-04,48.76
2010-02-05,48.5
2010-02-08,47.48
2010-02-09,48.61
2010-02-10,48.32
2010-02-11,49.04
2010-02-12,49.32
2010-02-16,49.47
2010-02-17,49.58
2010-02-18,50.84
2010-02-19,51.31
2010-02-22,51.48
2010-02-23,51.02
2010-02-24,51.22
2010-02-25,51.05
2010-02-26,51.19
2010-03-01,51.86
2010-03-02,52.21
2010-03-03,52.12
2010-03-04,52.54
2010-03-05,53.46
2010-03-08,52.985
2010-03-09,53.35
2010-03-10,53.01
2010-03-11,52.93
2010-03-12,52.97
2010-03-15,52.8
2010-03-16,53.2
2010-03-17,53.6
2010-03-18,53.38
2010-03-19,52.6
2010-03-22,52.84
2010-03-23,53.28
2010-03-24,52.73
2010-03-25,52.54
2010-03-26,52.74
2010-03-29,53.97
2010-03-30,53.69
2010-03-31,53.56
2010-04-01,53.95
2010-04-05,54.45
2010-04-06,53.96
2010-04-07,53.9
2010-04-08,54.13
2010-04-09,54.41
2010-04-12,54.69
2010-04-13,55.21
2010-04-14,55.86
2010-04-15,55.92
2010-04-16,55.95
2010-04-19,56.05
2010-04-20,56.76
2010-04-21,57.02
2010-04-22,57.5
2010-04-23,57.61
2010-04-26,57.0
2010-04-27,56.45
2010-04-28,56.44
2010-04-29,57.96
2010-04-30,55.59
2010-05-03,55.79
2010-05-04,53.75
2010-05-05,53.34
2010-05-06,51.68
2010-05-07,50.05
2010-05-10,52.41
2010-05-11,52.6
2010-05-12,53.19
2010-05-13,52.48
2010-05-14,51.71
2010-05-17,51.94
2010-05-18,51.07
2010-05-19,49.85
2010-05-20,47.71
2010-05-21,48.53
2010-05-24,47.93
2010-05-25,47.97
2010-05-26,47.49
2010-05-27,48.91
2010-05-28,48.31
2010-06-01,47.33
2010-06-02,48.07
2010-06-03,47.96
2010-06-04,45.87
2010-06-07,44.77
2010-06-08,45.05
2010-06-09,45.41
2010-06-10,46.49
2010-06-11,46.76
2010-06-14,47.07
2010-06-15,48.37
2010-06-16,48.28
2010-06-17,48.161
2010-06-18,48.51
2010-06-21,48.43
2010-06-22,47.53
2010-06-23,47.27
2010-06-24,46.72
2010-06-25,46.82
2010-06-28,46.54
2010-06-29,44.74
2010-06-30,44.88
2010-07-01,44.7
2010-07-02,44.64
2010-07-06,44.56
2010-07-07,46.09
2010-07-08,47.12
2010-07-09,46.97
2010-07-12,46.29
2010-07-13,47.2
2010-07-14,47.24
2010-07-15,47.07
2010-07-16,45.6
2010-07-19,46.05
2010-07-20,46.92
2010-07-21,46.79
2010-07-22,48.73
2010-07-23,49.51
2010-07-26,50.4
2010-07-27,49.89
2010-07-28,49.87
2010-07-29,49.93
2010-07-30,47.16
2010-08-02,46.92
2010-08-03,46.39
2010-08-04,46.5
2010-08-05,46.6
2010-08-06,46.01
2010-08-09,46.82
2010-08-10,45.55
2010-08-11,43.96
2010-08-12,44.29
2010-08-13,44.52
2010-08-16,44.26
2010-08-17,44.89
2010-08-18,44.94
2010-08-19,43.92
2010-08-20,44.15
2010-08-23,43.95
2010-08-24,43.04
2010-08-25,43.05
2010-08-26,43.04
2010-08-27,43.86
2010-08-30,43.19
2010-08-31,42.48
2010-09-01,44.48
2010-09-02,45.35
2010-09-03,46.02
2010-09-07,45.64
2010-09-08,45.52
2010-09-09,45.48
2010-09-10,45.63
2010-09-13,46.31
2010-09-14,45.99
2010-09-15,45.81
2010-09-16,45.56
2010-09-17,45.7
2010-09-20,46.92
2010-09-21,46.94
2010-09-22,46.74
2010-09-23,45.94
2010-09-24,47.08
2010-09-27,46.81
2010-09-28,46.86
2010-09-29,46.91
2010-09-30,46.84
2010-10-01,46.97
2010-10-04,46.44
2010-10-05,47.72
2010-10-06,47.92
2010-10-07,47.8
2010-10-08,47.87
2010-10-11,47.43
2010-10-12,47.25
2010-10-13,47.91
2010-10-14,47.71
2010-10-15,47.78
2010-10-18,48.05
2010-10-19,47.19
2010-10-20,48.32
2010-10-21,48.77
2010-10-22,48.52
2010-10-25,48.21
2010-10-26,48.0
2010-10-27,47.61
2010-10-28,48.19
2010-10-29,47.2
2010-11-01,46.61
2010-11-02,47.05
2010-11-03,46.99
2010-11-04,47.8
2010-11-05,48.68
2010-11-08,48.56
2010-11-09,47.64
2010-11-10,47.44
2010-11-11,47.83
2010-11-12,46.95
2010-11-15,47.01
2010-11-16,45.89
2010-11-17,45.92
2010-11-18,46.29
2010-11-19,46.6
2010-11-22,46.49
2010-11-23,45.84
2010-11-24,46.54
2010-11-26,46.08
2010-11-29,46.0
2010-11-30,46.0
2010-12-01,47.06
2010-12-02,48.15
2010-12-03,48.9
2010-12-06,49.26
2010-12-07,49.51
2010-12-08,49.2
2010-12-09,49.08
2010-12-10,49.55
2010-12-13,50.02
2010-12-14,50.37
2010-12-15,50.01
2010-12-16,50.9
2010-12-17,51.72
2010-12-20,52.19
2010-12-21,52.42
2010-12-22,52.13
2010-12-23,51.99
2010-12-27,52.23
2010-12-28,52.09
2010-12-29,52.03
2010-12-30,52.07
2010-12-31,52.14
2011-01-03,52.78
2011-01-04,52.26
2011-01-05,52.41
2011-01-06,52.21
2011-01-07,52.58
2011-01-10,52.74
2011-01-11,52.79
2011-01-12,61.5169
2011-01-13,59.43
2011-01-14,59.25
2011-01-18,59.04
2011-01-19,58.32
2011-01-20,58.22
2011-01-21,58.06
2011-01-24,58.67
2011-01-25,59.16
2011-01-26,59.4
2011-01-27,59.41
2011-01-28,58.64
2011-01-31,58.92
2011-02-01,59.15
2011-02-02,59.11
2011-02-03,59.57
2011-02-04,60.34
2011-02-07,60.44
2011-02-08,59.99
2011-02-09,59.73
2011-02-10,59.34
2011-02-11,59.6
2011-02-14,59.73
2011-02-15,59.19
2011-02-16,59.08
2011-02-17,59.07
2011-02-18,59.86
2011-02-22,58.22
2011-02-23,57.35
2011-02-24,57.56
2011-02-25,57.93
2011-02-28,57.92
2011-03-01,56.79
2011-03-02,56.96
2011-03-03,57.68
2011-03-04,57.26
2011-03-07,56.71
2011-03-08,56.9
2011-03-09,56.88
2011-03-10,56.48
2011-03-11,56.96
2011-03-14,56.53
2011-03-15,56.35
2011-03-16,55.42
2011-03-17,56.18
2011-03-18,56.62
2011-03-21,57.47
2011-03-22,56.93
2011-03-23,57.25
2011-03-24,58.53
2011-03-25,58.6
2011-03-28,58.13
2011-03-29,58.52
2011-03-30,59.62
2011-03-31,60.16
2011-04-01,60.45
2011-04-04,60.78
2011-04-05,60.15
2011-04-06,59.78
2011-04-07,59.39
2011-04-08,58.74
2011-04-11,59.14
2011-04-12,58.55
2011-04-13,57.81
2011-04-14,57.79
2011-04-15,58.2
2011-04-18,57.86
2011-04-19,58.09
2011-04-20,58.99
2011-04-21,58.67
2011-04-25,58.558
2011-04-26,58.98
2011-04-27,59.3
2011-04-28,58.87
2011-04-29,57.8
2011-05-02,57.37
2011-05-03,56.44
2011-05-04,57.15
2011-05-05,57.5
2011-05-06,57.88
2011-05-09,57.89
2011-05-10,58.48
2011-05-11,57.62
2011-05-12,57.9
2011-05-13,57.3
2011-05-16,56.96
2011-05-17,56.51
2011-05-18,56.72
2011-05-19,57.28
2011-05-20,57.24
2011-05-23,56.76
2011-05-24,56.16
2011-05-25,56.61
2011-05-26,57.01
2011-05-27,57.09
2011-05-31,57.6099
2011-06-01,56.26
2011-06-02,56.31
2011-06-03,55.76
2011-06-06,55.27
2011-06-07,55.43
2011-06-08,54.58
2011-06-09,55.78
2011-06-10,55.08
2011-06-13,55.01
2011-06-14,55.79
2011-06-15,55.67
2011-06-16,55.88
2011-06-17,56.32
2011-06-20,57.07
2011-06-21,57.66
2011-06-22,57.25
2011-06-23,56.95
2011-06-24,56.24
2011-06-27,56.62
2011-06-28,57.66
2011-06-29,58.12
2011-06-30,58.91
2011-07-01,59.84
2011-07-05,59.1
2011-07-06,59.26
2011-07-07,59.48
2011-07-08,58.86
2011-07-11,57.7
2011-07-12,57.28
2011-07-13,57.29
2011-07-14,56.53
2011-07-15,56.39
2011-07-18,55.24
2011-07-19,56.22
2011-07-20,56.23
2011-07-21,56.83
2011-07-22,56.44
2011-07-25,56.75
2011-07-26,55.96
2011-07-27,54.93
2011-07-28,54.47
2011-07-29,53.34
2011-08-01,52.6
2011-08-02,50.83
2011-08-03,50.83
2011-08-04,48.09
2011-08-05,48.74
2011-08-08,45.9
2011-08-09,46.92
2011-08-10,44.68
2011-08-11,45.88
2011-08-12,46.34
2011-08-15,46.97
2011-08-16,46.55
2011-08-17,46.45
2011-08-18,43.86
2011-08-19,42.94
2011-08-22,42.51
2011-08-23,43.68
2011-08-24,44.46
2011-08-25,43.46
2011-08-26,44.4
2011-08-29,45.82
2011-08-30,46.54
2011-08-31,47.31
2011-09-01,46.36
2011-09-02,44.21
2011-09-06,43.47
2011-09-07,44.89
2011-09-08,44.14
2011-09-09,42.78
2011-09-12,42.96
2011-09-13,43.13
2011-09-14,44.06
2011-09-15,44.31
2011-09-16,44.91
2011-09-19,44.37
2011-09-20,44.16
2011-09-21,42.4
2011-09-22,40.88
2011-09-23,41.46
2011-09-26,42.91
2011-09-27,43.66
2011-09-28,42.93
2011-09-29,43.48
2011-09-30,42.03
2011-10-03,40.48
2011-10-04,41.57
2011-10-05,42.61
2011-10-06,43.92
2011-10-07,43.38
2011-10-10,43.9
2011-10-11,44.34
2011-10-12,45.9
2011-10-13,44.89
2011-10-14,45.42
2011-10-17,44.37
2011-10-18,44.93
2011-10-19,44.17
2011-10-20,43.7
2011-10-21,44.25
2011-10-24,44.64
2011-10-25,44.02
2011-10-26,43.56
2011-10-27,44.37
2011-10-28,45.02
2011-10-31,46.26
2011-11-01,18.76
2011-11-02,20.09
2011-11-03,20.38
2011-11-04,20.12
2011-11-07,20.29
2011-11-08,19.76
2011-11-09,19.05
2011-11-10,19.36
2011-11-11,19.88
2011-11-14,19.96
2011-11-15,20.06
2011-11-16,19.56
2011-11-17,19.72
2011-11-18,19.71
2011-11-21,19.59
2011-11-22,19.44
2011-11-23,19.08
2011-11-25,19.07
2011-11-28,19.87
2011-11-29,19.62
2011-11-30,20.19
2011-12-01,19.81
2011-12-02,19.840999999999998
2011-12-05,20.16
2011-12-06,19.93
2011-12-07,19.66
2011-12-08,19.28
2011-12-09,19.97
2011-12-12,19.5499
2011-12-13,19.38
2011-12-14,18.83
2011-12-15,19.23
2011-12-16,19.19
2011-12-19,18.99
2011-12-20,19.82
2011-12-21,19.82
2011-12-22,19.67
2011-12-23,20.2
2011-12-27,20.13
2011-12-28,19.34
2011-12-29,19.65
2011-12-30,19.35
2012-01-03,19.58
2012-01-04,20.05
2012-01-05,20.21
2012-01-06,20.25
2012-01-09,20.56
2012-01-10,20.75
2012-01-11,21.63
2012-01-12,22.02
2012-01-13,21.5
2012-01-17,21.86
2012-01-18,21.8699
2012-01-19,22.28
2012-01-20,21.65
2012-01-23,21.3
2012-01-24,21.12
2012-01-25,21.52
2012-01-26,21.48
2012-01-27,21.68
2012-01-30,21.65
2012-01-31,21.72
2012-02-01,22.04
2012-02-02,22.23
2012-02-03,22.57
2012-02-06,22.63
2012-02-07,22.74
2012-02-08,22.62
2012-02-09,22.71
2012-02-10,22.61
2012-02-13,22.47
2012-02-14,22.4
2012-02-15,22.28
2012-02-16,22.51
2012-02-17,22.7
2012-02-21,22.82
