dt,close
2010-01-04,6.46
2010-01-05,6.77
2010-01-06,6.6
2010-01-07,6.98
2010-01-08,7.06
2010-01-11,6.86
2010-01-12,6.52
2010-01-13,6.74
2010-01-14,6.69
2010-01-15,6.63
2010-01-19,6.67
2010-01-20,6.35
2010-01-21,6.15
2010-01-22,5.98
2010-01-25,5.98
2010-01-26,5.83
2010-01-27,5.83
2010-01-28,5.65
2010-01-29,5.68
2010-02-01,5.9
2010-02-02,6.09
2010-02-03,6.12
2010-02-04,5.49
2010-02-05,5.5
2010-02-08,5.37
2010-02-09,5.62
2010-02-10,5.61
2010-02-11,5.83
2010-02-12,6.18
2010-02-16,6.46
2010-02-17,6.48
2010-02-18,6.54
2010-02-19,6.58
2010-02-22,6.66
2010-02-23,6.879
2010-02-24,6.81
2010-02-25,6.91
2010-02-26,7.22
2010-03-01,7.57
2010-03-02,7.35
2010-03-03,7.26
2010-03-04,7.46
2010-03-05,7.4
2010-03-08,7.7
2010-03-09,7.96
2010-03-10,8.02
2010-03-11,8.03
2010-03-12,7.97
2010-03-15,7.96
2010-03-16,8.13
2010-03-17,8.17
2010-03-18,8.16
2010-03-19,7.79
2010-03-22,8.08
2010-03-23,8.17
2010-03-24,8.01
2010-03-25,8.02
2010-03-26,8.22
2010-03-29,8.14
2010-03-30,8.13
2010-03-31,7.97
2010-04-01,8.09
2010-04-05,8.24
2010-04-06,8.32
2010-04-07,8.11
2010-04-08,8.09
2010-04-09,8.07
2010-04-12,8.0
2010-04-13,7.97
2010-04-14,8.26
2010-04-15,8.26
2010-04-16,8.02
2010-04-19,7.95
2010-04-20,7.92
2010-04-21,8.12
2010-04-22,8.2
2010-04-23,8.42
2010-04-26,8.96
2010-04-27,7.05
2010-04-28,6.87
2010-04-29,7.06
2010-04-30,6.85
2010-05-03,7.02
2010-05-04,6.56
2010-05-05,6.48
2010-05-06,5.85
2010-05-07,6.18
2010-05-10,6.68
2010-05-11,6.81
2010-05-12,7.01
2010-05-13,6.55
2010-05-14,6.43
2010-05-17,6.37
2010-05-18,6.37
2010-05-19,6.17
2010-05-20,5.78
2010-05-21,5.93
2010-05-24,5.83
2010-05-25,5.97
2010-05-26,5.71
2010-05-27,6.0
2010-05-28,5.82
2010-06-01,5.43
2010-06-02,5.67
2010-06-03,5.73
2010-06-04,5.3
2010-06-07,5.11
2010-06-08,5.13
2010-06-09,5.17
2010-06-10,5.33
2010-06-11,5.4
2010-06-14,5.49
2010-06-15,5.65
2010-06-16,5.61
2010-06-17,5.38
2010-06-18,5.18
2010-06-21,5.04
2010-06-22,4.82
2010-06-23,4.89
2010-06-24,4.64
2010-06-25,4.59
2010-06-28,4.24
2010-06-29,3.94
2010-06-30,4.05
2010-07-01,4.16
2010-07-02,4.1
2010-07-06,3.89
2010-07-07,4.08
2010-07-08,4.15
2010-07-09,4.24
2010-07-12,4.2
2010-07-13,4.37
2010-07-14,4.29
2010-07-15,4.32
2010-07-16,4.06
2010-07-19,4.15
2010-07-20,4.2
2010-07-21,4.06
2010-07-22,4.24
2010-07-23,4.4
2010-07-26,4.74
2010-07-27,4.41
2010-07-28,4.34
2010-07-29,4.28
2010-07-30,4.31
2010-08-02,4.76
2010-08-03,4.66
2010-08-04,4.75
2010-08-05,4.87
2010-08-06,4.54
2010-08-09,4.47
2010-08-10,4.39
2010-08-11,4.04
2010-08-12,4.23
2010-08-13,4.13
2010-08-16,4.0
2010-08-17,4.06
2010-08-18,4.13
2010-08-19,4.08
2010-08-20,4.019
2010-08-23,3.95
2010-08-24,3.75
2010-08-25,3.73
2010-08-26,3.54
2010-08-27,3.57
2010-08-30,3.47
2010-08-31,3.4
2010-09-01,3.72
2010-09-02,3.91
2010-09-03,4.01
2010-09-07,3.93
2010-09-08,3.99
2010-09-09,3.89
2010-09-10,3.92
2010-09-13,4.02
2010-09-14,4.03
2010-09-15,4.07
2010-09-16,4.05
2010-09-17,4.01
2010-09-20,4.43
2010-09-21,4.36
2010-09-22,4.28
2010-09-23,4.39
2010-09-24,4.6
2010-09-27,4.55
2010-09-28,4.66
2010-09-29,4.59
2010-09-30,4.59
2010-10-01,4.59
2010-10-04,4.48
2010-10-05,4.55
2010-10-06,4.5
2010-10-07,4.48
2010-10-08,4.59
2010-10-11,4.83
2010-10-12,5.03
2010-10-13,5.1
2010-10-14,4.92
2010-10-15,4.86
2010-10-18,4.89
2010-10-19,4.69
2010-10-20,4.68
2010-10-21,4.64
2010-10-22,4.63
2010-10-25,4.78
2010-10-26,4.77
2010-10-27,4.76
2010-10-28,4.7
2010-10-29,4.5
2010-11-01,4.46
2010-11-02,4.42
2010-11-03,4.39
2010-11-04,4.65
2010-11-05,4.68
2010-11-08,4.61
2010-11-09,4.58
2010-11-10,4.72
2010-11-11,4.72
2010-11-12,4.48
2010-11-15,4.54
2010-11-16,4.39
2010-11-17,4.51
2010-11-18,4.6799
2010-11-19,4.69
2010-11-22,4.65
2010-11-23,4.65
2010-11-24,4.64
2010-11-26,4.49
2010-11-29,4.41
2010-11-30,4.35
2010-12-01,4.575
2010-12-02,4.68
2010-12-03,4.88
2010-12-06,4.85
2010-12-07,5.01
2010-12-08,5.04
2010-12-09,4.96
2010-12-10,4.88
2010-12-13,4.77
2010-12-14,4.68
2010-12-15,4.72
2010-12-16,4.77
2010-12-17,4.82
2010-12-20,4.81
2010-12-21,4.85
2010-12-22,5.27
2010-12-23,5.46
2010-12-27,5.39
2010-12-28,5.37
2010-12-29,5.42
2010-12-30,5.53
2010-12-31,5.39
2011-01-03,5.82
2011-01-04,5.8
2011-01-05,6.09
2011-01-06,6.0
2011-01-07,5.99
2011-01-10,6.01
2011-01-11,5.86
2011-01-12,5.86
2011-01-13,5.84
2011-01-14,5.77
2011-01-18,5.72
2011-01-19,5.5
2011-01-20,5.93
2011-01-21,5.6
2011-01-24,5.595
2011-01-25,5.34
2011-01-26,5.46
2011-01-27,5.38
2011-01-28,5.11
2011-01-31,5.24
2011-02-01,5.34
2011-02-02,5.31
2011-02-03,5.5425
2011-02-04,5.64
2011-02-07,5.7
2011-02-08,5.76
2011-02-09,5.76
2011-02-10,5.82
2011-02-11,6.06
2011-02-14,6.07
2011-02-15,5.955
2011-02-16,5.82
2011-02-17,5.61
2011-02-18,5.47
2011-02-22,5.49
2011-02-23,5.46
2011-02-24,5.11
2011-02-25,5.42
2011-02-28,5.3
2011-03-01,5.19
2011-03-02,5.23
2011-03-03,5.48
2011-03-04,5.35
2011-03-07,5.2
2011-03-08,5.24
2011-03-09,5.3
2011-03-10,5.2
2011-03-11,5.34
2011-03-14,5.28
2011-03-15,5.21
2011-03-16,5.05
2011-03-17,4.95
2011-03-18,4.9813
2011-03-21,4.99
2011-03-22,4.84
2011-03-23,4.76
2011-03-24,4.85
2011-03-25,4.84
2011-03-28,4.7
2011-03-29,4.73
2011-03-30,4.71
2011-03-31,4.63
2011-04-01,4.21
2011-04-04,4.17
2011-04-05,4.37
2011-04-06,4.34
2011-04-07,4.31
2011-04-08,4.19
2011-04-11,4.18
2011-04-12,4.23
2011-04-13,4.22
2011-04-14,4.14
2011-04-15,4.12
2011-04-18,4.11
2011-04-19,4.11
2011-04-20,4.28
2011-04-21,4.23
2011-04-25,4.15
2011-04-26,4.36
2011-04-27,4.49
2011-04-28,4.45
2011-04-29,4.32
2011-05-02,4.3
2011-05-03,4.28
2011-05-04,4.18
2011-05-05,4.21
2011-05-06,4.33
2011-05-09,4.22
2011-05-10,4.27
2011-05-11,4.4
2011-05-12,4.67
2011-05-13,4.73
2011-05-16,4.49
2011-05-17,4.41
2011-05-18,4.16
2011-05-19,4.14
2011-05-20,4.08
2011-05-23,4.03
2011-05-24,4.17
2011-05-25,4.2
2011-05-26,4.13
2011-05-27,4.1599
2011-05-31,4.23
2011-06-01,4.04
2011-06-02,4.07
2011-06-03,3.87
2011-06-06,3.62
2011-06-07,3.6
2011-06-08,3.58
2011-06-09,3.64
2011-06-10,3.41
2011-06-13,3.34
2011-06-14,3.75
2011-06-15,3.91
2011-06-16,3.825
2011-06-17,3.83
2011-06-20,4.08
2011-06-21,4.2
2011-06-22,4.28
2011-06-23,4.26
2011-06-24,4.18
2011-06-27,4.14
2011-06-28,4.27
2011-06-29,4.18
2011-06-30,4.22
2011-07-01,4.31
2011-07-05,4.16
2011-07-06,4.15
2011-07-07,4.42
2011-07-08,4.24
2011-07-11,4.05
2011-07-12,3.9
2011-07-13,3.97
2011-07-14,3.75
2011-07-15,3.76
2011-07-18,3.57
2011-07-19,3.595
2011-07-20,3.59
2011-07-21,3.74
2011-07-22,3.61
2011-07-25,3.51
2011-07-26,3.9
2011-07-27,3.8
2011-07-28,3.8
2011-07-29,3.79
2011-08-01,3.83
2011-08-02,3.51
2011-08-03,3.57
2011-08-04,3.15
2011-08-05,3.24
2011-08-08,2.81
2011-08-09,3.08
2011-08-10,2.59
2011-08-11,2.66
2011-08-12,2.64
2011-08-15,2.79
2011-08-16,2.69
2011-08-17,2.67
2011-08-18,2.36
2011-08-19,2.24
2011-08-22,2.18
2011-08-23,2.23
2011-08-24,2.31
2011-08-25,2.24
2011-08-26,2.33
2011-08-29,2.53
2011-08-30,2.51
2011-08-31,2.6
2011-09-01,2.39
2011-09-02,2.29
2011-09-06,2.3
2011-09-07,2.6
2011-09-08,2.47
2011-09-09,2.37
2011-09-12,2.32
2011-09-13,2.49
2011-09-14,2.46
2011-09-15,2.48
2011-09-16,2.43
2011-09-19,2.33
2011-09-20,2.27
2011-09-21,2.17
2011-09-22,2.07
2011-09-23,2.05
2011-09-26,2.14
2011-09-27,2.22
2011-09-28,2.11
2011-09-29,2.17
2011-09-30,2.06
2011-10-03,1.81
2011-10-04,1.92
2011-10-05,1.97
2011-10-06,2.12
2011-10-07,2.09
2011-10-10,2.2
2011-10-11,2.23
2011-10-12,2.22
2011-10-13,2.18
2011-10-14,2.15
2011-10-17,2.04
2011-10-18,2.13
2011-10-19,2.09
2011-10-20,2.15
2011-10-21,2.26
2011-10-24,2.535
2011-10-25,2.3
2011-10-26,2.33
2011-10-27,2.58
2011-10-28,2.56
2011-10-31,2.31
2011-11-01,2.17
2011-11-02,2.31
2011-11-03,2.35
2011-11-04,2.32
2011-11-07,2.28
2011-11-08,2.33
2011-11-09,2.34
2011-11-10,2.36
2011-11-11,2.51
2011-11-14,2.51
2011-11-15,2.52
2011-11-16,2.42
2011-11-17,2.33
2011-11-18,2.31
2011-11-21,2.19
2011-11-22,2.12
2011-11-23,2.02
2011-11-25,2.0
2011-11-28,2.1
2011-11-29,2.03
2011-11-30,2.25
2011-12-01,2.23
2011-12-02,2.36
2011-12-05,2.45
2011-12-06,2.42
2011-12-07,2.44
2011-12-08,2.3
2011-12-09,2.39
2011-12-12,2.32
2011-12-13,2.23
2011-12-14,2.21
2011-12-15,2.18
2011-12-16,2.13
2011-12-19,2.08
2011-12-20,2.21
2011-12-21,2.21
2011-12-22,2.275
2011-12-23,2.3
2011-12-27,2.27
2011-12-28,2.15
2011-12-29,2.15
2011-12-30,2.15
2012-01-03,2.22
2012-01-04,2.18
2012-01-05,2.15
2012-01-06,2.13
2012-01-09,2.13
2012-01-10,2.18
2012-01-11,2.36
2012-01-12,2.37
2012-01-13,2.29
2012-01-17,2.29
2012-01-18,2.47
2012-01-19,2.56
2012-01-20,2.5999
2012-01-23,2.66
2012-01-24,2.77
2012-01-25,2.86
2012-01-26,2.85
2012-01-27,2.94
2012-01-30,2.79
2012-01-31,2.73
2012-02-01,2.84
2012-02-02,2.88
2012-02-03,3.05
2012-02-06,3.04
2012-02-07,3.02
2012-02-08,3.06
2012-02-09,3.14
2012-02-10,3.0
2012-02-13,3.08
2012-02-14,3.11
2012-02-15,3.05
2012-02-16,3.105
2012-02-17,3.26
2012-02-21,3.14
2012-02-22,3.0
2012-02-23,3.11
2012-02-24,2.94
2012-02-27,3.01
2012-02-28,3.585
2012-02-29,3.32
2012-03-01,3.35
2012-03-02,3.26
2012-03-05,3.18
2012-03-06,3.09
2012-03-07,3.165
2012-03-08,3.2
2012-03-09,3.27
2012-03-12,3.1995
2012-03-13,3.41
2012-03-14,3.4
2012-03-15,3.485
2012-03-16,3.51
2012-03-19,3.56
2012-03-20,3.62
2012-03-21,3.62
2012-03-22,3.62
2012-03-23,3.54
2012-03-26,3.79
2012-03-27,3.73
2012-03-28,3.62
2012-03-29,3.66
2012-03-30,3.45
2012-04-02,3.41
2012-04-03,3.39
2012-04-04,3.31
2012-04-05,3.25
2012-04-09,3.19
2012-04-10,3.0
2012-04-11,3.13
2012-04-12,3.26
2012-04-13,3.06
2012-04-16,3.11
2012-04-17,3.3
2012-04-18,3.17
2012-04-19,3.15
2012-04-20,3.03
2012-04-23,2.98
2012-04-24,3.04
2012-04-25,3.08
2012-04-26,3.13
2012-04-27,3.19
2012-04-30,3.04
2012-05-01,2.85
2012-05-02,2.67
2012-05-03,2.56
2012-05-04,2.45
2012-05-07,2.48
2012-05-08,2.35
2012-05-09,2.35
2012-05-10,2.34
2012-05-11,2.3
2012-05-14,2.33
2012-05-15,2.29
2012-05-16,2.23
2012-05-17,2.14
2012-05-18,2.07
2012-05-21,2.25
2012-05-22,2.27
2012-05-23,2.25
2012-05-24,2.23
2012-05-25,2.22
2012-05-29,2.21
2012-05-30,2.18
2012-05-31,2.14
2012-06-01,2.05
2012-06-04,2.04
2012-06-05,2.03
2012-06-06,2.11
2012-06-07,2.07
2012-06-08,2.08
2012-06-11,2.02
2012-06-12,2.08
2012-06-13,2.01
2012-06-14,2.06
2012-06-15,2.065
2012-06-18,2.09
2012-06-19,2.21
2012-06-20,2.23
2012-06-21,2.21
2012-06-22,2.23
2012-06-25,2.06
2012-06-26,2.07
2012-06-27,2.1
2012-06-28,2.05
2012-06-29,2.165
2012-07-02,2.21
2012-07-03,2.22
2012-07-05,2.185
2012-07-06,2.2
2012-07-09,2.18
2012-07-10,2.16
2012-07-11,2.03
2012-07-12,2.0
2012-07-13,1.995
2012-07-16,1.93
2012-07-17,1.9
2012-07-18,1.92
2012-07-19,1.99
2012-07-20,1.94
2012-07-23,1.905
2012-07-24,1.85
2012-07-25,1.79
2012-07-26,1.75
2012-07-27,1.78
2012-07-30,1.72
2012-07-31,1.77
2012-08-01,1.66
2012-08-02,1.7
2012-08-03,1.78
2012-08-06,1.73
2012-08-07,1.65
2012-08-08,1.63
2012-08-09,1.61
2012-08-10,1.63
2012-08-13,1.57
2012-08-14,1.6
2012-08-15,1.55
2012-08-16,1.6
2012-08-17,1.69
2012-08-20,1.59
2012-08-21,1.57
2012-08-22,1.55
2012-08-23,1.53
2012-08-24,1.52
2012-08-27,1.52
2012-08-28,1.53
2012-08-29,1.525
2012-08-30,1.51
2012-08-31,1.535
2012-09-04,1.62
2012-09-05,1.93
2012-09-06,1.865
2012-09-07,1.87
2012-09-10,1.83
2012-09-11,1.88
2012-09-12,2.29
2012-09-13,2.36
2012-09-14,2.46
2012-09-17,2.6
2012-09-18,2.59
2012-09-19,2.68
2012-09-20,2.6
2012-09-21,2.68
2012-09-24,2.62
2012-09-25,2.59
2012-09-26,2.57
2012-09-27,2.58
2012-09-28,2.56
2012-10-01,2.46
2012-10-02,2.33
2012-10-03,2.28
2012-10-04,2.46
2012-10-05,2.28
2012-10-08,2.32
2012-10-09,2.31
2012-10-10,2.26
2012-10-11,2.37
2012-10-12,2.35
2012-10-15,2.36
2012-10-16,2.34
2012-10-17,2.34
2012-10-18,2.43
2012-10-19,2.41
2012-10-22,2.58
2012-10-23,2.53
2012-10-24,2.47
2012-10-25,2.45
2012-10-26,2.38
2012-10-31,2.48
2012-11-01,2.53
2012-11-02,2.51
2012-11-05,2.5
2012-11-06,2.99
2012-11-07,2.88
2012-11-08,2.76
2012-11-09,2.85
2012-11-12,2.9
2012-11-13,2.98
2012-11-14,2.88
2012-11-15,2.97
2012-11-16,2.8
2012-11-19,3.0
2012-11-20,2.98
2012-11-21,3.025
2012-11-23,3.07
2012-11-26,3.12
2012-11-27,3.26
2012-11-28,3.266
2012-11-29,3.35
2012-11-30,3.36
2012-12-03,3.3
2012-12-04,3.29
2012-12-05,3.275
2012-12-06,3.305
2012-12-07,3.3
2012-12-10,3.41
2012-12-11,3.41
2012-12-12,3.37
2012-12-13,3.45
2012-12-14,3.42
2012-12-17,3.5
2012-12-18,3.54
2012-12-19,3.57
2012-12-20,3.38
2012-12-21,3.47
2012-12-24,3.37
2012-12-26,3.335
2012-12-27,3.22
2012-12-28,3.27
2012-12-31,3.28
2013-01-02,3.47
2013-01-03,3.61
2013-01-04,3.67
2013-01-07,3.64
2013-01-08,3.61
2013-01-09,3.59
2013-01-10,3.64
2013-01-11,3.75
2013-01-14,3.795
2013-01-15,3.86
2013-01-16,4.015
2013-01-17,4.23
2013-01-18,4.66
2013-01-22,4.48
2013-01-23,4.49
2013-01-24,4.4
2013-01-25,4.37
2013-01-28,4.43
2013-01-29,4.325
2013-01-30,4.29
2013-01-31,4.32
2013-02-01,4.46
2013-02-04,4.38
2013-02-05,4.52
2013-02-06,4.495
2013-02-07,4.4
2013-02-08,4.49
2013-02-11,4.4
2013-02-12,4.56
2013-02-13,4.46
2013-02-14,4.49
