dt,close
2010-01-04,342.44
2010-01-05,342.13
2010-01-06,339.82
2010-01-07,340.24
2010-01-08,349.31
2010-01-11,349.45
2010-01-12,342.31
2010-01-13,343.33
2010-01-14,341.75
2010-01-15,337.23
2010-01-19,338.73
2010-01-20,329.99
2010-01-21,310.96
2010-01-22,312.09
2010-01-25,306.98
2010-01-26,286.46
2010-01-27,294.33
2010-01-28,290.46
2010-01-29,286.61
2010-02-01,291.22
2010-02-02,293.14
2010-02-03,292.0
2010-02-04,269.31
2010-02-05,281.11
2010-02-08,280.28
2010-02-09,283.17
2010-02-10,276.34
2010-02-11,285.07
2010-02-12,291.26
2010-02-16,297.14
2010-02-17,293.1
2010-02-18,291.69
2010-02-19,291.7
2010-02-22,287.02
2010-02-23,276.57
2010-02-24,290.62
2010-02-25,295.43
2010-02-26,301.67
2010-03-01,301.0
2010-03-02,309.45
2010-03-03,305.62
2010-03-04,307.42
2010-03-05,310.0
2010-03-08,313.27
2010-03-09,308.26
2010-03-10,308.23
2010-03-11,313.28
2010-03-12,314.42
2010-03-15,314.04
2010-03-16,314.38
2010-03-17,315.97
2010-03-18,310.9
2010-03-19,311.53
2010-03-22,311.61
2010-03-23,310.6
2010-03-24,318.9
2010-03-25,319.82
2010-03-26,315.31
2010-03-29,315.73
2010-03-30,316.14
2010-03-31,316.39
2010-04-01,320.0
2010-04-05,317.08
2010-04-06,316.98
2010-04-07,314.32
2010-04-08,311.91
2010-04-09,312.06
2010-04-12,310.72
2010-04-13,310.19
2010-04-14,319.46
2010-04-15,321.58
2010-04-16,312.21
2010-04-19,321.06
2010-04-20,320.36
2010-04-21,322.5
2010-04-22,337.97
2010-04-23,334.86
2010-04-26,341.92
2010-04-27,332.6
2010-04-28,330.22
2010-04-29,331.5
2010-04-30,328.88
2010-05-03,329.07
2010-05-04,322.15
2010-05-05,324.62
2010-05-06,321.46
2010-05-07,315.23
2010-05-10,332.93
2010-05-11,329.2
2010-05-12,329.25
2010-05-13,323.99
2010-05-14,315.98
2010-05-17,316.07
2010-05-18,308.24
2010-05-19,310.7
2010-05-20,302.96
2010-05-21,318.35
2010-05-24,322.88
2010-05-25,312.3
2010-05-26,309.32
2010-05-27,319.0
2010-05-28,316.63
2010-06-01,311.46
2010-06-02,322.76
2010-06-03,323.49
2010-06-04,310.99
2010-06-07,299.56
2010-06-08,298.15
2010-06-09,291.5
2010-06-10,303.63
2010-06-11,302.49
2010-06-14,307.0
2010-06-15,309.75
2010-06-16,310.64
2010-06-17,309.25
2010-06-18,307.16
2010-06-21,307.29
2010-06-22,304.08
2010-06-23,300.57
2010-06-24,290.33
2010-06-25,297.62
2010-06-28,296.8
2010-06-29,288.15
2010-06-30,281.685
2010-07-01,278.43
2010-07-02,274.72
2010-07-06,274.52
2010-07-07,278.0
2010-07-08,281.36
2010-07-09,277.02
2010-07-12,276.92
2010-07-13,278.3
2010-07-14,275.62
2010-07-15,276.25
2010-07-16,266.27
2010-07-19,267.49
2010-07-20,275.24
2010-07-21,273.15
2010-07-22,281.72
2010-07-23,286.56
2010-07-26,283.74
2010-07-27,283.86
2010-07-28,283.52
2010-07-29,285.78
2010-07-30,278.63
2010-08-02,286.13
2010-08-03,279.56
2010-08-04,278.15
2010-08-05,274.75
2010-08-06,271.47
2010-08-09,271.89
2010-08-10,263.85
2010-08-11,252.13
2010-08-12,249.4
2010-08-13,244.9
2010-08-16,246.5
2010-08-17,247.829
2010-08-18,246.01
2010-08-19,240.76
2010-08-20,237.74
2010-08-23,237.84
2010-08-24,238.89
2010-08-25,245.68
2010-08-26,250.97
2010-08-27,256.74
2010-08-30,248.9
2010-08-31,247.97
2010-09-01,256.25
2010-09-02,262.16
2010-09-03,265.05
2010-09-07,258.44
2010-09-08,260.81
2010-09-09,262.36
2010-09-10,264.84
2010-09-13,271.03
2010-09-14,269.32
2010-09-15,271.49
2010-09-16,268.14
2010-09-17,264.34
2010-09-20,272.57
2010-09-21,269.17
2010-09-22,266.35
2010-09-23,261.03
2010-09-24,269.62
2010-09-27,266.22
2010-09-28,264.52
2010-09-29,259.55
2010-09-30,260.43
2010-10-01,259.72
2010-10-04,259.9
2010-10-05,267.7
2010-10-06,267.24
2010-10-07,263.88
2010-10-08,262.39
2010-10-11,259.6
2010-10-12,264.18
2010-10-13,263.75
2010-10-14,264.93
2010-10-15,267.51
2010-10-18,280.87
2010-10-19,280.78
2010-10-20,280.6
2010-10-21,282.34
2010-10-22,283.69
2010-10-25,282.98
2010-10-26,280.52
2010-10-27,282.5
2010-10-28,289.4
2010-10-29,289.63
2010-11-01,287.18
2010-11-02,288.94
2010-11-03,289.59
2010-11-04,297.0
2010-11-05,295.03
2010-11-08,295.64
2010-11-09,293.22
2010-11-10,294.83
2010-11-11,293.44
2010-11-12,289.23
2010-11-15,289.57
2010-11-16,286.68
2010-11-17,291.33
2010-11-18,294.79
2010-11-19,295.46
2010-11-22,287.81
2010-11-23,281.26
2010-11-24,289.0
2010-11-26,289.8
2010-11-29,285.76
2010-11-30,287.75
2010-12-01,300.04
2010-12-02,312.53
2010-12-03,311.0
2010-12-06,312.73
2010-12-07,314.0
2010-12-08,321.22
2010-12-09,321.78
2010-12-10,321.65
2010-12-13,322.73
2010-12-14,323.25
2010-12-15,318.4
2010-12-16,322.11
2010-12-17,318.81
2010-12-20,321.87
2010-12-21,326.08
2010-12-22,327.0
2010-12-23,324.29
2010-12-27,326.13
2010-12-28,324.22
2010-12-29,324.54
2010-12-30,321.75
2010-12-31,321.75
2011-01-03,316.44
2011-01-04,316.98
2011-01-05,311.25
2011-01-06,313.64
2011-01-07,308.0
2011-01-10,314.31
2011-01-11,310.84
2011-01-12,314.93
2011-01-13,313.65
2011-01-14,316.96
2011-01-18,314.0
2011-01-19,306.07
2011-01-20,309.21
2011-01-21,309.87
2011-01-24,309.56
2011-01-25,306.9
2011-01-26,305.49
2011-01-27,310.22
2011-01-28,304.89
2011-01-31,308.56
2011-02-01,316.41
2011-02-02,314.885
2011-02-03,300.88
2011-02-04,304.0
2011-02-07,303.68
2011-02-08,301.2
2011-02-09,302.5
2011-02-10,307.87
2011-02-11,308.76
2011-02-14,302.4
2011-02-15,291.33
2011-02-16,293.48
2011-02-17,302.6
2011-02-18,303.52
2011-02-22,300.07
2011-02-23,301.41
2011-02-24,304.59
2011-02-25,313.32
2011-02-28,311.28
2011-03-01,306.5
2011-03-02,304.12
2011-03-03,308.11
2011-03-04,304.8
2011-03-07,303.87
2011-03-08,303.51
2011-03-09,299.85
2011-03-10,295.94
2011-03-11,295.55
2011-03-14,291.34
2011-03-15,285.9
2011-03-16,280.3
2011-03-17,287.2
2011-03-18,285.82
2011-03-21,289.91
2011-03-22,291.07
2011-03-23,298.81
2011-03-24,298.09
2011-03-25,296.2
2011-03-28,295.5
2011-03-29,298.0
2011-03-30,303.25
2011-03-31,301.65
2011-04-01,304.26
2011-04-04,304.91
2011-04-05,304.89
2011-04-06,308.77
2011-04-07,305.92
2011-04-08,305.24
2011-04-11,304.0
2011-04-12,301.86
2011-04-13,304.42
2011-04-14,305.55
2011-04-15,306.85
2011-04-18,303.9
2011-04-19,302.0
2011-04-20,309.96
2011-04-21,309.73
2011-04-25,307.08
2011-04-26,310.71
2011-04-27,309.59
2011-04-28,303.9
2011-04-29,295.76
2011-05-02,297.05
2011-05-03,291.72
2011-05-04,287.23
2011-05-05,286.02
2011-05-06,291.55
2011-05-09,295.02
2011-05-10,298.76
2011-05-11,296.99
2011-05-12,297.62
2011-05-13,294.38
2011-05-16,298.39
2011-05-17,295.34
2011-05-18,297.28
2011-05-19,299.47
2011-05-20,298.34
2011-05-23,295.35
2011-05-24,290.0101
2011-05-25,286.29
2011-05-26,284.11
2011-05-27,283.1
2011-05-31,285.93
2011-06-01,277.79
2011-06-02,278.3401
2011-06-03,272.15
2011-06-06,266.06
2011-06-07,265.77
2011-06-08,262.23
2011-06-09,266.24
2011-06-10,268.53
2011-06-13,272.0
2011-06-14,274.66
2011-06-15,271.1
2011-06-16,275.0
2011-06-17,277.82
2011-06-20,278.92
2011-06-21,282.84
2011-06-22,281.34
2011-06-23,279.37
2011-06-24,280.18
2011-06-27,281.12
2011-06-28,283.985
2011-06-29,287.94
2011-06-30,291.6
2011-07-01,296.57
2011-07-05,296.59
2011-07-06,296.38
2011-07-07,299.01
2011-07-08,294.5
2011-07-11,287.11
2011-07-12,289.09
2011-07-13,289.55
2011-07-14,289.38
2011-07-15,292.47
2011-07-18,285.93
2011-07-19,289.365
2011-07-20,285.5
2011-07-21,286.7
2011-07-22,285.72
2011-07-25,284.79
2011-07-26,285.09
