dt,close
2014-07-31,22.88
2014-08-01,22.99
2014-08-04,23.01
2014-08-05,23.0
2014-08-06,22.91
2014-08-07,22.97
2014-08-08,22.81
2014-08-11,22.81
2014-08-12,22.96
2014-08-13,23.23
2014-08-14,23.05
2014-08-15,23.0
2014-08-18,23.17
2014-08-19,24.39
2014-08-20,25.18
2014-08-21,25.37
2014-08-22,25.345
2014-08-25,25.1
2014-08-26,25.04
2014-08-27,25.48
2014-08-28,25.69
2014-08-29,25.78
2014-09-02,25.79
2014-09-03,25.77
2014-09-04,25.68
2014-09-05,25.76
2014-09-08,24.84
2014-09-09,25.02
2014-09-10,24.69
2014-09-11,24.64
2014-09-12,24.475
2014-09-15,24.15
2014-09-16,24.3
2014-09-17,24.53
2014-09-18,24.64
2014-09-19,25.37
2014-09-22,24.83
2014-09-23,24.56
2014-09-24,24.9
2014-09-25,24.62
2014-09-26,24.76
2014-09-29,24.69
2014-09-30,24.44
2014-10-01,24.24
2014-10-02,24.585
2014-10-03,24.83
2014-10-06,25.03
2014-10-07,24.87
2014-10-08,25.01
2014-10-09,24.53
2014-10-10,24.19
2014-10-13,24.43
2014-10-14,24.84
2014-10-15,24.51
2014-10-16,24.59
2014-10-17,24.76
2014-10-20,24.695
2014-10-21,25.18
2014-10-22,25.38
2014-10-23,25.8
2014-10-24,26.11
2014-10-27,26.53
2014-10-28,26.85
2014-10-29,26.99
2014-10-30,26.79
2014-10-31,27.02
2014-11-03,27.34
2014-11-04,26.99
2014-11-05,27.47
2014-11-06,27.58
2014-11-07,28.15
2014-11-10,28.77
2014-11-11,29.12
2014-11-12,29.05
2014-11-13,28.99
2014-11-14,29.05
2014-11-17,29.12
2014-11-18,28.93
2014-11-19,28.94
2014-11-20,29.26
2014-11-21,29.18
2014-11-24,28.97
2014-11-25,28.71
2014-11-26,28.81
2014-11-28,29.01
2014-12-01,28.88
2014-12-02,29.07
2014-12-03,29.01
2014-12-04,29.15
2014-12-05,29.22
2014-12-08,29.53
2014-12-09,29.53
2014-12-10,29.64
2014-12-11,29.5
2014-12-12,29.0
2014-12-15,28.63
2014-12-16,28.44
2014-12-17,28.89
2014-12-18,29.75
2014-12-19,29.98
2014-12-22,29.85
2014-12-23,30.0
2014-12-24,30.11
2014-12-26,30.51
2014-12-29,30.45
2014-12-30,30.02
2014-12-31,29.72
2015-01-02,29.46
2015-01-05,29.27
2015-01-06,28.83
2015-01-07,29.2
2015-01-08,29.95
2015-01-09,29.7
2015-01-12,29.56
2015-01-13,29.69
2015-01-14,29.15
2015-01-15,28.49
2015-01-16,29.02
2015-01-20,29.09
2015-01-21,29.1
2015-01-22,29.01
2015-01-23,30.97
2015-01-26,31.31
2015-01-27,31.31
2015-01-28,31.23
2015-01-29,31.25
2015-01-30,30.85
2015-02-02,31.16
2015-02-03,31.12
2015-02-04,31.25
2015-02-05,32.01
2015-02-06,32.16
2015-02-09,32.39
2015-02-10,33.11
2015-02-11,33.57
2015-02-12,33.61
2015-02-13,32.775
2015-02-17,31.9
2015-02-18,31.89
2015-02-19,31.87
2015-02-20,32.56
2015-02-23,32.65
2015-02-24,32.36
2015-02-25,32.26
2015-02-26,32.45
2015-02-27,31.95
2015-03-02,31.99
2015-03-03,32.13
2015-03-04,31.88
2015-03-05,31.97
2015-03-06,31.2
2015-03-09,31.965
2015-03-10,31.1
