dt,close
2010-01-04,26.16
2010-01-05,26.49
2010-01-06,26.45
2010-01-07,27.09
2010-01-08,27.45
2010-01-11,27.24
2010-01-12,27.32
2010-01-13,27.61
2010-01-14,27.57
2010-01-15,27.49
2010-01-19,27.95
2010-01-20,27.555
2010-01-21,26.98
2010-01-22,26.32
2010-01-25,26.85
2010-01-26,27.27
2010-01-27,27.8
2010-01-28,27.76
2010-01-29,27.72
2010-02-01,27.76
2010-02-02,27.7
2010-02-03,27.09
2010-02-04,26.04
2010-02-05,26.08
2010-02-08,25.77
2010-02-09,25.54
2010-02-10,25.74
2010-02-11,25.99
2010-02-12,27.04
2010-02-16,27.87
2010-02-17,28.3
2010-02-18,28.7
2010-02-19,28.56
2010-02-22,28.25
2010-02-23,27.99
2010-02-24,28.27
2010-02-25,28.3
2010-02-26,27.98
2010-03-01,27.97
2010-03-02,27.95
2010-03-03,27.97
2010-03-04,28.02
2010-03-05,28.5
2010-03-08,28.57
2010-03-09,29.1
2010-03-10,29.21
2010-03-11,29.17
2010-03-12,29.13
2010-03-15,29.25
2010-03-16,29.92
2010-03-17,30.22
2010-03-18,30.48
2010-03-19,29.99
2010-03-22,30.44
2010-03-23,30.21
2010-03-24,30.67
2010-03-25,30.51
2010-03-26,30.79
2010-03-29,30.82
2010-03-30,30.71
2010-03-31,30.67
2010-04-01,30.45
2010-04-05,31.04
2010-04-06,31.51
2010-04-07,31.71
2010-04-08,31.67
2010-04-09,31.74
2010-04-12,31.4
2010-04-13,31.98
2010-04-14,32.55
2010-04-15,31.88
2010-04-16,31.42
2010-04-19,31.55
2010-04-20,31.97
2010-04-21,32.66
2010-04-22,33.16
2010-04-23,33.28
2010-04-26,33.63
2010-04-27,32.89
2010-04-28,33.2
2010-04-29,34.35
2010-04-30,32.79
2010-05-03,32.9
2010-05-04,31.9
2010-05-05,31.59
2010-05-06,30.025
2010-05-07,30.27
2010-05-10,31.875999999999998
2010-05-11,32.35
2010-05-12,32.7
2010-05-13,32.47
2010-05-14,31.74
2010-05-17,31.56
2010-05-18,31.28
2010-05-19,30.7
2010-05-20,29.64
2010-05-21,30.8
2010-05-24,30.36
2010-05-25,31.0
2010-05-26,30.71
2010-05-27,31.94
2010-05-28,31.17
2010-06-01,30.5
2010-06-02,31.32
2010-06-03,31.16
2010-06-04,29.64
2010-06-07,29.71
2010-06-08,30.31
2010-06-09,30.32
2010-06-10,31.44
2010-06-11,31.82
2010-06-14,32.25
2010-06-15,32.97
2010-06-16,32.46
2010-06-17,32.64
2010-06-18,32.09
2010-06-21,31.7
2010-06-22,30.9
2010-06-23,31.05
2010-06-24,30.66
2010-06-25,31.85
2010-06-28,31.37
2010-06-29,30.71
2010-06-30,30.27
2010-07-01,30.19
2010-07-02,30.35
2010-07-06,29.36
2010-07-07,31.02
2010-07-08,31.38
2010-07-09,31.57
2010-07-12,31.35
2010-07-13,31.88
2010-07-14,31.95
2010-07-15,31.85
2010-07-16,30.75
2010-07-19,30.98
2010-07-20,31.26
2010-07-21,30.69
2010-07-22,31.86
2010-07-23,32.09
2010-07-26,32.83
2010-07-27,32.8
2010-07-28,32.6
2010-07-29,31.8
2010-07-30,32.06
2010-08-02,33.14
2010-08-03,32.63
2010-08-04,32.74
2010-08-05,32.3
2010-08-06,32.41
2010-08-09,32.79
2010-08-10,32.7
2010-08-11,32.46
2010-08-12,31.99
2010-08-13,32.5
2010-08-16,32.64
2010-08-17,33.01
2010-08-18,32.78
2010-08-19,32.21
2010-08-20,32.09
2010-08-23,31.99
2010-08-24,32.1
2010-08-25,32.53
2010-08-26,32.36
2010-08-27,32.67
2010-08-30,32.27
2010-08-31,32.61
2010-09-01,33.42
2010-09-02,33.74
2010-09-03,33.73
2010-09-07,33.04
2010-09-08,33.18
2010-09-09,32.95
2010-09-10,33.04
2010-09-13,33.7
2010-09-14,33.94
2010-09-15,34.1
2010-09-16,33.81
2010-09-17,33.94
2010-09-20,34.69
2010-09-21,34.17
2010-09-22,33.86
2010-09-23,33.5
2010-09-24,33.79
2010-09-27,33.52
2010-09-28,33.84
2010-09-29,33.79
2010-09-30,33.78
2010-10-01,33.9
2010-10-04,34.18
2010-10-05,34.27
2010-10-06,34.31
2010-10-07,34.21
2010-10-08,34.2
2010-10-11,34.24
2010-10-12,34.44
2010-10-13,34.63
2010-10-14,34.29
2010-10-15,34.62
2010-10-18,35.06
2010-10-19,34.88
2010-10-20,35.64
2010-10-21,35.56
2010-10-22,35.48
2010-10-25,35.54
2010-10-26,35.19
2010-10-27,35.17
2010-10-28,34.44
2010-10-29,34.29
2010-11-01,34.42
2010-11-02,34.24
2010-11-03,34.32
2010-11-04,35.12
2010-11-05,35.21
2010-11-08,35.02
2010-11-09,34.28
2010-11-10,34.12
2010-11-11,34.05
2010-11-12,33.88
2010-11-15,33.8
2010-11-16,33.15
2010-11-17,33.66
2010-11-18,33.33
2010-11-19,33.69
2010-11-22,33.85
2010-11-23,33.83
2010-11-24,34.36
2010-11-26,34.4
2010-11-29,34.33
2010-11-30,34.04
2010-12-01,34.01
2010-12-02,34.06
2010-12-03,33.92
2010-12-06,33.82
2010-12-07,34.06
2010-12-08,33.44
2010-12-09,33.22
2010-12-10,33.57
2010-12-13,33.83
2010-12-14,33.84
2010-12-15,33.2
2010-12-16,33.32
2010-12-17,33.88
2010-12-20,34.11
2010-12-21,34.34
2010-12-22,34.59
2010-12-23,34.24
2010-12-27,34.58
2010-12-28,34.63
2010-12-29,34.61
2010-12-30,34.41
2010-12-31,34.2
2011-01-03,34.56
2011-01-04,33.87
2011-01-05,33.83
2011-01-06,33.62
2011-01-07,33.81
2011-01-10,33.72
2011-01-11,33.53
2011-01-12,33.58
2011-01-13,33.66
2011-01-14,33.68
2011-01-18,34.41
2011-01-19,33.98
2011-01-20,33.69
2011-01-21,33.82
2011-01-24,34.16
2011-01-25,34.71
2011-01-26,34.8
2011-01-27,35.11
2011-01-28,34.57
2011-01-31,34.98
2011-02-01,35.05
2011-02-02,34.82
2011-02-03,34.99
2011-02-04,34.58
2011-02-07,34.82
2011-02-08,34.99
2011-02-09,34.89
2011-02-10,35.03
2011-02-11,34.78
2011-02-14,35.09
2011-02-15,34.81
2011-02-16,35.04
2011-02-17,35.3
2011-02-18,35.46
2011-02-22,35.52
2011-02-23,35.27
2011-02-24,35.03
2011-02-25,35.63
2011-02-28,35.99
2011-03-01,35.15
2011-03-02,34.9
2011-03-03,35.14
2011-03-04,34.92
2011-03-07,34.94
2011-03-08,35.27
2011-03-09,34.65
2011-03-10,34.36
2011-03-11,34.52
2011-03-14,34.38
2011-03-15,34.39
2011-03-16,34.27
2011-03-17,34.54
2011-03-18,34.62
2011-03-21,34.74
2011-03-22,34.46
2011-03-23,34.25
2011-03-24,34.41
2011-03-25,34.65
2011-03-28,34.68
2011-03-29,34.75
2011-03-30,34.82
2011-03-31,34.95
2011-04-01,34.87
2011-04-04,35.03
2011-04-05,34.98
2011-04-06,35.04
2011-04-07,34.72
2011-04-08,34.63
2011-04-11,34.59
2011-04-12,34.65
2011-04-13,34.53
2011-04-14,34.92
2011-04-15,35.05
2011-04-18,34.66
2011-04-19,34.95
2011-04-20,35.29
2011-04-21,35.5
2011-04-25,35.63
2011-04-26,35.72
2011-04-27,36.0
2011-04-28,36.07
2011-04-29,35.54
2011-05-02,35.5
2011-05-03,35.56
2011-05-04,35.51
2011-05-05,35.55
2011-05-06,35.24
2011-05-09,35.32
2011-05-10,35.46
2011-05-11,35.15
2011-05-12,35.23
2011-05-13,35.0
2011-05-16,34.97
2011-05-17,34.95
2011-05-18,35.35
2011-05-19,35.41
2011-05-20,35.11
2011-05-23,34.88
2011-05-24,34.84
2011-05-25,34.74
2011-05-26,34.99
2011-05-27,34.94
2011-05-31,35.16
2011-06-01,34.22
2011-06-02,34.11
2011-06-03,34.16
2011-06-06,33.74
2011-06-07,33.95
2011-06-08,33.72
2011-06-09,33.25
2011-06-10,32.28
