dt,close
2010-01-04,34.16
2010-01-05,34.0
2010-01-06,34.0
2010-01-07,34.07
2010-01-08,34.25
2010-01-11,34.69
2010-01-12,34.89
2010-01-13,34.76
2010-01-14,34.42
2010-01-15,33.23
2010-01-19,33.9
2010-01-20,33.7
2010-01-21,33.05
2010-01-22,32.86
2010-01-25,32.62
2010-01-26,32.52
2010-01-27,32.59
2010-01-28,32.11
2010-01-29,32.04
2010-02-01,32.17
2010-02-02,32.51
2010-02-03,32.46
2010-02-04,31.8
2010-02-05,31.83
2010-02-08,31.41
2010-02-09,32.06
2010-02-10,31.91
2010-02-11,31.93
2010-02-12,31.86
2010-02-16,32.9
2010-02-17,32.99
2010-02-18,32.89
2010-02-19,33.37
2010-02-22,33.35
2010-02-23,32.61
2010-02-24,32.88
2010-02-25,33.02
2010-02-26,33.01
2010-03-01,33.34
2010-03-02,33.5
2010-03-03,33.47
2010-03-04,33.43
2010-03-05,33.83
2010-03-08,33.59
2010-03-09,33.6
2010-03-10,33.48
2010-03-11,33.43
2010-03-12,33.39
2010-03-15,33.7
2010-03-16,33.91
2010-03-17,33.98
2010-03-18,34.08
2010-03-19,34.14
2010-03-22,34.29
2010-03-23,34.68
2010-03-24,34.37
2010-03-25,34.28
2010-03-26,34.42
2010-03-29,34.52
2010-03-30,34.41
2010-03-31,34.4
2010-04-01,34.59
2010-04-05,34.69
2010-04-06,34.85
2010-04-07,34.69
2010-04-08,34.59
2010-04-09,34.76
2010-04-12,34.9
2010-04-13,34.88
2010-04-14,35.07
2010-04-15,35.14
2010-04-16,35.04
2010-04-19,35.08
2010-04-20,35.06
2010-04-21,35.14
2010-04-22,35.25
2010-04-23,35.51
2010-04-26,35.67
2010-04-27,34.77
2010-04-28,35.31
2010-04-29,35.1
2010-04-30,34.69
2010-05-03,35.09
2010-05-04,34.21
2010-05-05,34.03
2010-05-06,33.09
2010-05-07,32.87
2010-05-10,33.98
2010-05-11,33.94
2010-05-12,34.36
2010-05-13,34.06
2010-05-14,33.49
2010-05-17,33.77
2010-05-18,33.76
2010-05-19,33.25
2010-05-20,32.22
2010-05-21,32.4
2010-05-24,32.04
2010-05-25,32.04
2010-05-26,32.22
2010-05-27,32.68
2010-05-28,32.49
2010-06-01,31.96
2010-06-02,32.67
2010-06-03,32.8
2010-06-04,31.56
2010-06-07,31.35
2010-06-08,31.86
2010-06-09,31.94
2010-06-10,32.81
2010-06-11,32.74
2010-06-14,32.85
2010-06-15,33.6
2010-06-16,33.62
2010-06-17,33.72
2010-06-18,33.56
2010-06-21,33.54
2010-06-22,33.06
2010-06-23,32.67
2010-06-24,32.14
2010-06-25,32.18
2010-06-28,32.31
2010-06-29,31.45
2010-06-30,31.27
2010-07-01,31.64
2010-07-02,31.78
2010-07-06,31.73
2010-07-07,32.49
2010-07-08,32.88
2010-07-09,32.76
2010-07-12,32.74
2010-07-13,33.14
2010-07-14,33.05
2010-07-15,33.15
2010-07-16,32.42
2010-07-19,32.46
2010-07-20,32.67
2010-07-21,32.6
