dt,close
2010-01-04,49.41
2010-01-05,49.64
2010-01-06,49.43
2010-01-07,49.2
2010-01-08,48.64
2010-01-11,48.92
2010-01-12,48.48
2010-01-13,48.88
2010-01-14,48.75
2010-01-15,47.94
2010-01-19,48.66
2010-01-20,47.99
2010-01-21,46.71
2010-01-22,45.8
2010-01-25,46.09
2010-01-26,45.53
2010-01-27,45.96
2010-01-28,45.42
2010-01-29,45.01
2010-02-01,45.84
2010-02-02,46.4
2010-02-03,46.95
2010-02-04,45.69
2010-02-05,45.74
2010-02-08,45.26
2010-02-09,45.49
2010-02-10,45.53
2010-02-11,46.44
2010-02-12,46.36
2010-02-16,46.95
2010-02-17,47.12
2010-02-18,47.08
2010-02-19,47.55
2010-02-22,47.33
2010-02-23,47.04
2010-02-24,47.73
2010-02-25,47.93
2010-02-26,48.22
2010-03-01,48.92
2010-03-02,49.07
2010-03-03,49.21
2010-03-04,49.17
2010-03-05,49.72
2010-03-08,49.91
2010-03-09,50.06
2010-03-10,50.49
2010-03-11,50.25
2010-03-12,50.42
2010-03-15,50.69
2010-03-16,50.65
2010-03-17,51.26
2010-03-18,51.08
2010-03-19,50.66
2010-03-22,51.3
2010-03-23,51.0
2010-03-24,50.72
2010-03-25,50.29
2010-03-26,50.41
2010-03-29,50.53
2010-03-30,50.73
2010-03-31,50.78
2010-04-01,51.16
2010-04-05,51.39
2010-04-06,51.47
2010-04-07,51.16
2010-04-08,51.26
2010-04-09,51.76
2010-04-12,51.78
2010-04-13,51.8
2010-04-14,52.3
2010-04-15,53.48
2010-04-16,53.01
2010-04-19,53.18
2010-04-20,53.51
2010-04-21,53.51
2010-04-22,53.87
2010-04-23,54.09
2010-04-26,54.14
2010-04-27,53.65
2010-04-28,54.03
2010-04-29,54.68
2010-04-30,51.12
2010-05-03,52.12
2010-05-04,51.03
2010-05-05,50.96
2010-05-06,51.72
2010-05-07,51.02
2010-05-10,52.73
2010-05-11,52.39
2010-05-12,52.56
2010-05-13,49.95
2010-05-14,49.74
2010-05-17,50.03
2010-05-18,49.31
2010-05-19,48.75
2010-05-20,46.83
2010-05-21,47.44
2010-05-24,46.66
2010-05-25,46.83
2010-05-26,46.45
2010-05-27,48.05
2010-05-28,47.54
2010-06-01,46.55
2010-06-02,47.16
2010-06-03,47.62
2010-06-04,46.24
2010-06-07,45.35
2010-06-08,45.73
2010-06-09,45.74
2010-06-10,47.17
2010-06-11,47.53
2010-06-14,47.81
2010-06-15,48.86
2010-06-16,48.75
2010-06-17,48.81
2010-06-18,48.87
2010-06-21,48.48
2010-06-22,47.82
2010-06-23,47.65
2010-06-24,46.81
2010-06-25,47.05
2010-06-28,47.08
2010-06-29,45.95
2010-06-30,45.63
2010-07-01,45.82
2010-07-02,45.45
2010-07-06,45.49
2010-07-07,46.42
2010-07-08,46.04
2010-07-09,46.22
2010-07-12,46.0
2010-07-13,47.11
2010-07-14,47.09
2010-07-15,47.16
2010-07-16,45.58
2010-07-19,45.73
2010-07-20,46.32
2010-07-21,45.26
2010-07-22,46.54
2010-07-23,47.22
2010-07-26,47.63
2010-07-27,47.64
2010-07-28,48.9
2010-07-29,49.21
2010-07-30,50.12
2010-08-02,50.83
2010-08-03,50.66
2010-08-04,50.58
2010-08-05,50.88
2010-08-06,50.87
2010-08-09,51.34
2010-08-10,50.8
2010-08-11,49.85
2010-08-12,49.63
2010-08-13,49.19
2010-08-16,50.09
2010-08-17,51.01
2010-08-18,51.61
2010-08-19,50.93
2010-08-20,51.27
2010-08-23,50.75
2010-08-24,50.23
2010-08-25,50.43
2010-08-26,50.14
2010-08-27,50.99
2010-08-30,50.06
2010-08-31,50.03
2010-09-01,51.63
2010-09-02,52.52
2010-09-03,52.98
2010-09-07,51.77
2010-09-08,51.99
2010-09-09,52.2
2010-09-10,52.7
2010-09-13,53.36
2010-09-14,53.52
2010-09-15,53.8
2010-09-16,53.42
2010-09-17,53.56
2010-09-20,54.27
2010-09-21,54.04
2010-09-22,53.79
2010-09-23,53.91
2010-09-24,55.08
2010-09-27,54.19
2010-09-28,54.03
2010-09-29,53.54
2010-09-30,53.81
2010-10-01,53.5
2010-10-04,53.64
2010-10-05,54.44
2010-10-06,54.17
2010-10-07,54.11
2010-10-08,54.55
2010-10-11,54.27
2010-10-12,54.09
2010-10-13,54.33
2010-10-14,54.52
2010-10-15,55.34
2010-10-18,55.32
2010-10-19,54.87
2010-10-20,55.47
2010-10-21,55.58
2010-10-22,55.65
2010-10-25,55.16
2010-10-26,55.45
2010-10-27,54.83
2010-10-28,54.14
2010-10-29,54.53
2010-11-01,54.06
2010-11-02,54.68
2010-11-03,54.7
2010-11-04,55.74
2010-11-05,55.77
2010-11-08,55.71
2010-11-09,55.62
2010-11-10,55.97
2010-11-11,55.77
2010-11-12,55.15
2010-11-15,55.49
2010-11-16,54.39
2010-11-17,54.33
2010-11-18,55.04
2010-11-19,56.35
2010-11-22,56.4
2010-11-23,55.17
2010-11-24,56.42
2010-11-26,56.368
2010-11-29,56.1
2010-11-30,55.3
2010-12-01,56.85
2010-12-02,57.68
2010-12-03,58.21
2010-12-06,57.48
2010-12-07,58.66
2010-12-08,59.14
2010-12-09,58.7
2010-12-10,59.19
2010-12-13,59.17
2010-12-14,59.68
2010-12-15,59.6
2010-12-16,60.34
2010-12-17,60.46
2010-12-20,58.92
2010-12-21,59.47
2010-12-22,58.99
2010-12-23,58.68
2010-12-27,58.94
2010-12-28,59.03
2010-12-29,59.14
2010-12-30,59.26
2010-12-31,58.56
2011-01-03,59.5
2011-01-04,58.43
2011-01-05,58.9
2011-01-06,59.01
2011-01-07,59.43
2011-01-10,59.17
2011-01-11,60.17
2011-01-12,60.77
2011-01-13,60.79
2011-01-14,61.92
2011-01-18,62.5
2011-01-19,62.0
2011-01-20,61.9
2011-01-21,61.98
2011-01-24,62.93
2011-01-25,62.88
2011-01-26,62.89
2011-01-27,62.85
2011-01-28,61.33
2011-01-31,61.77
2011-02-01,63.0
2011-02-02,62.51
2011-02-03,62.31
2011-02-04,60.27
2011-02-07,60.47
2011-02-08,61.23
2011-02-09,60.97
2011-02-10,61.94
2011-02-11,62.34
2011-02-14,62.5
2011-02-15,62.4
2011-02-16,62.59
2011-02-17,63.57
2011-02-18,63.53
2011-02-22,62.68
2011-02-23,61.71
2011-02-24,62.01
2011-02-25,63.0
2011-02-28,63.29
2011-03-01,62.04
2011-03-02,61.75
2011-03-03,62.1
2011-03-04,61.46
2011-03-07,60.18
2011-03-08,61.09
2011-03-09,61.12
2011-03-10,59.52
2011-03-11,60.5
2011-03-14,59.9
2011-03-15,58.57
2011-03-16,58.34
2011-03-17,59.08
2011-03-18,60.01
2011-03-21,60.58
2011-03-22,60.52
2011-03-23,60.5
2011-03-24,61.19
2011-03-25,61.54
2011-03-28,61.28
2011-03-29,62.13
2011-03-30,62.58
2011-03-31,62.71
2011-04-01,62.89
2011-04-04,62.82
2011-04-05,61.62
2011-04-06,62.37
2011-04-07,62.65
2011-04-08,62.36
2011-04-11,62.65
2011-04-12,61.99
2011-04-13,62.45
2011-04-14,62.49
2011-04-15,63.14
2011-04-18,62.1
2011-04-19,62.61
2011-04-20,63.54
2011-04-21,63.75
2011-04-25,63.62
2011-04-26,64.37
2011-04-27,64.36
2011-04-28,61.45
2011-04-29,61.3
2011-05-02,61.87
2011-05-03,62.24
2011-05-04,61.81
2011-05-05,61.5
2011-05-06,61.6
2011-05-09,61.64
2011-05-10,62.46
2011-05-11,61.76
2011-05-12,62.32
2011-05-13,62.0001
2011-05-16,61.59
2011-05-17,62.05
2011-05-18,63.08
2011-05-19,63.32
2011-05-20,63.1
2011-05-23,62.54
2011-05-24,62.52
2011-05-25,62.61
2011-05-26,63.0
2011-05-27,63.46
2011-05-31,64.52
2011-06-01,63.6
2011-06-02,63.65
2011-06-03,62.24
2011-06-06,62.35
2011-06-07,63.4
2011-06-08,62.98
2011-06-09,63.43
2011-06-10,62.31
2011-06-13,62.1
2011-06-14,62.58
2011-06-15,61.24
2011-06-16,61.18
2011-06-17,61.18
2011-06-20,61.36
2011-06-21,61.73
2011-06-22,61.335
2011-06-23,61.31
2011-06-24,60.72
2011-06-27,61.15
2011-06-28,61.7
2011-06-29,61.81
2011-06-30,62.62
2011-07-01,63.745
2011-07-05,64.06
2011-07-06,64.7
2011-07-07,65.21
2011-07-08,64.62
2011-07-11,63.65
2011-07-12,62.66
2011-07-13,62.69
2011-07-14,62.0
2011-07-15,61.37
2011-07-18,60.2
2011-07-19,61.33
2011-07-20,60.48
2011-07-21,62.05
2011-07-22,62.18
2011-07-25,61.79
2011-07-26,61.5
2011-07-27,61.39
2011-07-28,61.41
2011-07-29,60.36
2011-08-01,59.87
2011-08-02,57.86
2011-08-03,58.6
2011-08-04,56.4
2011-08-05,56.67
2011-08-08,52.65
2011-08-09,54.3
2011-08-10,53.18
2011-08-11,55.34
2011-08-12,55.01
2011-08-15,55.24
2011-08-16,54.54
2011-08-17,54.61
2011-08-18,52.07
2011-08-19,51.42
2011-08-22,52.12
2011-08-23,53.75
2011-08-24,54.0
2011-08-25,53.12
2011-08-26,53.98
2011-08-29,55.3
2011-08-30,55.35
2011-08-31,55.83
2011-09-01,55.22
2011-09-02,53.49
2011-09-06,52.43
2011-09-07,54.26
2011-09-08,53.2
2011-09-09,51.47
2011-09-12,51.85
2011-09-13,52.18
2011-09-14,53.2
2011-09-15,54.1
2011-09-16,54.45
2011-09-19,53.87
2011-09-20,53.5
2011-09-21,51.5
2011-09-22,49.5
2011-09-23,49.65
2011-09-26,50.67
2011-09-27,51.86
2011-09-28,50.77
2011-09-29,50.85
2011-09-30,50.76
2011-10-03,50.19
2011-10-04,52.52
2011-10-05,52.91
2011-10-06,53.56
2011-10-07,53.38
2011-10-10,54.73
2011-10-11,54.98
2011-10-12,56.3
2011-10-13,56.26
2011-10-14,57.45
2011-10-17,57.08
2011-10-18,57.96
2011-10-19,56.96
2011-10-20,57.71
2011-10-21,58.47
2011-10-24,58.92
2011-10-25,57.7
2011-10-26,58.44
2011-10-27,61.16
2011-10-28,60.78
2011-10-31,58.87
2011-11-01,57.13
2011-11-02,56.8
2011-11-03,58.29
2011-11-04,58.01
2011-11-07,58.26
2011-11-08,59.06
2011-11-09,56.87
2011-11-10,57.19
2011-11-11,58.16
2011-11-14,57.84
2011-11-15,58.33
2011-11-16,57.21
2011-11-17,56.49
2011-11-18,56.53
2011-11-21,55.95
2011-11-22,55.14
2011-11-23,54.08
2011-11-25,54.12
2011-11-28,55.78
2011-11-29,55.48
2011-11-30,57.66
2011-12-01,57.47
2011-12-02,57.63
2011-12-05,57.6
2011-12-06,57.75
2011-12-07,57.67
2011-12-08,57.0
2011-12-09,58.66
2011-12-12,57.6
2011-12-13,57.65
2011-12-14,57.21
2011-12-15,57.25
2011-12-16,57.42
2011-12-19,56.45
2011-12-20,58.26
2011-12-21,58.44
2011-12-22,58.67
2011-12-23,58.78
2011-12-27,59.19
2011-12-28,58.5
2011-12-29,59.04
2011-12-30,58.74
2012-01-03,58.55
2012-01-04,58.14
2012-01-05,58.69
2012-01-06,58.4
2012-01-09,58.93
2012-01-10,59.19
2012-01-11,59.72
2012-01-12,61.05
2012-01-13,60.81
2012-01-17,61.28
2012-01-18,61.88
2012-01-19,62.56
2012-01-20,62.62
2012-01-23,62.81
2012-01-24,62.92
2012-01-25,63.4
2012-01-26,63.26
2012-01-27,63.05
2012-01-30,62.62
2012-01-31,62.89
2012-02-01,63.87
2012-02-02,63.14
2012-02-03,65.88
2012-02-06,65.21
2012-02-07,64.93
2012-02-08,64.9
2012-02-09,64.86
2012-02-10,64.23
2012-02-13,64.94
2012-02-14,65.35
2012-02-15,64.65
2012-02-16,65.21
2012-02-17,65.09
2012-02-21,65.31
2012-02-22,65.3
2012-02-23,65.82
2012-02-24,66.87
2012-02-27,66.48
2012-02-28,66.53
2012-02-29,66.28
2012-03-01,66.71
2012-03-02,66.45
2012-03-05,66.54
2012-03-06,66.11
2012-03-07,66.84
2012-03-08,67.88
2012-03-09,67.95
2012-03-12,68.23
2012-03-13,68.87
2012-03-14,69.29
2012-03-15,69.4
2012-03-16,69.17
2012-03-19,68.93
2012-03-20,68.73
2012-03-21,69.01
2012-03-22,69.02
2012-03-23,69.26
2012-03-26,69.96
2012-03-27,69.72
2012-03-28,69.46
2012-03-29,69.6
2012-03-30,69.38
2012-04-02,70.4
2012-04-03,70.22
2012-04-04,69.25
2012-04-05,69.35
2012-04-09,68.75
2012-04-10,67.62
2012-04-11,68.4
2012-04-12,69.1
2012-04-13,68.49
2012-04-16,68.74
2012-04-17,70.03
2012-04-18,69.22
2012-04-19,68.74
2012-04-20,68.92
2012-04-23,69.0
2012-04-24,69.08
2012-04-25,69.36
2012-04-26,70.08
2012-04-27,70.68
2012-04-30,70.31
2012-05-01,70.77
2012-05-02,69.84
2012-05-03,69.08
2012-05-04,67.53
2012-05-07,67.05
2012-05-08,66.56
2012-05-09,66.26
2012-05-10,66.5
2012-05-11,66.58
2012-05-14,66.04
2012-05-15,66.17
2012-05-16,65.95
2012-05-17,65.33
2012-05-18,64.61
2012-05-21,65.99
2012-05-22,66.23
2012-05-23,66.74
2012-05-24,66.98
2012-05-25,67.16
2012-05-29,67.61
2012-05-30,66.7
2012-05-31,67.44
2012-06-01,65.6
2012-06-04,66.41
2012-06-05,67.1
2012-06-06,68.47
2012-06-07,68.47
2012-06-08,69.07
2012-06-11,68.455
2012-06-12,69.1
2012-06-13,68.45
2012-06-14,69.73
2012-06-15,70.865
2012-06-18,70.36
2012-06-19,70.8
2012-06-20,70.91
2012-06-21,68.88
2012-06-22,69.67
2012-06-25,68.85
2012-06-26,69.2
2012-06-27,70.42
2012-06-28,69.795
2012-06-29,72.23
2012-07-02,72.58
2012-07-03,72.86
2012-07-05,72.765
2012-07-06,72.09
2012-07-09,72.07
2012-07-10,70.52
2012-07-11,70.96
2012-07-12,70.49
2012-07-13,70.95
2012-07-16,71.09
2012-07-17,71.19
2012-07-18,71.95
2012-07-19,71.51
2012-07-20,71.1
2012-07-23,69.67
2012-07-24,69.2
2012-07-25,69.0
2012-07-26,70.8
2012-07-27,72.37
2012-07-30,72.24
2012-07-31,70.04
2012-08-01,69.64
2012-08-02,68.17
2012-08-03,69.58
2012-08-06,69.58
2012-08-07,69.41
2012-08-08,70.13
2012-08-09,70.02
2012-08-10,69.86
2012-08-13,70.84
2012-08-14,70.79
2012-08-15,71.14
2012-08-16,71.48
2012-08-17,71.405
2012-08-20,70.75
2012-08-21,70.8
2012-08-22,70.39
2012-08-23,70.48
2012-08-24,70.87
2012-08-27,70.62
2012-08-28,70.04
2012-08-29,71.2
2012-08-30,70.85
2012-08-31,71.31
2012-09-04,71.46
2012-09-05,71.45
2012-09-06,72.76
2012-09-07,72.8
2012-09-10,72.41
2012-09-11,72.38
2012-09-12,71.935
2012-09-13,72.15
2012-09-14,71.78
2012-09-17,71.77
2012-09-18,72.06
2012-09-19,72.73
2012-09-20,73.45
2012-09-21,74.2
2012-09-24,73.97
2012-09-25,72.92
2012-09-26,73.11
2012-09-27,73.77
2012-09-28,74.01
2012-10-01,74.105
2012-10-02,73.82
2012-10-03,74.17
2012-10-04,74.6
2012-10-05,74.18
2012-10-08,74.64
2012-10-09,73.67
2012-10-10,72.87
2012-10-11,73.5
2012-10-12,73.77
2012-10-15,75.21
2012-10-16,75.78
2012-10-17,75.69
2012-10-18,75.84
2012-10-19,75.32
2012-10-22,75.56
2012-10-23,75.02
2012-10-24,74.82
2012-10-25,75.14
2012-10-26,75.265
2012-10-31,74.94
2012-11-01,75.39
2012-11-02,75.24
2012-11-05,74.82
2012-11-06,75.52
2012-11-07,74.44
2012-11-08,73.71
2012-11-09,73.91
2012-11-12,73.93
2012-11-13,73.82
2012-11-14,72.6
2012-11-15,72.63
2012-11-16,73.56
2012-11-19,73.61
2012-11-20,74.3
2012-11-21,74.66
2012-11-23,75.43
2012-11-26,75.38
2012-11-27,75.13
2012-11-28,75.58
2012-11-29,76.13
2012-11-30,76.99
2012-12-03,76.895
2012-12-04,77.66
2012-12-05,79.66
2012-12-06,79.89
2012-12-07,79.8
2012-12-10,80.1
2012-12-11,80.68
2012-12-12,80.25
2012-12-13,79.92
2012-12-14,79.71
2012-12-17,80.49
2012-12-18,81.14
2012-12-19,79.695
2012-12-20,80.32
2012-12-21,79.7
2012-12-24,79.74
2012-12-26,78.93
2012-12-27,79.13
2012-12-28,78.59
2012-12-31,79.03
2013-01-02,81.28
2013-01-03,80.68
2013-01-04,80.69
2013-01-07,81.24
2013-01-08,81.6
2013-01-09,82.83
2013-01-10,83.2
2013-01-11,82.98
2013-01-14,82.9
2013-01-15,80.47
2013-01-16,80.47
2013-01-17,81.09
2013-01-18,81.24
