dt,close
2010-01-04,30.94
2010-01-05,30.95
2010-01-06,30.77
2010-01-07,30.48
2010-01-08,30.63
2010-01-11,30.28
2010-01-12,30.1
2010-01-13,30.35
2010-01-14,30.97
2010-01-15,30.85
2010-01-19,31.1
2010-01-20,30.58
2010-01-21,30.06
2010-01-22,28.96
2010-01-25,29.29
2010-01-26,29.5
2010-01-27,29.67
2010-01-28,29.16
2010-01-29,28.14
2010-02-01,28.41
2010-02-02,28.48
2010-02-03,28.63
2010-02-04,27.81
2010-02-05,28.01
2010-02-08,27.72
2010-02-09,28.01
2010-02-10,27.99
2010-02-11,28.12
2010-02-12,27.94
2010-02-16,28.34
2010-02-17,28.6
2010-02-18,28.97
2010-02-19,28.77
2010-02-22,28.73
2010-02-23,28.34
2010-02-24,28.64
2010-02-25,28.6
2010-02-26,28.67
2010-03-01,29.01
2010-03-02,28.45
2010-03-03,28.46
2010-03-04,28.63
2010-03-05,28.59
2010-03-08,28.63
2010-03-09,28.8
2010-03-10,28.97
2010-03-11,29.17
2010-03-12,29.27
2010-03-15,29.3
2010-03-16,29.37
2010-03-17,29.63
2010-03-18,29.61
2010-03-19,29.6
2010-03-22,29.61
2010-03-23,29.85
2010-03-24,29.66
2010-03-25,30.01
2010-03-26,29.66
2010-03-29,29.6
2010-03-30,29.76
2010-03-31,29.26
2010-04-01,29.14
2010-04-05,29.28
2010-04-06,29.33
2010-04-07,29.36
2010-04-08,29.91
2010-04-09,30.33
2010-04-12,30.32
2010-04-13,30.45
2010-04-14,30.83
2010-04-15,30.87
2010-04-16,30.67
2010-04-19,31.03
2010-04-20,31.35
2010-04-21,31.32
2010-04-22,31.37
2010-04-23,31.0
2010-04-26,31.1
2010-04-27,30.86
2010-04-28,30.9
2010-04-29,31.04
2010-04-30,30.54
2010-05-03,30.86
2010-05-04,30.11
2010-05-05,29.85
2010-05-06,28.98
2010-05-07,28.17
2010-05-10,28.93
2010-05-11,28.87
2010-05-12,29.44
2010-05-13,29.24
2010-05-14,28.94
2010-05-17,28.93
2010-05-18,28.62
2010-05-19,28.22
2010-05-20,27.11
2010-05-21,26.86
